timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-27 00:38:40,1177,97.1,12.8,112102,4,1,1,1,1,full_screen
2026-07-27 00:38:45,1182,96.8,12.7,112174,4,1,1,1,1,full_screen
2026-07-27 00:38:50,1187,97.2,12.8,112082,4,1,1,1,1,full_screen
2026-07-27 00:38:55,1192,97.5,12.6,112250,4,1,1,1,1,full_screen
2026-07-27 00:38:58,1195,97.5,12.6,112250,4,1,1,1,1,full_screen
2026-07-27 00:38:59,1196,97.5,12.6,112250,4,1,1,1,1,full_screen
2026-07-27 00:39:00,1197,97.3,12.6,112280,4,1,1,1,1,full_screen
2026-07-27 00:39:05,1202,97.4,12.7,112232,4,1,1,1,1,full_screen
2026-07-27 00:39:10,1207,97.3,12.6,112278,4,1,1,1,1,full_screen
2026-07-27 00:39:15,1212,97.2,12.6,112305,4,1,1,1,1,full_screen
2026-07-27 00:39:20,1217,97.4,12.7,112163,4,1,1,1,1,full_screen
2026-07-27 00:39:24,1221,97.4,12.7,112163,4,1,1,1,1,full_screen
2026-07-27 00:39:25,1222,96.7,12.7,112182,4,1,1,1,1,full_screen
2026-07-27 00:39:25,1222,96.7,12.7,112182,4,1,1,1,1,full_screen
2026-07-27 00:39:30,1227,97.4,12.8,112052,4,1,1,1,1,full_screen
2026-07-27 00:39:35,1232,97.2,12.8,112098,4,1,1,1,1,full_screen
2026-07-27 00:39:40,1237,97.4,12.7,112199,4,1,1,1,1,full_screen
2026-07-27 00:39:45,1242,97.0,12.6,112345,4,1,1,1,1,full_screen
2026-07-27 00:39:50,1247,96.8,12.4,112508,4,1,1,1,1,full_screen
2026-07-27 00:39:51,1248,96.8,12.4,112508,4,1,1,1,1,full_screen
2026-07-27 00:39:52,1249,96.8,12.4,112508,4,1,1,1,1,full_screen
2026-07-27 00:39:55,1252,97.0,12.5,112377,4,1,1,1,1,full_screen
2026-07-27 00:40:00,1257,96.8,12.6,112285,4,1,1,1,1,full_screen
2026-07-27 00:40:05,1262,88.3,12.6,112363,4,1,1,1,1,full_screen
2026-07-27 00:40:10,1267,87.7,12.7,112162,4,1,1,1,1,full_screen
2026-07-27 00:40:15,1272,87.7,12.7,112162,4,1,1,1,1,full_screen
2026-07-27 00:40:15,1272,84.5,12.4,112540,4,1,1,1,1,full_screen
2026-07-27 00:40:17,1274,84.5,12.4,112540,4,1,1,1,1,full_screen
2026-07-27 00:40:20,1277,88.1,12.6,112368,4,1,1,1,1,full_screen
2026-07-27 00:40:25,1282,88.0,12.7,112166,4,1,1,1,1,full_screen
2026-07-27 00:40:30,1287,88.3,12.6,112261,4,1,1,1,1,full_screen
2026-07-27 00:40:35,1292,86.6,12.6,112268,4,1,1,1,1,full_screen
2026-07-27 00:40:39,1296,86.6,12.6,112268,4,1,1,1,1,full_screen
2026-07-27 00:40:40,1297,86.6,12.6,112268,4,1,1,1,1,full_screen
2026-07-27 00:40:40,1297,85.1,12.6,112253,4,1,1,1,1,full_screen
2026-07-27 00:40:45,1302,87.7,12.7,112148,4,1,1,1,1,full_screen
2026-07-27 00:40:50,1307,86.3,12.5,112408,4,1,1,1,1,full_screen
2026-07-27 00:40:55,1312,88.8,12.7,112188,4,1,1,1,1,full_screen
2026-07-27 00:41:00,1317,87.0,12.8,112093,4,1,1,1,1,full_screen
2026-07-27 00:41:03,1320,87.0,12.8,112093,4,1,1,1,1,full_screen
2026-07-27 00:41:04,1321,87.0,12.8,112093,4,1,1,1,1,full_screen
2026-07-27 00:41:05,1322,87.9,12.6,112279,4,1,1,1,1,full_screen
2026-07-27 00:41:10,1327,87.6,12.5,112373,4,1,1,1,1,full_screen
2026-07-27 00:41:15,1332,87.9,12.7,112156,4,1,1,1,1,full_screen
2026-07-27 00:41:20,1337,88.9,12.7,112172,4,1,1,1,1,full_screen
2026-07-27 00:41:25,1342,86.6,12.6,112282,4,1,1,1,1,full_screen
2026-07-27 00:41:27,1344,86.6,12.6,112282,4,1,1,1,1,full_screen
2026-07-27 00:41:28,1345,86.6,12.6,112282,4,1,1,1,1,full_screen
2026-07-27 00:41:30,1347,86.5,12.8,112088,4,1,1,1,1,full_screen
2026-07-27 00:41:35,1352,86.3,12.8,112096,4,1,1,1,1,full_screen
2026-07-27 00:41:40,1357,87.6,12.7,112180,4,1,1,1,1,full_screen
2026-07-27 00:41:45,1362,87.2,12.7,112135,4,1,1,1,1,full_screen
2026-07-27 00:41:50,1367,84.2,12.6,112272,4,1,1,1,1,full_screen
2026-07-27 00:41:51,1368,84.2,12.6,112272,4,1,1,1,1,full_screen
2026-07-27 00:41:52,1369,84.2,12.6,112272,4,1,1,1,1,full_screen
2026-07-27 00:41:55,1372,87.3,12.7,112133,4,1,1,1,1,full_screen
2026-07-27 00:42:00,1377,86.1,12.8,112091,4,1,1,1,1,full_screen
2026-07-27 00:42:05,1382,87.3,12.8,112063,4,1,1,1,1,full_screen
2026-07-27 00:42:10,1387,85.6,12.8,112091,4,1,1,1,1,full_screen
2026-07-27 00:42:14,1391,85.6,12.8,112091,4,1,1,1,1,full_screen
2026-07-27 00:42:15,1392,85.6,12.8,112091,4,1,1,1,1,full_screen
2026-07-27 00:42:15,1392,85.2,12.8,112016,4,1,1,1,1,full_screen
2026-07-27 00:42:20,1397,85.5,12.9,111921,4,1,1,1,1,full_screen
2026-07-27 00:42:25,1402,87.1,12.7,112156,4,1,1,1,1,full_screen
2026-07-27 00:42:30,1407,88.0,12.6,112249,4,1,1,1,1,full_screen
2026-07-27 00:42:36,1413,87.3,12.9,111950,4,1,1,1,1,full_screen
2026-07-27 00:42:38,1415,87.3,12.9,111950,4,1,1,1,1,full_screen
2026-07-27 00:42:39,1416,87.3,12.9,111950,4,1,1,1,1,full_screen
2026-07-27 00:42:41,1418,87.8,12.9,111888,4,1,1,1,1,full_screen
2026-07-27 00:42:46,1423,87.5,12.7,112183,4,1,1,1,1,full_screen
2026-07-27 00:42:51,1428,89.1,12.8,112039,4,1,1,1,1,full_screen
2026-07-27 00:42:56,1433,94.3,12.8,112066,4,1,1,1,1,full_screen
2026-07-27 00:43:01,1438,96.5,12.9,111978,4,1,1,1,1,full_screen
2026-07-27 00:43:02,1439,96.5,12.9,111978,4,1,1,1,1,full_screen
2026-07-27 00:43:04,1441,96.5,12.9,111978,4,1,1,1,1,full_screen
2026-07-27 00:43:06,1443,96.3,13.0,111768,4,1,1,1,1,full_screen
2026-07-27 00:43:11,1448,97.0,13.0,111767,4,1,1,1,1,full_screen
2026-07-27 00:43:16,1453,97.4,13.0,111833,4,1,1,1,1,full_screen
2026-07-27 00:43:21,1458,97.5,13.1,111656,4,1,1,1,1,full_screen
2026-07-27 00:43:26,1463,97.2,13.2,111576,4,1,1,1,1,full_screen
2026-07-27 00:43:28,1465,97.2,13.2,111576,4,1,1,1,1,full_screen
2026-07-27 00:43:29,1466,97.2,13.2,111576,4,1,1,1,1,full_screen
2026-07-27 00:43:31,1468,97.2,13.2,111521,4,1,1,1,1,full_screen
2026-07-27 00:43:36,1473,97.3,13.1,111625,4,1,1,1,1,full_screen
2026-07-27 00:43:41,1478,96.9,13.0,111748,4,1,1,1,1,full_screen
2026-07-27 00:43:46,1483,97.3,13.0,111793,4,1,1,1,1,full_screen
2026-07-27 00:43:51,1488,97.0,13.1,111727,4,1,1,1,1,full_screen
2026-07-27 00:43:53,1490,97.0,13.1,111727,4,1,1,1,1,full_screen
2026-07-27 00:43:55,1492,97.0,13.1,111727,4,1,1,1,1,full_screen
2026-07-27 00:43:56,1493,96.5,13.1,111729,4,1,1,1,1,full_screen
2026-07-27 00:44:01,1498,97.0,13.0,111792,4,1,1,1,1,full_screen
2026-07-27 00:44:06,1503,97.0,13.1,111610,4,1,1,1,1,full_screen
2026-07-27 00:44:11,1508,97.2,13.2,111513,4,1,1,1,1,full_screen
2026-07-27 00:44:16,1513,97.0,13.3,111427,4,1,1,1,1,full_screen
2026-07-27 00:44:20,1517,97.0,13.3,111427,4,1,1,1,1,full_screen
2026-07-27 00:44:21,1518,95.8,13.1,111642,4,1,1,1,1,full_screen
2026-07-27 00:44:22,1519,95.8,13.1,111642,4,1,1,1,1,full_screen
2026-07-27 00:44:26,1523,96.3,13.4,111316,4,1,1,1,1,full_screen
2026-07-27 00:44:31,1528,96.5,13.3,111364,4,1,1,1,1,full_screen
2026-07-27 00:44:36,1533,90.2,13.4,111322,4,1,1,1,1,full_screen
2026-07-27 00:44:41,1538,86.5,13.1,111636,4,1,1,1,1,full_screen
2026-07-27 00:44:45,1542,86.5,13.1,111636,4,1,1,1,1,full_screen
2026-07-27 00:44:46,1543,83.9,13.0,111734,4,1,1,1,1,full_screen
2026-07-27 00:44:47,1544,83.9,13.0,111734,4,1,1,1,1,full_screen
2026-07-27 00:44:51,1548,85.4,13.3,111449,4,1,1,1,1,full_screen
2026-07-27 00:44:56,1553,87.7,13.1,111673,4,1,1,1,1,full_screen
2026-07-27 00:45:01,1558,86.1,13.2,111488,4,1,1,1,1,full_screen
2026-07-27 00:45:06,1563,86.4,13.3,111374,4,1,1,1,1,full_screen
2026-07-27 00:45:09,1566,86.4,13.3,111374,4,1,1,1,1,full_screen
2026-07-27 00:45:10,1567,86.4,13.3,111374,4,1,1,1,1,full_screen
2026-07-27 00:45:11,1568,83.2,13.1,111638,4,1,1,1,1,full_screen
2026-07-27 00:45:16,1573,86.3,13.3,111405,4,1,1,1,1,full_screen
2026-07-27 00:45:21,1578,85.8,13.3,111435,4,1,1,1,1,full_screen
2026-07-27 00:45:26,1583,85.4,13.1,111647,4,1,1,1,1,full_screen
2026-07-27 00:45:31,1588,86.6,13.2,111485,4,1,1,1,1,full_screen
2026-07-27 00:45:33,1590,86.6,13.2,111485,4,1,1,1,1,full_screen
2026-07-27 00:45:34,1591,86.6,13.2,111485,4,1,1,1,1,full_screen
2026-07-27 00:45:36,1593,83.8,13.4,111248,4,1,1,1,1,full_screen
2026-07-27 00:45:41,1598,89.8,13.4,111221,4,1,1,1,1,full_screen
2026-07-27 00:45:46,1603,95.6,13.5,111144,4,1,1,1,1,full_screen
2026-07-27 00:45:51,1608,96.0,13.7,110926,4,1,1,1,1,full_screen
2026-07-27 00:45:56,1613,96.6,13.5,111166,4,1,1,1,1,full_screen
2026-07-27 00:45:58,1615,96.6,13.5,111166,4,1,1,1,1,full_screen
2026-07-27 00:45:59,1616,96.6,13.5,111166,4,1,1,1,1,full_screen
2026-07-27 00:46:01,1618,96.7,13.6,111060,4,1,1,1,1,full_screen
2026-07-27 00:46:06,1623,96.5,13.6,111011,4,1,1,1,1,full_screen
2026-07-27 00:46:11,1628,96.9,13.5,111109,4,1,1,1,1,full_screen
2026-07-27 00:46:16,1633,97.0,13.4,111226,4,1,1,1,1,full_screen
2026-07-27 00:46:21,1638,96.9,13.5,111161,4,1,1,1,1,full_screen
2026-07-27 00:46:24,1641,96.9,13.5,111161,4,1,1,1,1,full_screen
2026-07-27 00:46:25,1642,96.9,13.5,111161,4,1,1,1,1,full_screen
2026-07-27 00:46:26,1643,96.5,13.6,111059,4,1,1,1,1,full_screen
2026-07-27 00:46:31,1648,97.0,13.5,111099,4,1,1,1,1,full_screen
2026-07-27 00:46:36,1653,96.7,13.7,110958,4,1,1,1,1,full_screen
2026-07-27 00:46:41,1658,97.1,13.6,111012,4,1,1,1,1,full_screen
2026-07-27 00:46:46,1663,96.7,13.6,111079,4,1,1,1,1,full_screen
2026-07-27 00:46:50,1667,96.7,13.6,111079,4,1,1,1,1,full_screen
2026-07-27 00:46:51,1668,96.7,13.6,111035,4,1,1,1,1,full_screen
2026-07-27 00:46:51,1668,96.7,13.6,111035,4,1,1,1,1,full_screen
2026-07-27 00:46:56,1673,97.0,13.7,110914,4,1,1,1,1,full_screen
2026-07-27 00:47:01,1678,92.1,13.5,111160,4,1,1,1,1,full_screen
2026-07-27 00:47:06,1683,88.9,13.6,111086,4,1,1,1,1,full_screen
2026-07-27 00:47:11,1688,85.7,13.4,111228,4,1,1,1,1,full_screen
2026-07-27 00:47:14,1691,85.7,13.4,111228,4,1,1,1,1,full_screen
2026-07-27 00:47:15,1692,85.7,13.4,111228,4,1,1,1,1,full_screen
2026-07-27 00:47:16,1693,86.4,13.7,110905,4,1,1,1,1,full_screen
2026-07-27 00:47:21,1698,86.7,13.6,111069,4,1,1,1,1,full_screen
2026-07-27 00:47:26,1703,86.1,13.5,111108,4,1,1,1,1,full_screen
2026-07-27 00:47:31,1708,88.7,13.5,111154,4,1,1,1,1,full_screen
2026-07-27 00:47:36,1713,87.2,13.5,111114,4,1,1,1,1,full_screen
2026-07-27 00:47:38,1715,87.2,13.5,111114,4,1,1,1,1,full_screen
2026-07-27 00:47:39,1716,87.2,13.5,111114,4,1,1,1,1,full_screen
2026-07-27 00:47:41,1718,85.8,13.6,111014,4,1,1,1,1,full_screen
2026-07-27 00:47:46,1723,86.1,13.8,110804,4,1,1,1,1,full_screen
2026-07-27 00:47:51,1728,86.7,13.6,111072,4,1,1,1,1,full_screen
2026-07-27 00:47:56,1733,87.3,13.6,111018,4,1,1,1,1,full_screen
2026-07-27 00:48:01,1738,86.0,13.8,110765,4,1,1,1,1,full_screen
2026-07-27 00:48:02,1739,86.0,13.8,110765,4,1,1,1,1,full_screen
2026-07-27 00:48:03,1740,86.0,13.8,110765,4,1,1,1,1,full_screen
2026-07-27 00:48:06,1743,87.5,13.6,110990,4,1,1,1,1,full_screen
2026-07-27 00:48:11,1748,87.1,13.6,110973,4,1,1,1,1,full_screen
2026-07-27 00:48:16,1753,88.2,13.8,110736,4,1,1,1,1,full_screen
2026-07-27 00:48:21,1758,85.9,13.5,111099,4,1,1,1,1,full_screen
2026-07-27 00:48:26,1763,84.9,13.4,111255,4,1,1,1,1,full_screen
2026-07-27 00:48:26,1763,84.9,13.4,111255,4,1,1,1,1,full_screen
2026-07-27 00:48:27,1764,84.9,13.4,111255,4,1,1,1,1,full_screen
2026-07-27 00:48:31,1768,85.5,13.9,110648,4,1,1,1,1,full_screen
2026-07-27 00:48:36,1773,85.5,13.5,111092,4,1,1,1,1,full_screen
2026-07-27 00:48:41,1778,87.2,13.5,111146,4,1,1,1,1,full_screen
2026-07-27 00:48:46,1783,86.1,13.9,110650,4,1,1,1,1,full_screen
2026-07-27 00:48:49,1786,86.1,13.9,110650,4,1,1,1,1,full_screen
2026-07-27 00:48:51,1788,85.8,13.7,110900,4,1,1,1,1,full_screen
2026-07-27 00:48:52,1789,85.8,13.7,110900,4,1,1,1,1,full_screen
2026-07-27 00:48:56,1793,86.9,13.6,111063,4,1,1,1,1,full_screen
2026-07-27 00:49:01,1798,87.7,13.8,110782,4,1,1,1,1,full_screen
2026-07-27 00:49:06,1803,86.2,13.7,110930,4,1,1,1,1,full_screen
2026-07-27 00:49:11,1808,86.8,13.6,111065,4,1,1,1,1,full_screen
2026-07-27 00:49:13,1810,86.8,13.6,111065,4,1,1,1,1,full_screen
2026-07-27 00:49:15,1812,86.8,13.6,111065,4,1,1,1,1,full_screen
2026-07-27 00:49:16,1813,87.4,13.8,110763,4,1,1,1,1,full_screen
2026-07-27 00:49:21,1818,88.2,13.7,110922,4,1,1,1,1,full_screen
2026-07-27 00:49:26,1823,88.4,13.6,110990,4,1,1,1,1,full_screen
2026-07-27 00:49:31,1828,87.8,13.7,110898,4,1,1,1,1,full_screen
2026-07-27 00:49:36,1833,87.4,13.9,110697,4,1,1,1,1,full_screen
2026-07-27 00:49:38,1835,87.4,13.9,110697,4,1,1,1,1,full_screen
2026-07-27 00:49:39,1836,87.4,13.9,110697,4,1,1,1,1,full_screen
2026-07-27 00:49:41,1838,85.8,13.7,110864,4,1,1,1,1,full_screen
2026-07-27 00:49:46,1843,87.2,13.8,110773,4,1,1,1,1,full_screen
2026-07-27 00:49:51,1848,88.5,13.9,110585,4,1,1,1,1,full_screen
2026-07-27 00:49:56,1853,86.7,13.9,110610,4,1,1,1,1,full_screen
2026-07-27 00:50:01,1858,87.8,13.5,111096,4,1,1,1,1,full_screen
2026-07-27 00:50:02,1859,87.8,13.5,111096,4,1,1,1,1,full_screen
2026-07-27 00:50:03,1860,87.8,13.5,111096,4,1,1,1,1,full_screen
2026-07-27 00:50:06,1863,86.7,13.8,110749,4,1,1,1,1,full_screen
2026-07-27 00:50:11,1868,86.8,14.1,110414,4,1,1,1,1,full_screen
2026-07-27 00:50:16,1873,86.6,13.7,110937,4,1,1,1,1,full_screen
2026-07-27 00:50:21,1878,85.9,13.8,110791,4,1,1,1,1,full_screen
2026-07-27 00:50:26,1883,85.9,13.8,110791,4,1,1,1,1,full_screen
2026-07-27 00:50:26,1883,85.6,13.8,110757,4,1,1,1,1,full_screen
2026-07-27 00:50:27,1884,85.6,13.8,110757,4,1,1,1,1,full_screen
2026-07-27 00:50:31,1888,84.7,13.7,110876,4,1,1,1,1,full_screen
2026-07-27 00:50:36,1893,87.4,14.0,110501,4,1,1,1,1,full_screen
2026-07-27 00:50:41,1898,86.9,14.0,110571,4,1,1,1,1,full_screen
2026-07-27 00:50:46,1903,84.9,13.9,110587,4,1,1,1,1,full_screen
2026-07-27 00:50:50,1907,84.9,13.9,110587,4,1,1,1,1,full_screen
2026-07-27 00:50:51,1908,84.9,13.9,110587,4,1,1,1,1,full_screen
2026-07-27 00:50:51,1908,85.5,13.8,110705,4,1,1,1,1,full_screen
2026-07-27 00:50:56,1913,85.7,14.0,110454,4,1,1,1,1,full_screen
2026-07-27 00:51:01,1918,88.6,13.7,110884,4,1,1,1,1,full_screen
2026-07-27 00:51:06,1923,88.1,13.7,110881,4,1,1,1,1,full_screen
2026-07-27 00:51:11,1928,88.7,14.0,110562,4,1,1,1,1,full_screen
2026-07-27 00:51:14,1931,88.7,14.0,110562,4,1,1,1,1,full_screen
2026-07-27 00:51:15,1932,88.7,14.0,110562,4,1,1,1,1,full_screen
2026-07-27 00:51:16,1933,85.6,13.9,110678,4,1,1,1,1,full_screen
2026-07-27 00:51:21,1938,87.8,13.8,110813,4,1,1,1,1,full_screen
2026-07-27 00:51:26,1943,88.4,13.9,110684,4,1,1,1,1,full_screen
2026-07-27 00:51:31,1948,87.4,14.0,110489,4,1,1,1,1,full_screen
2026-07-27 00:51:36,1953,87.4,13.8,110735,4,1,1,1,1,full_screen
2026-07-27 00:51:37,1954,87.4,13.8,110735,4,1,1,1,1,full_screen
2026-07-27 00:51:39,1956,87.4,13.8,110735,4,1,1,1,1,full_screen
2026-07-27 00:51:41,1958,86.2,13.9,110652,4,1,1,1,1,full_screen
2026-07-27 00:51:46,1963,89.3,14.0,110450,4,1,1,1,1,full_screen
2026-07-27 00:51:51,1968,88.3,14.1,110420,4,1,1,1,1,full_screen
2026-07-27 00:51:56,1973,87.6,13.8,110731,4,1,1,1,1,full_screen
2026-07-27 00:52:01,1978,87.6,13.8,110731,4,1,1,1,1,full_screen
2026-07-27 00:52:01,1978,87.9,13.8,110768,4,1,1,1,1,full_screen
2026-07-27 00:52:02,1979,87.9,13.8,110768,4,1,1,1,1,full_screen
2026-07-27 00:52:06,1983,87.1,14.0,110522,4,1,1,1,1,full_screen
2026-07-27 00:52:11,1988,87.8,13.9,110617,4,1,1,1,1,full_screen
2026-07-27 00:52:16,1993,87.5,14.0,110471,4,1,1,1,1,full_screen
2026-07-27 00:52:21,1998,87.2,14.0,110463,4,1,1,1,1,full_screen
2026-07-27 00:52:25,2002,87.2,14.0,110463,4,1,1,1,1,full_screen
2026-07-27 00:52:26,2003,87.2,14.0,110463,4,1,1,1,1,full_screen
2026-07-27 00:52:26,2003,85.9,13.9,110615,4,1,1,1,1,full_screen
2026-07-27 00:52:31,2008,86.0,14.0,110469,4,1,1,1,1,full_screen
2026-07-27 00:52:36,2013,86.9,13.9,110603,4,1,1,1,1,full_screen
2026-07-27 00:52:41,2018,84.9,13.8,110722,4,1,1,1,1,full_screen
2026-07-27 00:52:46,2023,86.3,13.9,110584,4,1,1,1,1,full_screen
2026-07-27 00:52:49,2026,86.3,13.9,110584,4,1,1,1,1,full_screen
2026-07-27 00:52:50,2027,86.3,13.9,110584,4,1,1,1,1,full_screen
2026-07-27 00:52:51,2028,83.5,14.0,110502,4,1,1,1,1,full_screen
2026-07-27 00:52:56,2033,85.6,14.0,110491,4,1,1,1,1,full_screen
2026-07-27 00:53:01,2038,86.5,14.1,110394,4,1,1,1,1,full_screen
2026-07-27 00:53:06,2043,85.9,14.0,110564,4,1,1,1,1,full_screen
2026-07-27 00:53:11,2048,86.8,14.0,110506,4,1,1,1,1,full_screen
2026-07-27 00:53:12,2049,86.8,14.0,110506,4,1,1,1,1,full_screen
2026-07-27 00:53:13,2050,86.8,14.0,110506,4,1,1,1,1,full_screen
2026-07-27 00:53:16,2053,86.1,14.0,110545,4,1,1,1,1,full_screen
2026-07-27 00:53:21,2058,88.3,14.2,110204,4,1,1,1,1,full_screen
2026-07-27 00:53:26,2063,87.1,14.1,110348,4,1,1,1,1,full_screen
2026-07-27 00:53:31,2068,87.4,13.9,110607,4,1,1,1,1,full_screen
2026-07-27 00:53:36,2073,87.4,13.9,110607,4,1,1,1,1,full_screen
2026-07-27 00:53:36,2073,86.8,14.0,110503,4,1,1,1,1,full_screen
2026-07-27 00:53:37,2074,86.8,14.0,110503,4,1,1,1,1,full_screen
2026-07-27 00:53:41,2078,86.1,14.1,110377,4,1,1,1,1,full_screen
2026-07-27 00:53:46,2083,87.9,14.1,110425,4,1,1,1,1,full_screen
2026-07-27 00:53:51,2088,86.5,14.1,110364,4,1,1,1,1,full_screen
2026-07-27 00:53:56,2093,87.8,14.2,110233,4,1,1,1,1,full_screen
2026-07-27 00:54:00,2097,87.8,14.2,110233,4,1,1,1,1,full_screen
2026-07-27 00:54:01,2098,87.8,14.2,110233,4,1,1,1,1,full_screen
2026-07-27 00:54:02,2099,86.0,14.0,110561,4,1,1,1,1,full_screen
2026-07-27 00:54:07,2104,88.9,14.0,110497,4,1,1,1,1,full_screen
2026-07-27 00:54:12,2109,88.8,14.2,110306,4,1,1,1,1,full_screen
2026-07-27 00:54:17,2114,87.5,14.2,110221,4,1,1,1,1,full_screen
2026-07-27 00:54:22,2119,88.9,14.1,110415,4,1,1,1,1,full_screen
2026-07-27 00:54:23,2120,88.9,14.1,110415,4,1,1,1,1,full_screen
2026-07-27 00:54:25,2122,88.9,14.1,110415,4,1,1,1,1,full_screen
2026-07-27 00:54:27,2124,86.9,14.1,110411,4,1,1,1,1,full_screen
2026-07-27 00:54:32,2129,89.1,14.3,110152,4,1,1,1,1,full_screen
2026-07-27 00:54:37,2134,87.9,14.1,110369,4,1,1,1,1,full_screen
2026-07-27 00:54:42,2139,86.7,14.0,110567,4,1,1,1,1,full_screen
2026-07-27 00:54:47,2144,85.9,14.2,110239,4,1,1,1,1,full_screen
2026-07-27 00:54:47,2144,85.9,14.2,110239,4,1,1,1,1,full_screen
2026-07-27 00:54:48,2145,85.9,14.2,110239,4,1,1,1,1,full_screen
2026-07-27 00:54:52,2149,83.8,14.0,110457,4,1,1,1,1,full_screen
2026-07-27 00:54:57,2154,87.0,14.1,110327,4,1,1,1,1,full_screen
2026-07-27 00:55:02,2159,84.8,14.1,110343,4,1,1,1,1,full_screen
2026-07-27 00:55:07,2164,88.0,14.0,110456,4,1,1,1,1,full_screen
2026-07-27 00:55:11,2168,88.0,14.0,110456,4,1,1,1,1,full_screen
2026-07-27 00:55:12,2169,86.3,14.0,110552,4,1,1,1,1,full_screen
2026-07-27 00:55:12,2169,86.3,14.0,110552,4,1,1,1,1,full_screen
2026-07-27 00:55:17,2174,87.7,14.2,110275,4,1,1,1,1,full_screen
2026-07-27 00:55:22,2179,89.3,14.1,110398,4,1,1,1,1,full_screen
2026-07-27 00:55:27,2184,88.2,14.0,110544,4,1,1,1,1,full_screen
2026-07-27 00:55:32,2189,88.7,14.2,110309,4,1,1,1,1,full_screen
2026-07-27 00:55:35,2192,88.7,14.2,110309,4,1,1,1,1,full_screen
2026-07-27 00:55:36,2193,88.7,14.2,110309,4,1,1,1,1,full_screen
2026-07-27 00:55:37,2194,85.4,14.1,110409,4,1,1,1,1,full_screen
2026-07-27 00:55:42,2199,88.2,14.1,110433,4,1,1,1,1,full_screen
2026-07-27 00:55:47,2204,88.2,14.2,110308,4,1,1,1,1,full_screen
2026-07-27 00:55:52,2209,87.2,14.2,110247,4,1,1,1,1,full_screen
2026-07-27 00:55:57,2214,88.0,14.2,110235,4,1,1,1,1,full_screen
2026-07-27 00:55:59,2216,88.0,14.2,110235,4,1,1,1,1,full_screen
2026-07-27 00:56:00,2217,88.0,14.2,110235,4,1,1,1,1,full_screen
2026-07-27 00:56:02,2219,86.6,14.2,110307,4,1,1,1,1,full_screen
2026-07-27 00:56:07,2224,88.8,14.4,110022,4,1,1,1,1,full_screen
2026-07-27 00:56:12,2229,87.5,14.2,110191,4,1,1,1,1,full_screen
2026-07-27 00:56:17,2234,88.3,14.3,110118,4,1,1,1,1,full_screen
2026-07-27 00:56:22,2239,87.9,14.3,110183,4,1,1,1,1,full_screen
2026-07-27 00:56:23,2240,87.9,14.3,110183,4,1,1,1,1,full_screen
2026-07-27 00:56:24,2241,87.9,14.3,110183,4,1,1,1,1,full_screen
2026-07-27 00:56:27,2244,85.4,14.3,110158,4,1,1,1,1,full_screen
2026-07-27 00:56:32,2249,88.2,14.4,109953,4,1,1,1,1,full_screen
2026-07-27 00:56:37,2254,86.4,14.4,109934,4,1,1,1,1,full_screen
2026-07-27 00:56:42,2259,88.2,14.4,110019,4,1,1,1,1,full_screen
2026-07-27 00:56:46,2263,88.2,14.4,110019,4,1,1,1,1,full_screen
2026-07-27 00:56:47,2264,83.3,14.3,110149,4,1,1,1,1,full_screen
2026-07-27 00:56:47,2264,83.3,14.3,110149,4,1,1,1,1,full_screen
2026-07-27 00:56:52,2269,83.6,14.4,109976,4,1,1,1,1,full_screen
2026-07-27 00:56:57,2274,86.4,14.4,110038,4,1,1,1,1,full_screen
2026-07-27 00:57:02,2279,84.9,14.5,109865,4,1,1,1,1,full_screen
2026-07-27 00:57:07,2284,85.6,14.3,110079,4,1,1,1,1,full_screen
2026-07-27 00:57:10,2287,85.6,14.3,110079,4,1,1,1,1,full_screen
2026-07-27 00:57:11,2288,85.6,14.3,110079,4,1,1,1,1,full_screen
2026-07-27 00:57:12,2289,82.2,14.3,110091,4,1,1,1,1,full_screen
2026-07-27 00:57:17,2294,86.5,14.5,109804,4,1,1,1,1,full_screen
2026-07-27 00:57:22,2299,86.8,14.3,110173,4,1,1,1,1,full_screen
2026-07-27 00:57:27,2304,87.7,14.4,109986,4,1,1,1,1,full_screen
2026-07-27 00:57:32,2309,87.0,14.4,109947,4,1,1,1,1,full_screen
2026-07-27 00:57:34,2311,87.0,14.4,109947,4,1,1,1,1,full_screen
2026-07-27 00:57:35,2312,87.0,14.4,109947,4,1,1,1,1,full_screen
2026-07-27 00:57:37,2314,86.0,14.3,110118,4,1,1,1,1,full_screen
2026-07-27 00:57:42,2319,88.5,14.5,109885,4,1,1,1,1,full_screen
2026-07-27 00:57:47,2324,87.3,14.4,109973,4,1,1,1,1,full_screen
2026-07-27 00:57:52,2329,88.9,14.5,109807,4,1,1,1,1,full_screen
2026-07-27 00:57:57,2334,88.8,14.4,110035,4,1,1,1,1,full_screen
2026-07-27 00:57:57,2334,88.8,14.4,110035,4,1,1,1,1,full_screen
2026-07-27 00:57:59,2336,88.8,14.4,110035,4,1,1,1,1,full_screen
2026-07-27 00:58:02,2339,88.2,14.6,109723,4,1,1,1,1,full_screen
2026-07-27 00:58:07,2344,95.6,14.7,109596,4,1,1,1,1,full_screen
2026-07-27 00:58:12,2349,95.9,14.6,109739,4,1,1,1,1,full_screen
