timestamp,elapsed_s,cpu_pct,ram_pct,n_cameras_active
2026-07-29 16:10:31,1169,43.8,8.0,1
2026-07-29 16:10:36,1174,43.3,8.0,1
2026-07-29 16:10:41,1179,43.4,8.0,1
2026-07-29 16:10:46,1184,44.0,8.0,1
2026-07-29 16:10:51,1189,44.1,8.1,1
2026-07-29 16:10:56,1194,43.1,8.0,1
2026-07-29 16:11:01,1199,42.0,8.1,1
2026-07-29 16:11:06,1204,43.0,8.1,1
2026-07-29 16:11:11,1209,44.2,8.1,1
2026-07-29 16:11:16,1214,43.7,8.1,1
2026-07-29 16:11:21,1219,43.3,8.1,1
2026-07-29 16:11:26,1224,44.3,8.1,1
2026-07-29 16:11:31,1229,43.7,8.1,1
2026-07-29 16:11:36,1234,42.9,8.1,1
2026-07-29 16:11:41,1239,42.5,8.1,1
2026-07-29 16:11:46,1244,42.7,8.1,1
2026-07-29 16:11:51,1249,43.4,8.1,1
2026-07-29 16:11:56,1254,44.6,8.1,1
2026-07-29 16:12:01,1259,44.7,8.1,1
2026-07-29 16:12:07,1264,44.9,8.1,1
2026-07-29 16:12:12,1269,44.1,8.1,1
2026-07-29 16:12:17,1274,44.8,8.1,1
2026-07-29 16:12:22,1279,42.8,8.1,1
2026-07-29 16:12:27,1284,42.2,8.1,1
2026-07-29 16:12:32,1289,42.5,8.1,1
2026-07-29 16:12:37,1294,42.9,8.1,1
2026-07-29 16:12:42,1299,41.9,8.1,1
2026-07-29 16:12:47,1304,42.8,8.1,1
2026-07-29 16:12:52,1309,42.8,8.1,1
2026-07-29 16:12:57,1314,43.2,8.1,1
2026-07-29 16:13:02,1319,43.8,8.1,1
2026-07-29 16:13:07,1324,42.9,8.1,1
2026-07-29 16:13:12,1329,45.0,8.1,1
2026-07-29 16:13:17,1334,45.5,8.1,1
2026-07-29 16:13:22,1339,45.5,8.1,1
2026-07-29 16:13:27,1344,43.2,8.1,1
2026-07-29 16:13:32,1349,43.0,8.1,1
2026-07-29 16:13:37,1354,43.6,8.1,1
2026-07-29 16:13:42,1359,42.5,8.1,1
2026-07-29 16:13:47,1364,43.5,8.1,1
2026-07-29 16:13:52,1369,44.0,8.1,1
2026-07-29 16:13:57,1374,45.6,8.1,1
2026-07-29 16:14:02,1379,43.8,8.1,1
2026-07-29 16:14:07,1384,43.0,8.1,1
2026-07-29 16:14:12,1389,43.2,8.1,1
2026-07-29 16:14:17,1394,42.9,8.1,1
2026-07-29 16:14:22,1399,43.2,8.1,1
2026-07-29 16:14:27,1404,43.5,8.1,1
2026-07-29 16:14:32,1409,44.4,8.1,1
2026-07-29 16:14:37,1414,44.7,8.1,1
2026-07-29 16:14:42,1419,44.5,8.1,1
2026-07-29 16:14:47,1424,44.4,8.1,1
2026-07-29 16:14:52,1429,44.4,8.1,1
2026-07-29 16:14:57,1434,44.3,8.1,1
2026-07-29 16:15:02,1439,43.4,8.1,1
2026-07-29 16:15:07,1444,44.4,8.1,1
2026-07-29 16:15:12,1449,44.9,8.1,1
2026-07-29 16:15:17,1454,44.8,8.1,1
2026-07-29 16:15:22,1459,44.2,8.1,1
2026-07-29 16:15:27,1464,44.5,8.1,1
2026-07-29 16:15:32,1469,44.9,8.1,1
2026-07-29 16:15:37,1474,45.2,8.1,1
2026-07-29 16:15:42,1479,44.0,8.1,1
2026-07-29 16:15:47,1484,45.0,8.1,1
2026-07-29 16:15:52,1489,46.0,8.1,1
2026-07-29 16:15:57,1494,45.8,8.1,1
2026-07-29 16:16:02,1499,45.1,8.1,1
2026-07-29 16:16:07,1504,44.4,8.1,1
2026-07-29 16:16:12,1509,44.2,8.1,1
2026-07-29 16:16:17,1514,41.6,8.1,1
2026-07-29 16:16:22,1519,40.8,8.1,1
2026-07-29 16:16:27,1524,42.8,8.1,1
2026-07-29 16:16:32,1529,43.1,8.1,1
2026-07-29 16:16:37,1534,43.1,8.1,1
2026-07-29 16:16:42,1539,42.7,8.1,1
2026-07-29 16:16:47,1544,44.3,8.1,1
2026-07-29 16:16:52,1549,44.1,8.1,1
2026-07-29 16:16:57,1554,43.8,8.1,1
2026-07-29 16:17:02,1559,42.8,8.1,1
2026-07-29 16:17:07,1564,43.5,8.1,1
2026-07-29 16:17:12,1569,45.0,8.1,1
2026-07-29 16:17:17,1574,45.5,8.1,1
2026-07-29 16:17:22,1579,44.6,8.1,1
2026-07-29 16:17:27,1584,44.2,8.1,1
2026-07-29 16:17:32,1589,44.4,8.1,1
2026-07-29 16:17:37,1594,44.2,8.1,1
2026-07-29 16:17:42,1599,42.3,8.1,1
2026-07-29 16:17:47,1604,43.2,8.1,1
2026-07-29 16:17:52,1609,43.4,8.1,1
2026-07-29 16:17:57,1614,43.2,8.1,1
2026-07-29 16:18:02,1619,44.6,8.1,1
2026-07-29 16:18:07,1624,43.5,8.1,1
2026-07-29 16:18:12,1629,43.0,8.1,1
2026-07-29 16:18:17,1634,42.4,8.1,1
2026-07-29 16:18:22,1639,42.2,8.1,1
2026-07-29 16:18:27,1644,42.6,8.1,1
2026-07-29 16:18:32,1649,43.0,8.1,1
2026-07-29 16:18:37,1654,43.5,8.1,1
2026-07-29 16:18:42,1659,43.7,8.1,1
2026-07-29 16:18:47,1664,43.9,8.1,1
2026-07-29 16:18:52,1669,43.4,8.1,1
2026-07-29 16:18:57,1674,43.1,8.1,1
2026-07-29 16:19:02,1679,43.6,8.1,1
2026-07-29 16:19:07,1684,43.3,8.1,1
2026-07-29 16:19:12,1689,42.8,8.1,1
2026-07-29 16:19:17,1694,42.9,8.1,1
2026-07-29 16:19:22,1699,42.3,8.1,1
2026-07-29 16:19:27,1704,42.4,8.1,1
2026-07-29 16:19:32,1709,42.3,8.1,1
2026-07-29 16:19:37,1714,42.5,8.1,1
2026-07-29 16:19:42,1719,42.8,8.1,1
2026-07-29 16:19:47,1724,43.3,8.1,1
2026-07-29 16:19:52,1729,43.3,8.1,1
2026-07-29 16:19:57,1734,43.8,8.1,1
2026-07-29 16:20:02,1739,43.4,8.1,1
2026-07-29 16:20:07,1744,42.8,8.1,1
2026-07-29 16:20:12,1749,44.0,8.1,1
2026-07-29 16:20:17,1754,43.4,8.1,1
2026-07-29 16:20:22,1759,42.4,8.1,1
2026-07-29 16:20:27,1764,42.6,8.1,1
2026-07-29 16:20:32,1769,43.2,8.1,1
2026-07-29 16:20:37,1774,43.0,8.1,1
2026-07-29 16:20:42,1779,43.4,8.1,1
2026-07-29 16:20:47,1784,44.0,8.1,1
2026-07-29 16:20:52,1789,43.7,8.1,1
2026-07-29 16:20:57,1794,43.2,8.1,1
2026-07-29 16:21:02,1799,42.9,8.1,1
2026-07-29 16:21:07,1804,43.2,8.1,1
2026-07-29 16:21:20,1817,51.7,8.7,2
2026-07-29 16:21:25,1822,51.0,8.7,2
2026-07-29 16:21:30,1827,50.8,8.7,2
2026-07-29 16:21:35,1832,50.4,8.7,2
2026-07-29 16:21:40,1837,52.4,8.7,2
2026-07-29 16:21:45,1842,52.0,8.7,2
2026-07-29 16:21:50,1847,52.2,8.7,2
2026-07-29 16:21:55,1852,50.4,8.7,2
2026-07-29 16:22:00,1857,53.8,8.7,2
2026-07-29 16:22:05,1862,51.9,8.7,2
2026-07-29 16:22:10,1867,52.6,8.7,2
2026-07-29 16:22:15,1872,52.2,8.7,2
2026-07-29 16:22:20,1877,51.7,8.7,2
2026-07-29 16:22:25,1882,50.5,8.7,2
2026-07-29 16:22:30,1887,53.8,8.7,2
2026-07-29 16:22:35,1892,52.9,8.7,2
2026-07-29 16:22:40,1897,52.5,8.7,2
2026-07-29 16:22:45,1902,53.0,8.7,2
2026-07-29 16:22:50,1907,55.0,8.7,2
2026-07-29 16:22:55,1912,52.1,8.7,2
2026-07-29 16:23:00,1917,50.1,8.7,2
2026-07-29 16:23:05,1922,50.9,8.7,2
2026-07-29 16:23:10,1927,50.5,8.7,2
2026-07-29 16:23:15,1932,52.1,8.7,2
2026-07-29 16:23:20,1937,50.7,8.7,2
2026-07-29 16:23:25,1942,50.6,8.7,2
2026-07-29 16:23:30,1947,50.8,8.7,2
2026-07-29 16:23:35,1952,51.0,8.7,2
2026-07-29 16:23:40,1957,51.8,8.7,2
2026-07-29 16:23:45,1963,53.0,8.7,2
2026-07-29 16:23:50,1968,54.3,8.8,2
2026-07-29 16:23:55,1973,54.4,8.8,2
2026-07-29 16:24:00,1978,53.7,8.8,2
2026-07-29 16:24:05,1983,52.5,8.7,2
2026-07-29 16:24:10,1988,52.5,8.7,2
2026-07-29 16:24:15,1993,51.5,8.7,2
2026-07-29 16:24:20,1998,50.9,8.7,2
2026-07-29 16:24:25,2003,51.9,8.8,2
2026-07-29 16:24:30,2008,57.0,8.7,2
2026-07-29 16:24:35,2013,54.6,8.8,2
2026-07-29 16:24:40,2018,52.7,8.7,2
2026-07-29 16:24:45,2023,53.4,8.8,2
2026-07-29 16:24:50,2028,53.5,8.8,2
2026-07-29 16:24:55,2033,51.2,8.8,2
2026-07-29 16:25:00,2038,50.3,8.8,2
2026-07-29 16:25:05,2043,51.7,8.7,2
2026-07-29 16:25:10,2048,52.1,8.7,2
2026-07-29 16:25:15,2053,52.4,8.8,2
2026-07-29 16:25:20,2058,52.0,8.8,2
2026-07-29 16:25:25,2063,52.3,8.8,2
2026-07-29 16:25:30,2068,53.1,8.8,2
2026-07-29 16:25:35,2073,52.9,8.8,2
2026-07-29 16:25:40,2078,51.8,8.8,2
2026-07-29 16:25:45,2083,53.9,8.8,2
2026-07-29 16:25:50,2088,55.7,8.8,2
2026-07-29 16:25:55,2093,56.3,8.8,2
2026-07-29 16:26:00,2098,53.9,8.8,2
2026-07-29 16:26:05,2103,54.1,8.8,2
2026-07-29 16:26:10,2108,54.6,8.8,2
2026-07-29 16:26:15,2113,52.2,8.7,2
2026-07-29 16:26:20,2118,53.0,8.8,2
2026-07-29 16:26:25,2123,54.5,8.8,2
2026-07-29 16:26:30,2128,57.7,8.8,2
2026-07-29 16:26:35,2133,54.9,8.8,2
2026-07-29 16:26:40,2138,53.8,8.8,2
2026-07-29 16:26:45,2143,52.7,8.8,2
2026-07-29 16:26:50,2148,49.9,8.8,2
2026-07-29 16:26:55,2153,48.2,8.8,2
2026-07-29 16:27:00,2158,49.9,8.7,2
2026-07-29 16:27:05,2163,51.8,8.7,2
2026-07-29 16:27:10,2168,52.0,8.8,2
2026-07-29 16:27:15,2173,51.6,8.8,2
2026-07-29 16:27:20,2178,52.8,8.8,2
2026-07-29 16:27:25,2183,53.4,8.8,2
2026-07-29 16:27:30,2188,53.7,8.8,2
2026-07-29 16:27:35,2193,52.6,8.8,2
2026-07-29 16:27:40,2198,52.8,8.8,2
2026-07-29 16:27:45,2203,56.2,8.8,2
2026-07-29 16:27:50,2208,56.2,8.8,2
2026-07-29 16:27:55,2213,54.6,8.8,2
2026-07-29 16:28:00,2218,54.7,8.8,2
2026-07-29 16:28:05,2223,54.6,8.8,2
2026-07-29 16:28:10,2228,54.4,8.7,2
2026-07-29 16:28:15,2233,51.9,8.8,2
2026-07-29 16:28:20,2238,53.8,8.8,2
2026-07-29 16:28:26,2243,55.0,8.8,2
2026-07-29 16:28:31,2248,54.0,8.8,2
2026-07-29 16:28:36,2253,56.5,8.8,2
2026-07-29 16:28:41,2258,54.3,8.8,2
2026-07-29 16:28:46,2263,50.8,8.8,2
2026-07-29 16:28:51,2268,48.8,8.8,2
2026-07-29 16:28:56,2273,49.1,8.8,2
2026-07-29 16:29:01,2278,51.0,8.8,2
2026-07-29 16:29:06,2283,49.7,8.8,2
2026-07-29 16:29:11,2288,50.6,8.8,2
2026-07-29 16:29:16,2293,61.5,8.8,2
2026-07-29 16:29:21,2298,68.3,8.8,2
2026-07-29 16:29:26,2303,73.1,8.8,2
2026-07-29 16:29:31,2308,69.0,8.8,2
2026-07-29 16:29:36,2313,65.7,8.8,2
2026-07-29 16:29:41,2318,69.5,8.8,2
2026-07-29 16:29:46,2323,59.6,8.8,2
2026-07-29 16:29:51,2328,63.3,8.8,2
2026-07-29 16:29:56,2333,65.8,8.8,2
2026-07-29 16:30:01,2338,60.9,8.7,2
2026-07-29 16:30:06,2343,51.2,8.7,2
2026-07-29 16:30:11,2348,51.8,8.7,2
2026-07-29 16:30:16,2353,52.1,8.8,2
2026-07-29 16:30:21,2358,52.4,8.7,2
2026-07-29 16:30:26,2363,52.0,8.8,2
2026-07-29 16:30:31,2368,52.4,8.8,2
2026-07-29 16:30:36,2373,54.1,8.8,2
2026-07-29 16:30:41,2378,52.9,8.8,2
2026-07-29 16:30:46,2383,53.5,8.8,2
2026-07-29 16:30:51,2388,53.6,8.8,2
2026-07-29 16:30:56,2393,52.9,8.8,2
2026-07-29 16:31:01,2398,53.4,8.8,2
2026-07-29 16:31:06,2403,52.3,8.7,2
2026-07-29 16:31:11,2408,52.7,8.7,2
2026-07-29 16:31:16,2413,52.3,8.7,2
2026-07-29 16:31:21,2418,53.5,8.8,2
2026-07-29 16:31:26,2423,54.0,8.7,2
2026-07-29 16:31:31,2428,54.0,8.8,2
2026-07-29 16:31:36,2433,53.3,8.8,2
2026-07-29 16:31:41,2438,53.6,8.8,2
2026-07-29 16:31:46,2443,52.4,8.8,2
2026-07-29 16:31:51,2448,53.8,8.8,2
2026-07-29 16:31:56,2453,52.1,8.8,2
2026-07-29 16:32:01,2458,53.2,8.7,2
2026-07-29 16:32:06,2463,51.0,8.8,2
2026-07-29 16:32:11,2468,53.6,8.7,2
2026-07-29 16:32:16,2473,53.4,8.8,2
2026-07-29 16:32:21,2478,54.7,8.8,2
2026-07-29 16:32:26,2483,52.4,8.8,2
2026-07-29 16:32:31,2488,55.1,8.8,2
2026-07-29 16:32:36,2493,55.0,8.8,2
2026-07-29 16:32:41,2498,55.2,8.8,2
2026-07-29 16:32:46,2503,53.8,8.7,2
2026-07-29 16:32:51,2508,53.0,8.8,2
2026-07-29 16:32:56,2513,55.5,8.8,2
2026-07-29 16:33:01,2518,54.8,8.8,2
2026-07-29 16:33:06,2523,57.2,8.8,2
2026-07-29 16:33:11,2528,55.3,8.8,2
2026-07-29 16:33:16,2533,56.0,8.8,2
2026-07-29 16:33:21,2538,53.7,8.8,2
2026-07-29 16:33:26,2543,54.7,8.8,2
2026-07-29 16:33:31,2548,52.2,8.8,2
2026-07-29 16:33:36,2553,51.1,8.7,2
2026-07-29 16:33:41,2558,52.1,8.8,2
2026-07-29 16:33:46,2563,51.6,8.8,2
2026-07-29 16:33:51,2568,52.5,8.8,2
2026-07-29 16:33:56,2573,52.9,8.8,2
2026-07-29 16:34:01,2578,55.4,8.8,2
2026-07-29 16:34:06,2583,54.7,8.8,2
2026-07-29 16:34:11,2588,56.3,8.8,2
2026-07-29 16:34:16,2593,52.0,8.8,2
2026-07-29 16:34:21,2598,56.4,8.8,2
2026-07-29 16:34:26,2603,54.3,8.8,2
2026-07-29 16:34:31,2608,56.4,8.8,2
2026-07-29 16:34:36,2613,54.4,8.8,2
2026-07-29 16:34:41,2618,56.2,8.8,2
2026-07-29 16:34:46,2623,52.1,8.8,2
2026-07-29 16:34:51,2628,53.2,8.8,2
2026-07-29 16:34:56,2633,53.2,8.8,2
2026-07-29 16:35:01,2638,53.5,8.8,2
2026-07-29 16:35:06,2643,53.1,8.8,2
2026-07-29 16:35:11,2648,53.1,8.9,2
2026-07-29 16:35:16,2653,52.8,8.9,2
2026-07-29 16:35:21,2658,52.4,8.9,2
2026-07-29 16:35:26,2663,51.6,8.9,2
2026-07-29 16:35:31,2668,52.4,8.9,2
2026-07-29 16:35:36,2673,52.5,8.9,2
2026-07-29 16:35:41,2678,54.3,8.9,2
2026-07-29 16:35:46,2683,53.5,8.9,2
2026-07-29 16:35:51,2688,53.8,8.9,2
2026-07-29 16:35:56,2693,54.4,8.9,2
2026-07-29 16:36:01,2698,55.0,8.9,2
2026-07-29 16:36:06,2703,55.1,8.9,2
2026-07-29 16:36:11,2708,55.6,8.9,2
2026-07-29 16:36:24,2721,68.3,9.5,3
2026-07-29 16:36:29,2726,69.0,9.4,3
2026-07-29 16:36:34,2731,75.2,9.4,3
2026-07-29 16:36:39,2736,76.1,9.3,3
2026-07-29 16:36:44,2741,73.4,9.3,3
