timestamp,elapsed_s,cpu_pct,ram_pct,n_cameras_active
2026-07-28 01:29:28,2737,83.4,10.6,4
2026-07-28 01:29:33,2742,83.5,10.6,4
2026-07-28 01:29:38,2747,84.9,10.7,4
2026-07-28 01:29:43,2752,82.5,10.7,4
2026-07-28 01:29:48,2757,82.4,10.7,4
2026-07-28 01:29:53,2762,82.1,10.7,4
2026-07-28 01:29:58,2767,83.3,10.7,4
2026-07-28 01:30:03,2772,83.2,10.7,4
2026-07-28 01:30:08,2777,84.3,10.6,4
2026-07-28 01:30:13,2782,84.4,10.6,4
2026-07-28 01:30:18,2787,82.1,10.6,4
2026-07-28 01:30:23,2792,83.6,10.6,4
2026-07-28 01:30:28,2797,83.3,10.8,4
2026-07-28 01:30:33,2802,83.4,10.6,4
2026-07-28 01:30:38,2807,83.9,10.8,4
2026-07-28 01:30:43,2812,86.0,10.8,4
2026-07-28 01:30:48,2817,94.9,10.9,4
2026-07-28 01:30:53,2822,95.7,10.8,4
2026-07-28 01:30:58,2827,96.5,10.9,4
2026-07-28 01:31:03,2832,97.0,10.8,4
2026-07-28 01:31:08,2837,97.1,10.7,4
2026-07-28 01:31:13,2842,97.5,10.8,4
2026-07-28 01:31:18,2847,97.4,10.8,4
2026-07-28 01:31:23,2852,97.5,10.8,4
2026-07-28 01:31:28,2857,97.7,10.8,4
2026-07-28 01:31:33,2862,97.8,10.8,4
2026-07-28 01:31:38,2867,97.6,10.9,4
2026-07-28 01:31:43,2872,97.4,10.8,4
2026-07-28 01:31:48,2877,97.5,10.8,4
2026-07-28 01:31:53,2882,86.7,10.7,4
2026-07-28 01:31:58,2887,84.1,10.6,4
2026-07-28 01:32:03,2892,84.1,10.6,4
2026-07-28 01:32:08,2897,84.4,10.7,4
2026-07-28 01:32:13,2902,85.4,10.6,4
2026-07-28 01:32:18,2907,83.3,10.7,4
2026-07-28 01:32:23,2912,83.3,10.6,4
2026-07-28 01:32:28,2917,84.9,10.6,4
2026-07-28 01:32:33,2922,85.2,10.7,4
2026-07-28 01:32:38,2927,85.4,10.6,4
2026-07-28 01:32:43,2932,85.1,10.6,4
2026-07-28 01:32:48,2937,83.7,10.8,4
2026-07-28 01:32:53,2942,83.8,10.6,4
2026-07-28 01:32:58,2947,82.3,10.7,4
2026-07-28 01:33:03,2952,82.4,10.5,4
2026-07-28 01:33:08,2957,83.6,10.6,4
2026-07-28 01:33:13,2962,84.8,10.7,4
2026-07-28 01:33:18,2967,84.9,10.6,4
2026-07-28 01:33:23,2972,85.1,10.7,4
2026-07-28 01:33:28,2977,84.8,10.7,4
2026-07-28 01:33:33,2982,84.0,10.6,4
2026-07-28 01:33:38,2987,84.3,10.6,4
2026-07-28 01:33:43,2992,85.8,10.7,4
2026-07-28 01:33:48,2997,85.9,10.7,4
2026-07-28 01:33:53,3002,84.7,10.6,4
2026-07-28 01:33:58,3007,85.2,10.7,4
2026-07-28 01:34:03,3012,84.3,10.5,4
2026-07-28 01:34:08,3017,84.9,10.7,4
2026-07-28 01:34:13,3022,85.7,10.6,4
2026-07-28 01:34:18,3027,85.7,10.6,4
2026-07-28 01:34:23,3032,84.5,10.7,4
2026-07-28 01:34:28,3037,84.5,10.5,4
2026-07-28 01:34:33,3042,85.1,10.7,4
2026-07-28 01:34:38,3047,84.2,10.7,4
2026-07-28 01:34:43,3052,83.7,10.7,4
2026-07-28 01:34:48,3057,83.8,10.6,4
2026-07-28 01:34:53,3062,83.9,10.7,4
2026-07-28 01:34:58,3067,83.1,10.6,4
2026-07-28 01:35:03,3072,83.9,10.6,4
2026-07-28 01:35:08,3077,84.3,10.7,4
2026-07-28 01:35:13,3082,83.4,10.5,4
2026-07-28 01:35:18,3087,84.2,10.8,4
2026-07-28 01:35:23,3092,83.8,10.6,4
2026-07-28 01:35:28,3097,84.9,10.7,4
2026-07-28 01:35:33,3102,84.5,10.7,4
2026-07-28 01:35:38,3107,83.6,10.6,4
2026-07-28 01:35:43,3112,83.7,10.8,4
2026-07-28 01:35:48,3117,84.0,10.6,4
2026-07-28 01:35:53,3122,84.0,10.6,4
2026-07-28 01:35:58,3127,83.3,10.7,4
2026-07-28 01:36:03,3132,85.5,10.7,4
2026-07-28 01:36:08,3137,95.2,10.9,4
2026-07-28 01:36:13,3142,95.4,10.7,4
2026-07-28 01:36:18,3147,96.7,10.7,4
2026-07-28 01:36:23,3152,96.6,10.9,4
2026-07-28 01:36:28,3157,97.5,10.7,4
2026-07-28 01:36:34,3162,97.4,10.8,4
2026-07-28 01:36:39,3167,97.2,10.8,4
2026-07-28 01:36:44,3172,97.6,10.8,4
2026-07-28 01:36:49,3177,97.8,10.8,4
2026-07-28 01:36:54,3182,97.8,10.8,4
2026-07-28 01:36:59,3187,95.9,10.6,4
2026-07-28 01:37:04,3192,83.4,10.7,4
2026-07-28 01:37:09,3197,83.1,10.6,4
2026-07-28 01:37:14,3202,84.0,10.7,4
2026-07-28 01:37:19,3207,85.0,10.8,4
2026-07-28 01:37:24,3212,85.0,10.6,4
2026-07-28 01:37:29,3217,83.6,10.7,4
2026-07-28 01:37:34,3222,83.4,10.6,4
2026-07-28 01:37:39,3227,84.9,10.6,4
2026-07-28 01:37:44,3232,85.1,10.7,4
2026-07-28 01:37:49,3237,85.4,10.7,4
2026-07-28 01:37:54,3242,84.8,10.6,4
2026-07-28 01:37:59,3247,83.7,10.7,4
2026-07-28 01:38:04,3252,83.7,10.6,4
2026-07-28 01:38:09,3257,83.7,10.7,4
2026-07-28 01:38:14,3262,84.0,10.6,4
2026-07-28 01:38:19,3267,84.6,10.6,4
2026-07-28 01:38:24,3272,84.1,10.8,4
2026-07-28 01:38:29,3277,83.2,10.6,4
2026-07-28 01:38:34,3282,82.8,10.7,4
2026-07-28 01:38:39,3287,83.2,10.5,4
2026-07-28 01:38:44,3292,82.9,10.7,4
2026-07-28 01:38:49,3297,82.9,10.7,4
2026-07-28 01:38:54,3302,81.9,10.7,4
2026-07-28 01:38:59,3307,83.5,10.6,4
2026-07-28 01:39:04,3312,81.8,10.7,4
2026-07-28 01:39:09,3317,81.5,10.5,4
2026-07-28 01:39:14,3322,83.3,10.8,4
2026-07-28 01:39:19,3327,82.1,10.6,4
2026-07-28 01:39:24,3332,82.3,10.8,4
2026-07-28 01:39:29,3337,83.7,10.6,4
2026-07-28 01:39:34,3342,84.0,10.6,4
2026-07-28 01:39:39,3347,84.4,10.6,4
2026-07-28 01:39:44,3352,82.0,10.6,4
2026-07-28 01:39:49,3357,83.0,10.6,4
2026-07-28 01:39:54,3362,82.7,10.6,4
2026-07-28 01:39:59,3367,83.0,10.8,4
2026-07-28 01:40:04,3372,82.8,10.7,4
2026-07-28 01:40:09,3377,91.5,10.8,4
2026-07-28 01:40:14,3382,95.1,10.7,4
2026-07-28 01:40:19,3387,96.5,10.8,4
2026-07-28 01:40:24,3392,96.3,10.9,4
2026-07-28 01:40:29,3397,96.8,10.7,4
2026-07-28 01:40:34,3402,97.6,10.9,4
2026-07-28 01:40:39,3407,97.3,10.7,4
2026-07-28 01:40:44,3412,97.5,10.8,4
2026-07-28 01:40:49,3417,97.5,10.8,4
2026-07-28 01:40:54,3422,97.7,10.8,4
2026-07-28 01:40:59,3427,97.8,10.8,4
2026-07-28 01:41:04,3432,97.1,10.8,4
2026-07-28 01:41:09,3437,97.2,10.8,4
2026-07-28 01:41:14,3442,97.5,10.8,4
2026-07-28 01:41:19,3447,97.6,10.9,4
2026-07-28 01:41:24,3452,97.7,10.8,4
2026-07-28 01:41:29,3457,97.1,10.8,4
2026-07-28 01:41:34,3462,97.0,10.9,4
2026-07-28 01:41:39,3467,97.4,10.8,4
2026-07-28 01:41:44,3472,97.2,10.8,4
2026-07-28 01:41:49,3477,96.9,10.8,4
2026-07-28 01:41:54,3482,89.0,10.7,4
2026-07-28 01:41:59,3487,84.6,10.7,4
2026-07-28 01:42:04,3492,83.7,10.7,4
2026-07-28 01:42:09,3497,84.8,10.6,4
2026-07-28 01:42:14,3502,83.5,10.8,4
2026-07-28 01:42:19,3507,83.4,10.6,4
2026-07-28 01:42:24,3512,82.9,10.6,4
2026-07-28 01:42:29,3517,83.6,10.5,4
2026-07-28 01:42:34,3522,82.3,10.6,4
2026-07-28 01:42:39,3527,83.0,10.6,4
2026-07-28 01:42:44,3532,83.9,10.6,4
2026-07-28 01:42:49,3537,84.2,10.6,4
2026-07-28 01:42:54,3542,84.5,10.7,4
2026-07-28 01:42:59,3547,83.7,10.7,4
2026-07-28 01:43:04,3552,84.4,10.6,4
2026-07-28 01:43:09,3557,84.9,10.7,4
2026-07-28 01:43:14,3562,83.9,10.6,4
2026-07-28 01:43:19,3567,84.1,10.7,4
2026-07-28 01:43:24,3572,83.9,10.7,4
2026-07-28 01:43:29,3577,83.5,10.6,4
2026-07-28 01:43:34,3582,82.7,10.7,4
2026-07-28 01:43:39,3587,83.0,10.6,4
2026-07-28 01:43:44,3592,82.6,10.8,4
2026-07-28 01:43:49,3597,84.3,10.5,4
2026-07-28 01:43:54,3602,84.1,10.7,4
2026-07-28 01:43:59,3607,82.9,10.6,4
2026-07-28 01:44:04,3612,82.3,10.7,4
2026-07-28 01:44:09,3617,82.4,10.6,4
2026-07-28 01:44:14,3622,83.6,10.7,4
2026-07-28 01:44:19,3627,83.1,10.8,4
2026-07-28 01:44:24,3632,84.5,10.6,4
2026-07-28 01:44:29,3637,85.0,10.7,4
2026-07-28 01:44:34,3642,83.0,10.6,4
2026-07-28 01:44:39,3648,82.0,10.8,4
2026-07-28 01:44:44,3653,83.1,10.7,4
2026-07-28 01:44:49,3658,83.8,10.7,4
2026-07-28 01:44:54,3663,85.2,10.6,4
2026-07-28 01:44:59,3668,86.0,10.7,4
2026-07-28 01:45:04,3673,85.2,10.8,4
2026-07-28 01:45:09,3678,87.0,10.5,4
2026-07-28 01:45:14,3683,84.4,10.8,4
2026-07-28 01:45:19,3688,84.4,10.6,4
2026-07-28 01:45:24,3693,87.4,10.6,4
2026-07-28 01:45:29,3698,86.5,10.8,4
2026-07-28 01:45:34,3703,84.3,10.5,4
2026-07-28 01:45:39,3708,83.9,10.7,4
2026-07-28 01:45:44,3713,83.6,10.9,4
2026-07-28 01:45:49,3718,83.2,10.6,4
2026-07-28 01:45:54,3723,83.4,10.8,4
2026-07-28 01:45:59,3728,84.8,10.6,4
2026-07-28 01:46:04,3733,85.2,10.6,4
2026-07-28 01:46:09,3738,83.2,10.6,4
2026-07-28 01:46:14,3743,83.9,10.6,4
2026-07-28 01:46:19,3748,84.3,10.6,4
2026-07-28 01:46:24,3753,83.3,10.8,4
2026-07-28 01:46:29,3758,83.6,10.7,4
2026-07-28 01:46:34,3763,83.1,10.7,4
2026-07-28 01:46:39,3768,83.5,10.7,4
2026-07-28 01:46:44,3773,83.5,10.6,4
2026-07-28 01:46:49,3778,83.7,10.8,4
2026-07-28 01:46:54,3783,83.5,10.6,4
2026-07-28 01:46:59,3788,84.8,10.7,4
2026-07-28 01:47:04,3793,85.5,10.7,4
2026-07-28 01:47:09,3798,85.2,10.6,4
2026-07-28 01:47:14,3803,85.1,10.7,4
2026-07-28 01:47:19,3808,84.2,10.6,4
2026-07-28 01:47:24,3813,84.6,10.6,4
2026-07-28 01:47:29,3818,84.6,10.8,4
2026-07-28 01:47:34,3823,85.3,10.6,4
2026-07-28 01:47:39,3828,85.5,10.6,4
2026-07-28 01:47:44,3833,85.3,10.7,4
2026-07-28 01:47:49,3838,86.4,10.6,4
2026-07-28 01:47:54,3843,85.2,10.7,4
2026-07-28 01:47:59,3848,84.4,10.6,4
2026-07-28 01:48:04,3853,84.0,10.7,4
2026-07-28 01:48:09,3858,84.4,10.8,4
2026-07-28 01:48:14,3863,85.9,10.6,4
2026-07-28 01:48:19,3868,87.2,10.6,4
2026-07-28 01:48:24,3873,84.7,10.7,4
2026-07-28 01:48:29,3878,83.0,10.6,4
2026-07-28 01:48:34,3883,85.0,10.8,4
2026-07-28 01:48:39,3888,84.4,10.6,4
2026-07-28 01:48:44,3893,85.9,10.6,4
2026-07-28 01:48:49,3898,86.8,10.8,4
2026-07-28 01:48:54,3903,85.9,10.6,4
2026-07-28 01:48:59,3908,85.5,10.7,4
2026-07-28 01:49:04,3913,84.7,10.7,4
2026-07-28 01:49:09,3918,84.6,10.7,4
2026-07-28 01:49:14,3923,84.7,10.7,4
2026-07-28 01:49:19,3928,85.5,10.7,4
2026-07-28 01:49:24,3933,85.2,10.7,4
2026-07-28 01:49:29,3938,85.2,10.6,4
2026-07-28 01:49:34,3943,84.3,10.8,4
2026-07-28 01:49:39,3948,83.7,10.6,4
2026-07-28 01:49:44,3953,83.4,10.7,4
2026-07-28 01:49:49,3958,84.5,10.7,4
2026-07-28 01:49:54,3963,84.7,10.6,4
2026-07-28 01:49:59,3968,84.1,10.8,4
2026-07-28 01:50:04,3973,84.3,10.6,4
2026-07-28 01:50:09,3978,84.5,10.7,4
2026-07-28 01:50:14,3983,83.4,10.8,4
2026-07-28 01:50:19,3988,81.7,10.6,4
2026-07-28 01:50:24,3993,84.3,10.7,4
2026-07-28 01:50:29,3998,84.1,10.7,4
2026-07-28 01:50:34,4003,83.6,10.6,4
2026-07-28 01:50:39,4008,83.8,10.8,4
2026-07-28 01:50:44,4013,83.8,10.6,4
2026-07-28 01:50:49,4018,83.8,10.7,4
2026-07-28 01:50:54,4023,82.8,10.5,4
2026-07-28 01:50:59,4028,83.8,10.6,4
2026-07-28 01:51:04,4033,83.9,10.8,4
2026-07-28 01:51:09,4038,84.5,10.6,4
2026-07-28 01:51:14,4043,83.7,10.7,4
2026-07-28 01:51:19,4048,83.6,10.6,4
2026-07-28 01:51:24,4053,84.2,10.6,4
2026-07-28 01:51:29,4058,84.3,10.9,4
2026-07-28 01:51:34,4063,84.4,10.6,4
2026-07-28 01:51:39,4068,83.8,10.8,4
2026-07-28 01:51:44,4073,85.0,10.7,4
2026-07-28 01:51:49,4078,85.0,10.8,4
2026-07-28 01:51:55,4083,85.5,10.6,4
2026-07-28 01:52:00,4088,86.3,10.7,4
2026-07-28 01:52:05,4093,84.7,10.8,4
2026-07-28 01:52:10,4098,85.4,10.6,4
2026-07-28 01:52:15,4103,86.2,10.8,4
2026-07-28 01:52:20,4108,85.4,10.7,4
2026-07-28 01:52:25,4113,84.9,10.6,4
2026-07-28 01:52:30,4118,85.2,10.9,4
2026-07-28 01:52:35,4123,83.6,10.6,4
2026-07-28 01:52:40,4128,83.8,10.7,4
2026-07-28 01:52:45,4133,83.2,10.6,4
2026-07-28 01:52:50,4138,84.0,10.7,4
2026-07-28 01:52:55,4143,84.9,10.8,4
2026-07-28 01:53:00,4148,86.0,10.6,4
2026-07-28 01:53:05,4153,86.3,10.6,4
2026-07-28 01:53:10,4158,86.3,10.8,4
2026-07-28 01:53:15,4163,86.3,10.7,4
2026-07-28 01:53:20,4168,86.4,10.7,4
2026-07-28 01:53:25,4173,86.6,10.8,4
2026-07-28 01:53:30,4178,86.1,10.6,4
2026-07-28 01:53:35,4183,86.6,10.7,4
2026-07-28 01:53:40,4188,86.8,10.8,4
2026-07-28 01:53:45,4193,86.6,10.6,4
2026-07-28 01:53:50,4198,86.1,10.7,4
2026-07-28 01:53:55,4203,85.6,10.8,4
2026-07-28 01:54:00,4208,84.9,10.7,4
2026-07-28 01:54:05,4213,84.9,10.7,4
2026-07-28 01:54:10,4218,84.3,10.7,4
2026-07-28 01:54:15,4223,85.0,10.7,4
2026-07-28 01:54:20,4228,85.0,10.7,4
2026-07-28 01:54:25,4233,83.4,10.8,4
2026-07-28 01:54:30,4238,82.7,10.7,4
2026-07-28 01:54:35,4243,83.0,10.8,4
2026-07-28 01:54:40,4248,82.2,10.7,4
2026-07-28 01:54:45,4253,83.0,10.7,4
2026-07-28 01:54:50,4258,83.2,10.8,4
2026-07-28 01:54:55,4263,83.7,10.7,4
2026-07-28 01:55:00,4268,83.3,10.8,4
2026-07-28 01:55:05,4273,82.2,10.6,4
2026-07-28 01:55:10,4278,83.8,10.7,4
2026-07-28 01:55:15,4283,84.6,10.8,4
2026-07-28 01:55:20,4288,84.2,10.8,4
2026-07-28 01:55:25,4293,84.9,10.6,4
2026-07-28 01:55:30,4298,85.7,10.8,4
2026-07-28 01:55:35,4303,85.2,10.7,4
2026-07-28 01:55:40,4308,91.5,10.9,4
2026-07-28 01:55:45,4313,95.6,10.8,4
2026-07-28 01:55:50,4318,96.7,10.7,4
2026-07-28 01:55:55,4323,97.0,10.8,4
2026-07-28 01:56:00,4328,96.6,10.9,4
2026-07-28 01:56:05,4333,97.4,10.8,4
2026-07-28 01:56:10,4338,97.6,10.8,4
2026-07-28 01:56:15,4343,97.0,10.8,4
2026-07-28 01:56:20,4348,97.5,10.8,4
2026-07-28 01:56:25,4353,97.5,10.9,4
2026-07-28 01:56:30,4358,97.4,10.8,4
2026-07-28 01:56:35,4363,97.4,10.9,4
2026-07-28 01:56:40,4368,97.3,10.8,4
2026-07-28 01:56:45,4373,94.6,10.7,4
2026-07-28 01:56:50,4378,85.3,10.7,4
2026-07-28 01:56:55,4383,85.1,10.7,4
2026-07-28 01:57:00,4388,84.6,10.7,4
2026-07-28 01:57:05,4393,85.0,10.7,4
2026-07-28 01:57:10,4398,84.2,10.7,4
2026-07-28 01:57:15,4403,84.3,10.8,4
2026-07-28 01:57:20,4408,84.9,10.7,4
2026-07-28 01:57:25,4413,85.4,10.8,4
2026-07-28 01:57:30,4418,85.0,10.6,4
2026-07-28 01:57:35,4423,84.9,10.6,4
2026-07-28 01:57:40,4428,84.3,10.8,4
2026-07-28 01:57:45,4433,83.6,10.7,4
2026-07-28 01:57:50,4438,84.0,10.8,4
2026-07-28 01:57:55,4443,83.2,10.7,4
2026-07-28 01:58:00,4448,82.8,10.7,4
2026-07-28 01:58:05,4453,84.3,10.8,4
2026-07-28 01:58:10,4458,83.5,10.7,4
2026-07-28 01:58:15,4463,83.0,10.8,4
2026-07-28 01:58:20,4468,82.5,10.7,4
2026-07-28 01:58:25,4473,84.6,10.7,4
2026-07-28 01:58:30,4478,83.8,10.8,4
2026-07-28 01:58:35,4483,83.7,10.6,4
2026-07-28 01:58:40,4488,84.0,10.7,4
2026-07-28 01:58:45,4493,84.0,10.6,4
2026-07-28 01:58:50,4498,83.9,10.7,4
2026-07-28 01:58:55,4503,83.6,10.8,4
2026-07-28 01:59:00,4508,84.1,10.7,4
2026-07-28 01:59:05,4513,84.2,10.7,4
2026-07-28 01:59:10,4518,87.7,10.9,4
2026-07-28 01:59:15,4523,95.1,10.8,4
2026-07-28 01:59:20,4528,96.1,10.8,4
2026-07-28 01:59:25,4533,96.6,10.8,4
2026-07-28 01:59:30,4538,96.3,10.9,4
2026-07-28 01:59:35,4543,96.9,10.8,4
2026-07-28 01:59:40,4548,97.5,10.8,4
2026-07-28 01:59:45,4553,97.4,10.9,4
2026-07-28 01:59:50,4559,97.3,10.7,4
2026-07-28 01:59:55,4564,97.3,10.9,4
2026-07-28 02:00:00,4569,97.6,10.8,4
2026-07-28 02:00:05,4574,97.1,10.9,4
2026-07-28 02:00:10,4579,97.2,10.8,4
2026-07-28 02:00:15,4584,97.7,10.9,4
2026-07-28 02:00:20,4589,97.5,10.8,4
2026-07-28 02:00:25,4594,97.6,11.0,4
2026-07-28 02:00:30,4599,97.5,10.8,4
2026-07-28 02:00:35,4604,97.3,10.9,4
2026-07-28 02:00:40,4609,96.9,10.8,4
2026-07-28 02:00:45,4614,97.2,10.8,4
2026-07-28 02:00:50,4619,97.3,10.9,4
2026-07-28 02:00:55,4624,96.3,10.8,4
2026-07-28 02:01:00,4629,83.6,10.7,4
2026-07-28 02:01:05,4634,83.7,10.8,4
2026-07-28 02:01:10,4639,82.8,10.6,4
2026-07-28 02:01:15,4644,84.1,10.9,4
2026-07-28 02:01:20,4649,83.8,10.7,4
2026-07-28 02:01:25,4654,82.6,10.8,4
2026-07-28 02:01:30,4659,81.2,10.7,4
2026-07-28 02:01:35,4664,82.0,10.7,4
2026-07-28 02:01:40,4669,81.5,10.7,4
2026-07-28 02:01:45,4674,81.5,10.6,4
2026-07-28 02:01:50,4679,82.6,10.7,4
2026-07-28 02:01:55,4684,84.3,10.6,4
2026-07-28 02:02:00,4689,83.9,10.9,4
2026-07-28 02:02:05,4694,82.7,10.6,4
2026-07-28 02:02:10,4699,84.0,10.8,4
2026-07-28 02:02:15,4704,83.7,10.7,4
2026-07-28 02:02:20,4709,82.7,10.8,4
2026-07-28 02:02:25,4714,84.3,10.7,4
2026-07-28 02:02:30,4719,83.4,10.7,4
2026-07-28 02:02:35,4724,83.2,10.7,4
2026-07-28 02:02:40,4729,90.5,10.9,4
2026-07-28 02:02:45,4734,94.8,10.9,4
2026-07-28 02:02:50,4739,96.4,10.7,4
2026-07-28 02:02:55,4744,96.3,10.8,4
2026-07-28 02:03:00,4749,96.5,10.9,4
2026-07-28 02:03:05,4754,97.4,10.8,4
2026-07-28 02:03:10,4759,97.0,10.9,4
2026-07-28 02:03:15,4764,97.2,10.8,4
2026-07-28 02:03:20,4769,97.2,11.0,4
2026-07-28 02:03:25,4774,97.3,10.8,4
2026-07-28 02:03:30,4779,97.6,10.9,4
2026-07-28 02:03:35,4784,85.0,10.7,4
2026-07-28 02:03:40,4789,84.1,10.7,4
2026-07-28 02:03:45,4794,83.0,10.7,4
2026-07-28 02:03:50,4799,83.4,10.6,4
2026-07-28 02:03:55,4804,83.9,10.7,4
2026-07-28 02:04:00,4809,82.6,10.7,4
2026-07-28 02:04:05,4814,83.2,10.7,4
2026-07-28 02:04:10,4819,83.6,10.7,4
2026-07-28 02:04:15,4824,84.5,10.7,4
2026-07-28 02:04:20,4829,84.6,10.7,4
2026-07-28 02:04:25,4834,83.8,10.8,4
2026-07-28 02:04:30,4839,83.9,10.7,4
2026-07-28 02:04:35,4844,84.6,10.8,4
2026-07-28 02:04:40,4849,83.6,10.7,4
2026-07-28 02:04:45,4854,84.2,10.7,4
2026-07-28 02:04:50,4859,83.8,10.8,4
2026-07-28 02:04:55,4864,82.7,10.7,4
2026-07-28 02:05:00,4869,83.5,10.7,4
2026-07-28 02:05:05,4874,83.0,10.7,4
2026-07-28 02:05:10,4879,83.3,10.8,4
2026-07-28 02:05:15,4884,83.5,10.7,4
2026-07-28 02:05:20,4889,83.2,10.7,4
2026-07-28 02:05:25,4894,82.3,10.7,4
2026-07-28 02:05:30,4899,82.0,10.8,4
2026-07-28 02:05:35,4904,82.0,10.7,4
2026-07-28 02:05:40,4909,82.1,10.9,4
2026-07-28 02:05:45,4914,84.4,10.6,4
2026-07-28 02:05:50,4919,84.2,10.8,4
2026-07-28 02:05:55,4924,83.3,10.6,4
2026-07-28 02:06:00,4929,84.4,10.7,4
2026-07-28 02:06:05,4934,83.2,10.8,4
2026-07-28 02:06:10,4939,83.9,10.6,4
2026-07-28 02:06:15,4944,83.5,10.7,4
2026-07-28 02:06:20,4949,83.6,10.7,4
2026-07-28 02:06:25,4954,83.8,10.8,4
2026-07-28 02:06:30,4959,84.7,10.7,4
2026-07-28 02:06:35,4964,84.7,10.8,4
2026-07-28 02:06:40,4969,82.2,10.6,4
2026-07-28 02:06:45,4974,82.6,10.8,4
2026-07-28 02:06:50,4979,84.5,10.7,4
2026-07-28 02:06:55,4984,84.3,10.7,4
2026-07-28 02:07:00,4989,85.5,10.9,4
2026-07-28 02:07:06,4994,84.1,10.6,4
2026-07-28 02:07:11,4999,83.0,10.8,4
2026-07-28 02:07:16,5004,81.0,10.7,4
2026-07-28 02:07:21,5009,81.6,10.8,4
2026-07-28 02:07:26,5014,82.2,10.7,4
2026-07-28 02:07:31,5019,83.6,10.7,4
2026-07-28 02:07:36,5024,84.4,10.8,4
2026-07-28 02:07:41,5029,82.7,10.6,4
2026-07-28 02:07:46,5034,84.6,10.7,4
2026-07-28 02:07:51,5039,83.0,10.8,4
2026-07-28 02:07:56,5044,82.3,10.7,4
2026-07-28 02:08:01,5049,84.9,10.7,4
2026-07-28 02:08:06,5054,85.1,10.8,4
2026-07-28 02:08:11,5059,82.7,10.8,4
2026-07-28 02:08:16,5064,82.6,10.7,4
2026-07-28 02:08:21,5069,82.5,10.8,4
2026-07-28 02:08:26,5074,82.0,10.7,4
2026-07-28 02:08:31,5079,82.3,10.8,4
2026-07-28 02:08:36,5084,84.5,10.6,4
2026-07-28 02:08:41,5089,85.8,10.8,4
2026-07-28 02:08:46,5094,83.9,10.7,4
2026-07-28 02:08:51,5099,84.1,10.7,4
2026-07-28 02:08:56,5104,84.1,10.9,4
2026-07-28 02:09:01,5109,83.2,10.6,4
2026-07-28 02:09:06,5114,83.1,10.8,4
2026-07-28 02:09:11,5119,82.8,10.6,4
2026-07-28 02:09:16,5124,84.0,10.7,4
2026-07-28 02:09:21,5129,85.2,10.7,4
2026-07-28 02:09:26,5134,83.8,10.7,4
2026-07-28 02:09:31,5139,82.5,10.7,4
2026-07-28 02:09:36,5144,83.3,10.8,4
2026-07-28 02:09:41,5149,84.5,10.8,4
2026-07-28 02:09:46,5154,85.3,10.7,4
2026-07-28 02:09:51,5159,85.5,10.8,4
2026-07-28 02:09:56,5164,84.4,10.7,4
2026-07-28 02:10:01,5169,85.0,10.8,4
2026-07-28 02:10:06,5174,85.2,10.8,4
2026-07-28 02:10:11,5179,84.3,10.6,4
2026-07-28 02:10:16,5184,84.9,10.8,4
2026-07-28 02:10:21,5189,86.1,10.7,4
2026-07-28 02:10:26,5194,85.2,10.8,4
2026-07-28 02:10:31,5199,84.4,10.8,4
2026-07-28 02:10:36,5204,83.6,10.7,4
2026-07-28 02:10:41,5209,83.3,10.7,4
2026-07-28 02:10:46,5214,81.6,10.7,4
2026-07-28 02:10:51,5219,83.8,10.6,4
2026-07-28 02:10:56,5224,84.1,10.8,4
2026-07-28 02:11:01,5229,83.1,10.6,4
2026-07-28 02:11:06,5234,82.5,10.7,4
2026-07-28 02:11:11,5239,83.1,10.8,4
2026-07-28 02:11:16,5244,82.9,10.7,4
2026-07-28 02:11:21,5249,84.9,10.7,4
2026-07-28 02:11:26,5254,82.4,10.7,4
2026-07-28 02:11:31,5259,84.1,10.7,4
2026-07-28 02:11:36,5264,84.4,10.8,4
2026-07-28 02:11:41,5269,84.8,10.7,4
2026-07-28 02:11:46,5274,82.6,10.7,4
2026-07-28 02:11:51,5279,84.3,10.9,4
2026-07-28 02:11:56,5284,84.6,10.6,4
2026-07-28 02:12:01,5289,84.2,10.8,4
2026-07-28 02:12:06,5294,84.7,10.7,4
2026-07-28 02:12:11,5299,85.2,10.6,4
2026-07-28 02:12:16,5304,85.6,10.7,4
2026-07-28 02:12:21,5309,83.3,10.7,4
2026-07-28 02:12:26,5314,83.9,10.7,4
2026-07-28 02:12:31,5319,84.6,10.8,4
2026-07-28 02:12:36,5324,82.6,10.7,4
2026-07-28 02:12:41,5329,84.0,10.8,4
2026-07-28 02:12:46,5334,84.4,10.7,4
2026-07-28 02:12:51,5339,84.6,10.7,4
2026-07-28 02:12:56,5344,83.6,10.9,4
2026-07-28 02:13:01,5349,83.5,10.7,4
2026-07-28 02:13:06,5354,83.2,10.7,4
2026-07-28 02:13:11,5359,82.7,10.8,4
2026-07-28 02:13:16,5364,82.8,10.7,4
2026-07-28 02:13:21,5369,83.2,10.7,4
2026-07-28 02:13:26,5374,83.0,10.7,4
2026-07-28 02:13:31,5379,83.1,10.7,4
2026-07-28 02:13:36,5384,84.2,10.8,4
2026-07-28 02:13:41,5389,85.9,10.7,4
2026-07-28 02:13:46,5394,85.3,10.8,4
2026-07-28 02:13:51,5399,84.9,10.7,4
2026-07-28 02:13:56,5404,85.1,10.6,4
2026-07-28 02:14:01,5409,86.2,10.7,4
2026-07-28 02:14:06,5414,86.6,10.8,4
2026-07-28 02:14:11,5419,86.2,10.7,4
