timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-29 14:55:43,1227,45.9,8.2,117997,1,1,0,0,0,full_screen
2026-07-29 14:55:48,1232,44.7,8.2,117953,1,1,0,0,0,full_screen
2026-07-29 14:55:53,1237,45.1,8.2,117963,1,1,0,0,0,full_screen
2026-07-29 14:55:58,1242,42.9,8.1,118081,1,1,0,0,0,full_screen
2026-07-29 14:55:58,1242,42.9,8.1,118081,1,1,0,0,0,full_screen
2026-07-29 14:55:59,1243,42.9,8.1,118081,1,1,0,0,0,full_screen
2026-07-29 14:56:03,1247,45.9,8.2,117970,1,1,0,0,0,full_screen
2026-07-29 14:56:08,1252,43.4,8.2,117909,1,1,0,0,0,full_screen
2026-07-29 14:56:13,1257,45.8,8.3,117861,1,1,0,0,0,full_screen
2026-07-29 14:56:18,1262,44.8,8.2,117973,1,1,0,0,0,full_screen
2026-07-29 14:56:20,1264,44.8,8.2,117973,1,1,0,0,0,full_screen
2026-07-29 14:56:21,1265,44.8,8.2,117973,1,1,0,0,0,full_screen
2026-07-29 14:56:23,1267,44.5,8.2,117963,1,1,0,0,0,full_screen
2026-07-29 14:56:28,1272,47.5,8.2,117949,1,1,0,0,0,full_screen
2026-07-29 14:56:33,1277,44.4,8.2,117981,1,1,0,0,0,full_screen
2026-07-29 14:56:38,1282,45.9,8.2,117976,1,1,0,0,0,full_screen
2026-07-29 14:56:41,1285,45.9,8.2,117976,1,1,0,0,0,full_screen
2026-07-29 14:56:42,1286,45.9,8.2,117976,1,1,0,0,0,full_screen
2026-07-29 14:56:43,1287,43.5,8.2,117960,1,1,0,0,0,full_screen
2026-07-29 14:56:48,1292,44.1,8.2,117955,1,1,0,0,0,full_screen
2026-07-29 14:56:53,1297,42.4,8.2,117972,1,1,0,0,0,full_screen
2026-07-29 14:56:58,1302,44.0,8.2,117944,1,1,0,0,0,full_screen
2026-07-29 14:57:03,1307,41.4,8.1,118144,1,1,0,0,0,full_screen
2026-07-29 14:57:03,1307,41.4,8.1,118144,1,1,0,0,0,full_screen
2026-07-29 14:57:04,1308,41.4,8.1,118144,1,1,0,0,0,full_screen
2026-07-29 14:57:08,1312,45.1,8.2,118001,1,1,0,0,0,full_screen
2026-07-29 14:57:13,1317,43.1,8.2,117956,1,1,0,0,0,full_screen
2026-07-29 14:57:18,1322,44.5,8.2,117954,1,1,0,0,0,full_screen
2026-07-29 14:57:23,1327,43.7,8.2,117947,1,1,0,0,0,full_screen
2026-07-29 14:57:24,1328,43.7,8.2,117947,1,1,0,0,0,full_screen
2026-07-29 14:57:25,1329,43.7,8.2,117947,1,1,0,0,0,full_screen
2026-07-29 14:57:28,1332,43.9,8.2,117963,1,1,0,0,0,full_screen
2026-07-29 14:57:33,1337,46.7,8.2,117956,1,1,0,0,0,full_screen
2026-07-29 14:57:38,1342,45.9,8.2,117980,1,1,0,0,0,full_screen
2026-07-29 14:57:43,1347,46.5,8.2,117981,1,1,0,0,0,full_screen
2026-07-29 14:57:46,1350,46.5,8.2,117981,1,1,0,0,0,full_screen
2026-07-29 14:57:47,1351,46.5,8.2,117981,1,1,0,0,0,full_screen
2026-07-29 14:57:48,1352,43.7,8.2,117991,1,1,0,0,0,full_screen
2026-07-29 14:57:53,1357,45.5,8.2,117982,1,1,0,0,0,full_screen
2026-07-29 14:57:58,1362,42.6,8.2,118009,1,1,0,0,0,full_screen
2026-07-29 14:58:03,1367,44.8,8.2,117971,1,1,0,0,0,full_screen
2026-07-29 14:58:08,1372,43.7,8.2,118017,1,1,0,0,0,full_screen
2026-07-29 14:58:13,1377,47.7,8.2,117975,1,1,0,0,0,full_screen
2026-07-29 14:58:18,1382,45.0,8.2,117940,1,1,0,0,0,full_screen
2026-07-29 14:58:23,1387,43.9,8.3,117830,1,1,0,0,0,full_screen
2026-07-29 14:58:28,1392,44.1,8.1,118127,1,1,0,0,0,full_screen
2026-07-29 14:58:28,1392,44.1,8.1,118127,1,1,0,0,0,full_screen
2026-07-29 14:58:29,1393,44.1,8.1,118127,1,1,0,0,0,full_screen
2026-07-29 14:58:33,1397,43.9,8.2,117904,1,1,0,0,0,full_screen
2026-07-29 14:58:38,1402,44.6,8.2,117937,1,1,0,0,0,full_screen
2026-07-29 14:58:43,1407,42.7,8.2,117903,1,1,0,0,0,full_screen
2026-07-29 14:58:48,1412,45.3,8.2,117920,1,1,0,0,0,full_screen
2026-07-29 14:58:53,1417,44.3,8.2,117963,1,1,0,0,0,full_screen
2026-07-29 14:58:58,1422,45.5,8.2,117941,1,1,0,0,0,full_screen
2026-07-29 14:59:03,1427,43.9,8.2,117913,1,1,0,0,0,full_screen
2026-07-29 14:59:08,1432,45.5,8.2,117952,1,1,0,0,0,full_screen
2026-07-29 14:59:11,1435,45.5,8.2,117952,1,1,0,0,0,full_screen
2026-07-29 14:59:12,1436,45.5,8.2,117952,1,1,0,0,0,full_screen
2026-07-29 14:59:13,1437,44.7,8.2,117940,1,1,0,0,0,full_screen
2026-07-29 14:59:18,1442,45.7,8.2,117995,1,1,0,0,0,full_screen
2026-07-29 14:59:23,1447,43.5,8.2,117951,1,1,0,0,0,full_screen
2026-07-29 14:59:28,1452,45.0,8.2,117932,1,1,0,0,0,full_screen
2026-07-29 14:59:33,1457,46.4,8.1,118073,1,1,0,0,0,full_screen
2026-07-29 14:59:38,1462,45.0,8.2,117955,1,1,0,0,0,full_screen
2026-07-29 14:59:43,1467,46.5,8.2,117939,1,1,0,0,0,full_screen
2026-07-29 14:59:48,1472,44.6,8.2,117931,1,1,0,0,0,full_screen
2026-07-29 14:59:53,1477,46.4,8.2,117949,1,1,0,0,0,full_screen
2026-07-29 14:59:54,1478,46.4,8.2,117949,1,1,0,0,0,full_screen
2026-07-29 14:59:55,1479,46.4,8.2,117949,1,1,0,0,0,full_screen
2026-07-29 14:59:58,1482,44.5,8.2,117974,1,1,0,0,0,full_screen
2026-07-29 15:00:03,1487,45.7,8.2,117985,1,1,0,0,0,full_screen
2026-07-29 15:00:08,1492,45.2,8.2,117984,1,1,0,0,0,full_screen
2026-07-29 15:00:13,1497,47.4,8.2,117969,1,1,0,0,0,full_screen
2026-07-29 15:00:18,1502,46.0,8.2,117960,1,1,0,0,0,full_screen
2026-07-29 15:00:23,1507,46.9,8.2,117943,1,1,0,0,0,full_screen
2026-07-29 15:00:28,1512,44.5,8.2,118008,1,1,0,0,0,full_screen
2026-07-29 15:00:33,1517,43.4,8.3,117897,1,1,0,0,0,full_screen
2026-07-29 15:00:37,1521,43.4,8.3,117897,1,1,0,0,0,full_screen
2026-07-29 15:00:38,1522,43.4,8.3,117897,1,1,0,0,0,full_screen
2026-07-29 15:00:38,1522,43.9,8.2,117965,1,1,0,0,0,full_screen
2026-07-29 15:00:43,1527,42.1,8.2,117945,1,1,0,0,0,full_screen
2026-07-29 15:00:48,1532,44.9,8.2,117982,1,1,0,0,0,full_screen
2026-07-29 15:00:53,1537,42.8,8.2,117965,1,1,0,0,0,full_screen
2026-07-29 15:00:58,1542,43.0,8.0,118160,1,1,0,0,0,full_screen
2026-07-29 15:01:03,1547,42.8,8.2,117904,1,1,0,0,0,full_screen
2026-07-29 15:01:08,1552,46.3,8.3,117877,1,1,0,0,0,full_screen
2026-07-29 15:01:13,1557,44.7,8.3,117898,1,1,0,0,0,full_screen
2026-07-29 15:01:18,1562,45.8,8.3,117889,1,1,0,0,0,full_screen
2026-07-29 15:01:20,1564,45.8,8.3,117889,1,1,0,0,0,full_screen
2026-07-29 15:01:21,1565,45.8,8.3,117889,1,1,0,0,0,full_screen
2026-07-29 15:01:23,1567,43.3,8.2,117933,1,1,0,0,0,full_screen
2026-07-29 15:01:28,1572,46.9,8.2,117953,1,1,0,0,0,full_screen
2026-07-29 15:01:33,1577,45.9,8.2,117899,1,1,0,0,0,full_screen
2026-07-29 15:01:38,1582,45.6,8.3,117863,1,1,0,0,0,full_screen
2026-07-29 15:01:43,1587,46.1,8.2,117900,1,1,0,0,0,full_screen
2026-07-29 15:01:48,1592,44.2,8.2,117926,1,1,0,0,0,full_screen
2026-07-29 15:01:53,1597,46.0,8.3,117865,1,1,0,0,0,full_screen
2026-07-29 15:01:58,1602,43.3,8.2,117907,1,1,0,0,0,full_screen
2026-07-29 15:02:02,1606,43.3,8.2,117907,1,1,0,0,0,full_screen
2026-07-29 15:02:03,1607,45.0,8.2,117996,1,1,0,0,0,full_screen
2026-07-29 15:02:04,1608,45.0,8.2,117996,1,1,0,0,0,full_screen
2026-07-29 15:02:08,1612,42.8,8.2,117901,1,1,0,0,0,full_screen
2026-07-29 15:02:13,1617,44.9,8.3,117892,1,1,0,0,0,full_screen
2026-07-29 15:02:18,1622,44.3,8.2,118001,1,1,0,0,0,full_screen
2026-07-29 15:02:23,1627,46.0,8.1,118034,1,1,0,0,0,full_screen
2026-07-29 15:02:28,1632,43.5,8.2,117903,1,1,0,0,0,full_screen
2026-07-29 15:02:33,1637,45.2,8.3,117818,1,1,0,0,0,full_screen
2026-07-29 15:02:38,1642,44.0,8.2,117972,1,1,0,0,0,full_screen
2026-07-29 15:02:43,1647,42.3,8.2,117955,1,1,0,0,0,full_screen
2026-07-29 15:02:45,1649,42.3,8.2,117955,1,1,0,0,0,full_screen
2026-07-29 15:02:46,1650,42.3,8.2,117955,1,1,0,0,0,full_screen
2026-07-29 15:02:48,1652,44.9,8.2,117926,1,1,0,0,0,full_screen
2026-07-29 15:02:53,1657,42.2,8.2,117941,1,1,0,0,0,full_screen
2026-07-29 15:02:58,1662,44.3,8.2,117922,1,1,0,0,0,full_screen
2026-07-29 15:03:03,1667,43.6,8.2,117912,1,1,0,0,0,full_screen
2026-07-29 15:03:08,1672,45.7,8.2,117900,1,1,0,0,0,full_screen
2026-07-29 15:03:13,1677,42.8,8.2,117956,1,1,0,0,0,full_screen
2026-07-29 15:03:18,1682,45.2,8.2,117925,1,1,0,0,0,full_screen
2026-07-29 15:03:23,1687,43.1,8.2,117922,1,1,0,0,0,full_screen
2026-07-29 15:03:28,1692,43.1,8.2,117922,1,1,0,0,0,full_screen
2026-07-29 15:03:28,1692,45.0,8.1,118119,1,1,0,0,0,full_screen
2026-07-29 15:03:29,1693,45.0,8.1,118119,1,1,0,0,0,full_screen
2026-07-29 15:03:33,1697,43.7,8.2,117905,1,1,0,0,0,full_screen
2026-07-29 15:03:38,1702,45.1,8.3,117894,1,1,0,0,0,full_screen
2026-07-29 15:03:43,1707,42.6,8.3,117890,1,1,0,0,0,full_screen
2026-07-29 15:03:48,1712,41.7,8.3,117873,1,1,0,0,0,full_screen
2026-07-29 15:03:53,1717,45.1,8.2,117923,1,1,0,0,0,full_screen
2026-07-29 15:03:58,1722,43.4,8.2,117955,1,1,0,0,0,full_screen
2026-07-29 15:04:03,1727,44.7,8.2,117900,1,1,0,0,0,full_screen
2026-07-29 15:04:08,1732,42.8,8.2,117916,1,1,0,0,0,full_screen
2026-07-29 15:04:11,1735,42.8,8.2,117916,1,1,0,0,0,full_screen
2026-07-29 15:04:12,1736,42.8,8.2,117916,1,1,0,0,0,full_screen
2026-07-29 15:04:13,1737,45.4,8.2,117917,1,1,0,0,0,full_screen
2026-07-29 15:04:18,1742,44.0,8.2,117905,1,1,0,0,0,full_screen
2026-07-29 15:04:23,1747,44.7,8.3,117885,1,1,0,0,0,full_screen
2026-07-29 15:04:28,1752,43.0,8.2,117920,1,1,0,0,0,full_screen
2026-07-29 15:04:33,1757,45.5,8.2,117959,1,1,0,0,0,full_screen
2026-07-29 15:04:38,1762,44.0,8.2,117926,1,1,0,0,0,full_screen
2026-07-29 15:04:43,1767,44.6,8.3,117896,1,1,0,0,0,full_screen
2026-07-29 15:04:48,1772,43.3,8.2,117944,1,1,0,0,0,full_screen
2026-07-29 15:04:53,1777,42.1,8.1,118055,1,1,0,0,0,full_screen
2026-07-29 15:04:54,1778,42.1,8.1,118055,1,1,0,0,0,full_screen
2026-07-29 15:04:55,1779,42.1,8.1,118055,1,1,0,0,0,full_screen
2026-07-29 15:04:58,1782,45.6,8.3,117885,1,1,0,0,0,full_screen
2026-07-29 15:05:03,1787,43.0,8.3,117888,1,1,0,0,0,full_screen
2026-07-29 15:05:08,1792,45.8,8.2,117953,1,1,0,0,0,full_screen
2026-07-29 15:05:13,1797,42.9,8.2,117915,1,1,0,0,0,full_screen
2026-07-29 15:05:18,1802,44.9,8.2,117938,1,1,0,0,0,full_screen
2026-07-29 15:05:23,1807,43.7,8.3,117870,1,1,0,0,0,full_screen
2026-07-29 15:05:24,1808,43.7,8.3,117870,2,1,1,0,0,full_screen
2026-07-29 15:05:28,1812,54.8,8.9,117104,2,1,1,0,0,full_screen
2026-07-29 15:05:32,1816,54.8,8.9,117104,2,1,1,0,0,full_screen
2026-07-29 15:05:33,1817,51.1,8.9,117116,2,1,1,0,0,full_screen
2026-07-29 15:05:38,1822,53.0,8.9,117063,2,1,1,0,0,full_screen
2026-07-29 15:05:43,1827,51.2,8.8,117127,2,1,1,0,0,full_screen
2026-07-29 15:05:48,1832,52.1,8.9,117077,2,1,1,0,0,full_screen
2026-07-29 15:05:53,1837,50.6,8.8,117196,2,1,1,0,0,full_screen
2026-07-29 15:05:58,1842,50.6,8.8,117196,2,1,1,0,0,full_screen
2026-07-29 15:05:58,1842,51.2,8.7,117261,2,1,1,0,0,full_screen
2026-07-29 15:05:59,1843,51.2,8.7,117261,2,1,1,0,0,full_screen
2026-07-29 15:06:03,1847,53.3,8.8,117175,2,1,1,0,0,full_screen
2026-07-29 15:06:08,1852,52.0,8.9,117083,2,1,1,0,0,full_screen
2026-07-29 15:06:13,1857,52.8,8.9,117111,2,1,1,0,0,full_screen
2026-07-29 15:06:18,1862,52.2,8.9,117089,2,1,1,0,0,full_screen
2026-07-29 15:06:23,1867,54.6,8.9,117081,2,1,1,0,0,full_screen
2026-07-29 15:06:28,1872,51.6,8.8,117168,2,1,1,0,0,full_screen
2026-07-29 15:06:33,1877,53.5,8.9,117012,2,1,1,0,0,full_screen
2026-07-29 15:06:38,1882,50.7,8.9,117061,2,1,1,0,0,full_screen
2026-07-29 15:06:41,1885,50.7,8.9,117061,2,1,1,0,0,full_screen
2026-07-29 15:06:42,1886,50.7,8.9,117061,2,1,1,0,0,full_screen
2026-07-29 15:06:43,1887,51.8,9.0,116971,2,1,1,0,0,full_screen
2026-07-29 15:06:48,1892,53.0,8.9,117043,2,1,1,0,0,full_screen
2026-07-29 15:06:53,1897,51.9,9.0,116988,2,1,1,0,0,full_screen
2026-07-29 15:06:58,1902,52.9,9.0,116965,2,1,1,0,0,full_screen
2026-07-29 15:07:03,1907,54.3,8.9,117039,2,1,1,0,0,full_screen
2026-07-29 15:07:08,1912,55.8,8.9,117028,2,1,1,0,0,full_screen
2026-07-29 15:07:13,1917,51.4,8.9,117007,2,1,1,0,0,full_screen
2026-07-29 15:07:19,1923,52.1,8.9,117072,2,1,1,0,0,full_screen
2026-07-29 15:07:24,1928,49.6,8.8,117182,2,1,1,0,0,full_screen
2026-07-29 15:07:24,1928,49.6,8.8,117182,2,1,1,0,0,full_screen
2026-07-29 15:07:25,1929,49.6,8.8,117182,2,1,1,0,0,full_screen
2026-07-29 15:07:29,1933,52.3,8.9,117066,2,1,1,0,0,full_screen
2026-07-29 15:07:34,1938,50.8,9.0,116992,2,1,1,0,0,full_screen
2026-07-29 15:07:39,1943,52.1,9.0,116997,2,1,1,0,0,full_screen
2026-07-29 15:07:44,1948,51.0,9.0,116960,2,1,1,0,0,full_screen
2026-07-29 15:07:49,1953,51.5,9.0,116934,2,1,1,0,0,full_screen
2026-07-29 15:07:54,1958,51.8,8.9,117052,2,1,1,0,0,full_screen
2026-07-29 15:07:59,1963,50.3,9.0,116965,2,1,1,0,0,full_screen
2026-07-29 15:08:04,1968,54.8,8.9,117037,2,1,1,0,0,full_screen
2026-07-29 15:08:06,1970,54.8,8.9,117037,2,1,1,0,0,full_screen
2026-07-29 15:08:07,1971,54.8,8.9,117037,2,1,1,0,0,full_screen
2026-07-29 15:08:09,1973,53.4,9.0,116974,2,1,1,0,0,full_screen
2026-07-29 15:08:14,1978,56.1,9.0,116976,2,1,1,0,0,full_screen
2026-07-29 15:08:19,1983,53.4,8.9,117016,2,1,1,0,0,full_screen
2026-07-29 15:08:24,1988,53.4,9.0,116992,2,1,1,0,0,full_screen
2026-07-29 15:08:28,1992,53.4,9.0,116992,2,1,1,0,0,full_screen
2026-07-29 15:08:29,1993,52.3,8.8,117143,2,1,1,0,0,full_screen
2026-07-29 15:08:29,1993,52.3,8.8,117143,2,1,1,0,0,full_screen
2026-07-29 15:08:34,1998,52.5,9.0,116975,2,1,1,0,0,full_screen
2026-07-29 15:08:39,2003,50.4,9.0,116933,2,1,1,0,0,full_screen
2026-07-29 15:08:44,2008,54.3,9.1,116809,2,1,1,0,0,full_screen
2026-07-29 15:08:49,2013,55.5,8.9,117102,2,1,1,0,0,full_screen
2026-07-29 15:08:49,2013,55.5,8.9,117102,2,1,1,0,0,full_screen
2026-07-29 15:08:50,2014,55.5,8.9,117102,2,1,1,0,0,full_screen
2026-07-29 15:08:54,2018,54.3,8.9,117017,2,1,1,0,0,full_screen
2026-07-29 15:08:59,2023,54.5,9.0,116952,2,1,1,0,0,full_screen
2026-07-29 15:09:04,2028,52.8,8.9,117009,2,1,1,0,0,full_screen
2026-07-29 15:09:09,2033,53.6,9.0,116969,2,1,1,0,0,full_screen
2026-07-29 15:09:11,2035,53.6,9.0,116969,2,1,1,0,0,full_screen
2026-07-29 15:09:12,2036,53.6,9.0,116969,2,1,1,0,0,full_screen
2026-07-29 15:09:14,2038,50.7,9.0,116950,2,1,1,0,0,full_screen
2026-07-29 15:09:19,2043,50.9,9.0,116901,2,1,1,0,0,full_screen
2026-07-29 15:09:24,2048,51.0,9.0,116892,2,1,1,0,0,full_screen
2026-07-29 15:09:29,2053,52.2,9.0,116917,2,1,1,0,0,full_screen
2026-07-29 15:09:32,2056,52.2,9.0,116917,2,1,1,0,0,full_screen
2026-07-29 15:09:33,2057,52.2,9.0,116917,2,1,1,0,0,full_screen
2026-07-29 15:09:34,2058,51.9,9.0,116919,2,1,1,0,0,full_screen
2026-07-29 15:09:39,2063,54.0,9.0,116947,2,1,1,0,0,full_screen
2026-07-29 15:09:44,2068,52.0,8.9,117008,2,1,1,0,0,full_screen
2026-07-29 15:09:49,2073,52.6,9.0,116931,2,1,1,0,0,full_screen
2026-07-29 15:09:54,2078,52.9,8.8,117147,2,1,1,0,0,full_screen
2026-07-29 15:09:54,2078,52.9,8.8,117147,2,1,1,0,0,full_screen
2026-07-29 15:09:55,2079,52.9,8.8,117147,2,1,1,0,0,full_screen
2026-07-29 15:09:59,2083,51.6,9.0,116910,2,1,1,0,0,full_screen
2026-07-29 15:10:04,2088,56.8,9.0,116884,2,1,1,0,0,full_screen
2026-07-29 15:10:09,2093,54.1,9.0,116942,2,1,1,0,0,full_screen
2026-07-29 15:10:14,2098,56.9,9.0,116891,2,1,1,0,0,full_screen
2026-07-29 15:10:15,2099,56.9,9.0,116891,2,1,1,0,0,full_screen
2026-07-29 15:10:16,2100,56.9,9.0,116891,2,1,1,0,0,full_screen
2026-07-29 15:10:19,2103,54.3,9.0,116954,2,1,1,0,0,full_screen
2026-07-29 15:10:24,2108,56.3,9.0,116956,2,1,1,0,0,full_screen
2026-07-29 15:10:29,2113,53.4,9.0,116959,2,1,1,0,0,full_screen
2026-07-29 15:10:34,2118,53.6,8.9,117002,2,1,1,0,0,full_screen
2026-07-29 15:10:37,2121,53.6,8.9,117002,2,1,1,0,0,full_screen
2026-07-29 15:10:38,2122,53.6,8.9,117002,2,1,1,0,0,full_screen
2026-07-29 15:10:39,2123,53.8,8.9,117001,2,1,1,0,0,full_screen
2026-07-29 15:10:44,2128,57.2,9.0,116903,2,1,1,0,0,full_screen
2026-07-29 15:10:49,2133,56.9,9.0,116953,2,1,1,0,0,full_screen
2026-07-29 15:10:54,2138,53.5,9.0,116945,2,1,1,0,0,full_screen
2026-07-29 15:10:58,2142,53.5,9.0,116945,2,1,1,0,0,full_screen
2026-07-29 15:10:59,2143,53.5,9.0,116945,2,1,1,0,0,full_screen
2026-07-29 15:10:59,2143,55.4,9.0,116948,2,1,1,0,0,full_screen
2026-07-29 15:11:04,2148,52.1,9.0,116937,2,1,1,0,0,full_screen
2026-07-29 15:11:09,2153,51.0,9.0,116916,2,1,1,0,0,full_screen
2026-07-29 15:11:14,2158,48.4,9.0,116945,2,1,1,0,0,full_screen
2026-07-29 15:11:19,2163,51.8,8.9,117065,2,1,1,0,0,full_screen
2026-07-29 15:11:19,2163,51.8,8.9,117065,2,1,1,0,0,full_screen
2026-07-29 15:11:21,2165,51.8,8.9,117065,2,1,1,0,0,full_screen
2026-07-29 15:11:24,2168,53.0,9.0,116876,2,1,1,0,0,full_screen
2026-07-29 15:11:29,2173,53.5,9.0,116922,2,1,1,0,0,full_screen
2026-07-29 15:11:34,2178,51.4,9.0,116889,2,1,1,0,0,full_screen
2026-07-29 15:11:39,2183,53.5,9.1,116775,2,1,1,0,0,full_screen
2026-07-29 15:11:40,2184,53.5,9.1,116775,2,1,1,0,0,full_screen
2026-07-29 15:11:41,2185,53.5,9.1,116775,2,1,1,0,0,full_screen
2026-07-29 15:11:44,2188,55.0,9.0,116969,2,1,1,0,0,full_screen
2026-07-29 15:11:49,2193,53.2,9.0,116921,2,1,1,0,0,full_screen
2026-07-29 15:11:54,2198,53.5,8.9,117016,2,1,1,0,0,full_screen
2026-07-29 15:11:59,2203,51.9,9.0,116945,2,1,1,0,0,full_screen
2026-07-29 15:12:02,2206,51.9,9.0,116945,2,1,1,0,0,full_screen
2026-07-29 15:12:03,2207,51.9,9.0,116945,2,1,1,0,0,full_screen
2026-07-29 15:12:04,2208,57.7,8.9,117004,2,1,1,0,0,full_screen
2026-07-29 15:12:09,2213,55.5,9.0,116947,2,1,1,0,0,full_screen
2026-07-29 15:12:14,2218,56.1,9.0,116953,2,1,1,0,0,full_screen
2026-07-29 15:12:19,2223,54.2,9.0,116917,2,1,1,0,0,full_screen
2026-07-29 15:12:24,2228,56.5,8.9,117112,2,1,1,0,0,full_screen
2026-07-29 15:12:29,2233,53.3,9.0,116950,2,1,1,0,0,full_screen
2026-07-29 15:12:34,2238,53.9,9.0,116931,2,1,1,0,0,full_screen
2026-07-29 15:12:39,2243,53.2,9.0,116919,2,1,1,0,0,full_screen
2026-07-29 15:12:44,2248,54.4,9.0,116948,2,1,1,0,0,full_screen
2026-07-29 15:12:45,2249,54.4,9.0,116948,2,1,1,0,0,full_screen
2026-07-29 15:12:46,2250,54.4,9.0,116948,2,1,1,0,0,full_screen
2026-07-29 15:12:49,2253,55.8,9.0,116885,2,1,1,0,0,full_screen
2026-07-29 15:12:54,2258,55.3,9.0,116915,2,1,1,0,0,full_screen
2026-07-29 15:12:59,2263,55.1,9.0,116885,2,1,1,0,0,full_screen
2026-07-29 15:13:04,2268,49.5,9.0,116888,2,1,1,0,0,full_screen
2026-07-29 15:13:09,2273,50.4,9.0,116876,2,1,1,0,0,full_screen
2026-07-29 15:13:14,2278,48.1,9.0,116923,2,1,1,0,0,full_screen
2026-07-29 15:13:19,2283,50.8,9.0,116885,2,1,1,0,0,full_screen
2026-07-29 15:13:24,2288,49.9,9.0,116896,2,1,1,0,0,full_screen
2026-07-29 15:13:28,2292,49.9,9.0,116896,2,1,1,0,0,full_screen
2026-07-29 15:13:29,2293,49.9,9.0,116896,2,1,1,0,0,full_screen
2026-07-29 15:13:29,2293,53.1,9.0,116971,2,1,1,0,0,full_screen
2026-07-29 15:13:34,2298,67.1,9.0,116991,2,1,1,0,0,full_screen
2026-07-29 15:13:39,2303,68.5,9.0,116917,2,1,1,0,0,full_screen
2026-07-29 15:13:44,2308,73.6,9.0,116996,2,1,1,0,0,full_screen
2026-07-29 15:13:49,2313,65.3,8.8,117170,2,1,1,0,0,full_screen
2026-07-29 15:13:54,2318,66.4,9.0,116970,2,1,1,0,0,full_screen
2026-07-29 15:13:59,2323,66.5,9.0,116969,2,1,1,0,0,full_screen
2026-07-29 15:14:04,2328,61.3,9.0,116962,2,1,1,0,0,full_screen
2026-07-29 15:14:09,2333,62.9,9.0,116966,2,1,1,0,0,full_screen
2026-07-29 15:14:11,2335,62.9,9.0,116966,2,1,1,0,0,full_screen
2026-07-29 15:14:12,2336,62.9,9.0,116966,2,1,1,0,0,full_screen
2026-07-29 15:14:14,2338,65.5,9.0,116970,2,1,1,0,0,full_screen
2026-07-29 15:14:19,2343,55.9,9.0,116964,2,1,1,0,0,full_screen
2026-07-29 15:14:24,2348,53.2,9.0,116892,2,1,1,0,0,full_screen
2026-07-29 15:14:29,2353,50.8,9.0,116954,2,1,1,0,0,full_screen
2026-07-29 15:14:34,2358,53.5,9.0,116984,2,1,1,0,0,full_screen
2026-07-29 15:14:39,2363,53.5,9.0,116956,2,1,1,0,0,full_screen
2026-07-29 15:14:44,2368,52.9,9.0,116952,2,1,1,0,0,full_screen
2026-07-29 15:14:49,2373,54.1,9.0,116954,2,1,1,0,0,full_screen
2026-07-29 15:14:53,2377,54.1,9.0,116954,2,1,1,0,0,full_screen
2026-07-29 15:14:54,2378,54.0,8.9,117019,2,1,1,0,0,full_screen
2026-07-29 15:14:55,2379,54.0,8.9,117019,2,1,1,0,0,full_screen
2026-07-29 15:14:59,2383,54.1,8.9,117001,2,1,1,0,0,full_screen
2026-07-29 15:15:04,2388,53.7,8.9,117001,2,1,1,0,0,full_screen
2026-07-29 15:15:09,2393,54.0,9.0,116958,2,1,1,0,0,full_screen
2026-07-29 15:15:14,2398,52.2,8.9,117065,2,1,1,0,0,full_screen
2026-07-29 15:15:19,2403,55.0,9.0,116931,2,1,1,0,0,full_screen
2026-07-29 15:15:24,2408,51.9,9.0,116912,2,1,1,0,0,full_screen
2026-07-29 15:15:29,2413,53.6,9.0,116879,2,1,1,0,0,full_screen
2026-07-29 15:15:34,2418,53.2,9.0,116945,2,1,1,0,0,full_screen
2026-07-29 15:15:36,2420,53.2,9.0,116945,2,1,1,0,0,full_screen
2026-07-29 15:15:37,2421,53.2,9.0,116945,2,1,1,0,0,full_screen
2026-07-29 15:15:39,2423,54.2,9.0,116988,2,1,1,0,0,full_screen
2026-07-29 15:15:44,2428,57.5,9.0,116965,2,1,1,0,0,full_screen
2026-07-29 15:15:49,2433,53.8,9.0,116953,2,1,1,0,0,full_screen
2026-07-29 15:15:54,2438,53.5,9.0,116951,2,1,1,0,0,full_screen
2026-07-29 15:15:59,2443,53.9,9.0,116973,2,1,1,0,0,full_screen
2026-07-29 15:16:04,2448,54.4,9.0,116952,2,1,1,0,0,full_screen
2026-07-29 15:16:09,2453,53.9,9.0,116981,2,1,1,0,0,full_screen
2026-07-29 15:16:14,2458,54.2,9.0,116929,2,1,1,0,0,full_screen
2026-07-29 15:16:19,2463,54.2,9.0,116929,2,1,1,0,0,full_screen
2026-07-29 15:16:19,2463,52.7,8.8,117154,2,1,1,0,0,full_screen
2026-07-29 15:16:20,2464,52.7,8.8,117154,2,1,1,0,0,full_screen
2026-07-29 15:16:24,2468,54.4,9.0,116931,2,1,1,0,0,full_screen
2026-07-29 15:16:29,2473,52.4,9.0,116991,2,1,1,0,0,full_screen
2026-07-29 15:16:34,2478,53.8,9.0,116941,2,1,1,0,0,full_screen
2026-07-29 15:16:39,2483,54.3,9.1,116857,2,1,1,0,0,full_screen
2026-07-29 15:16:44,2488,55.1,9.0,116962,2,1,1,0,0,full_screen
2026-07-29 15:16:49,2493,55.6,9.0,116994,2,1,1,0,0,full_screen
2026-07-29 15:16:54,2498,55.8,9.0,116993,2,1,1,0,0,full_screen
