timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-29 22:30:11,1171,56.3,12.3,112632,1,1,0,0,0,full_screen
2026-07-29 22:30:12,1172,56.8,12.4,112555,1,1,0,0,0,full_screen
2026-07-29 22:30:17,1177,56.7,12.5,112423,1,1,0,0,0,full_screen
2026-07-29 22:30:22,1182,57.6,12.5,112474,1,1,0,0,0,full_screen
2026-07-29 22:30:27,1187,58.3,12.4,112609,1,1,0,0,0,full_screen
2026-07-29 22:30:32,1192,56.1,12.3,112642,1,1,0,0,0,full_screen
2026-07-29 22:30:32,1192,56.1,12.3,112642,1,1,0,0,0,full_screen
2026-07-29 22:30:33,1193,56.1,12.3,112642,1,1,0,0,0,full_screen
2026-07-29 22:30:37,1197,58.3,12.5,112417,1,1,0,0,0,full_screen
2026-07-29 22:30:42,1202,57.2,12.5,112435,1,1,0,0,0,full_screen
2026-07-29 22:30:47,1207,59.3,12.5,112387,1,1,0,0,0,full_screen
2026-07-29 22:30:52,1212,57.4,12.6,112322,1,1,0,0,0,full_screen
2026-07-29 22:30:54,1214,57.4,12.6,112322,1,1,0,0,0,full_screen
2026-07-29 22:30:55,1215,57.4,12.6,112322,1,1,0,0,0,full_screen
2026-07-29 22:30:57,1217,57.8,12.6,112366,1,1,0,0,0,full_screen
2026-07-29 22:31:02,1222,57.2,12.7,112232,1,1,0,0,0,full_screen
2026-07-29 22:31:07,1227,58.6,12.7,112222,1,1,0,0,0,full_screen
2026-07-29 22:31:12,1232,56.8,12.6,112338,1,1,0,0,0,full_screen
2026-07-29 22:31:16,1236,56.8,12.6,112338,1,1,0,0,0,full_screen
2026-07-29 22:31:17,1237,55.9,12.6,112266,1,1,0,0,0,full_screen
2026-07-29 22:31:17,1237,55.9,12.6,112266,1,1,0,0,0,full_screen
2026-07-29 22:31:22,1242,58.6,12.7,112171,1,1,0,0,0,full_screen
2026-07-29 22:31:27,1247,56.8,12.6,112324,1,1,0,0,0,full_screen
2026-07-29 22:31:32,1252,59.2,12.6,112341,1,1,0,0,0,full_screen
2026-07-29 22:31:37,1257,55.9,12.5,112492,1,1,0,0,0,full_screen
2026-07-29 22:31:42,1262,58.4,12.8,112104,1,1,0,0,0,full_screen
2026-07-29 22:31:47,1267,57.1,12.7,112181,1,1,0,0,0,full_screen
2026-07-29 22:31:52,1272,58.6,12.8,112083,1,1,0,0,0,full_screen
2026-07-29 22:31:57,1277,55.5,12.7,112234,1,1,0,0,0,full_screen
2026-07-29 22:31:59,1279,55.5,12.7,112234,1,1,0,0,0,full_screen
2026-07-29 22:32:00,1280,55.5,12.7,112234,1,1,0,0,0,full_screen
2026-07-29 22:32:02,1282,57.1,12.8,112112,1,1,0,0,0,full_screen
2026-07-29 22:32:07,1287,56.9,12.8,112090,1,1,0,0,0,full_screen
2026-07-29 22:32:12,1292,57.1,12.7,112213,1,1,0,0,0,full_screen
2026-07-29 22:32:17,1297,59.0,12.6,112246,1,1,0,0,0,full_screen
2026-07-29 22:32:21,1301,59.0,12.6,112246,1,1,0,0,0,full_screen
2026-07-29 22:32:22,1302,59.0,12.6,112246,1,1,0,0,0,full_screen
2026-07-29 22:32:22,1302,55.0,12.8,112001,1,1,0,0,0,full_screen
2026-07-29 22:32:27,1307,58.1,12.7,112136,1,1,0,0,0,full_screen
2026-07-29 22:32:32,1312,56.6,12.7,112126,1,1,0,0,0,full_screen
2026-07-29 22:32:37,1317,58.5,12.8,112053,1,1,0,0,0,full_screen
2026-07-29 22:32:42,1322,55.4,12.7,112156,1,1,0,0,0,full_screen
2026-07-29 22:32:43,1323,55.4,12.7,112156,1,1,0,0,0,full_screen
2026-07-29 22:32:44,1324,55.4,12.7,112156,1,1,0,0,0,full_screen
2026-07-29 22:32:47,1327,58.4,12.8,112098,1,1,0,0,0,full_screen
2026-07-29 22:32:52,1332,56.7,12.8,112096,1,1,0,0,0,full_screen
2026-07-29 22:32:57,1337,57.7,12.9,111924,1,1,0,0,0,full_screen
2026-07-29 22:33:02,1342,56.4,12.7,112135,1,1,0,0,0,full_screen
2026-07-29 22:33:04,1344,56.4,12.7,112135,1,1,0,0,0,full_screen
2026-07-29 22:33:05,1345,56.4,12.7,112135,1,1,0,0,0,full_screen
2026-07-29 22:33:07,1347,56.0,12.8,112020,1,1,0,0,0,full_screen
2026-07-29 22:33:12,1352,59.0,12.8,112069,1,1,0,0,0,full_screen
2026-07-29 22:33:17,1357,56.6,12.9,111980,1,1,0,0,0,full_screen
2026-07-29 22:33:22,1362,58.5,12.8,112101,1,1,0,0,0,full_screen
2026-07-29 22:33:25,1365,58.5,12.8,112101,1,1,0,0,0,full_screen
2026-07-29 22:33:26,1366,58.5,12.8,112101,1,1,0,0,0,full_screen
2026-07-29 22:33:27,1367,55.8,12.8,112028,1,1,0,0,0,full_screen
2026-07-29 22:33:32,1372,59.0,12.9,111946,1,1,0,0,0,full_screen
2026-07-29 22:33:37,1377,57.0,12.8,112091,1,1,0,0,0,full_screen
2026-07-29 22:33:42,1382,57.9,12.8,112020,1,1,0,0,0,full_screen
2026-07-29 22:33:47,1387,56.2,12.7,112142,1,1,0,0,0,full_screen
2026-07-29 22:33:47,1387,56.2,12.7,112142,1,1,0,0,0,full_screen
2026-07-29 22:33:48,1388,56.2,12.7,112142,1,1,0,0,0,full_screen
2026-07-29 22:33:52,1392,57.6,13.0,111840,1,1,0,0,0,full_screen
2026-07-29 22:33:57,1397,57.9,12.9,111924,1,1,0,0,0,full_screen
2026-07-29 22:34:02,1402,56.7,12.9,111905,1,1,0,0,0,full_screen
2026-07-29 22:34:07,1407,58.1,13.0,111778,1,1,0,0,0,full_screen
2026-07-29 22:34:09,1409,58.1,13.0,111778,1,1,0,0,0,full_screen
2026-07-29 22:34:10,1410,58.1,13.0,111778,1,1,0,0,0,full_screen
2026-07-29 22:34:12,1412,55.4,12.9,111943,1,1,0,0,0,full_screen
2026-07-29 22:34:17,1417,58.8,13.0,111845,1,1,0,0,0,full_screen
2026-07-29 22:34:22,1422,57.0,12.9,111922,1,1,0,0,0,full_screen
2026-07-29 22:34:27,1427,58.8,12.9,111891,1,1,0,0,0,full_screen
2026-07-29 22:34:31,1431,58.8,12.9,111891,1,1,0,0,0,full_screen
2026-07-29 22:34:32,1432,56.0,13.1,111674,1,1,0,0,0,full_screen
2026-07-29 22:34:32,1432,56.0,13.1,111674,1,1,0,0,0,full_screen
2026-07-29 22:34:37,1437,59.2,13.1,111662,1,1,0,0,0,full_screen
2026-07-29 22:34:42,1442,56.6,13.1,111722,1,1,0,0,0,full_screen
2026-07-29 22:34:47,1447,57.7,13.2,111598,1,1,0,0,0,full_screen
2026-07-29 22:34:52,1452,57.7,13.2,111598,1,1,0,0,0,full_screen
2026-07-29 22:34:52,1452,57.1,13.0,111853,1,1,0,0,0,full_screen
2026-07-29 22:34:53,1453,57.1,13.0,111853,1,1,0,0,0,full_screen
2026-07-29 22:34:57,1457,56.4,13.1,111729,1,1,0,0,0,full_screen
2026-07-29 22:35:02,1462,59.3,13.1,111632,1,1,0,0,0,full_screen
2026-07-29 22:35:07,1467,57.2,13.2,111493,1,1,0,0,0,full_screen
2026-07-29 22:35:12,1472,58.8,13.1,111651,1,1,0,0,0,full_screen
2026-07-29 22:35:14,1474,58.8,13.1,111651,1,1,0,0,0,full_screen
2026-07-29 22:35:15,1475,58.8,13.1,111651,1,1,0,0,0,full_screen
2026-07-29 22:35:17,1477,56.1,13.1,111625,1,1,0,0,0,full_screen
2026-07-29 22:35:22,1482,58.6,13.2,111573,1,1,0,0,0,full_screen
2026-07-29 22:35:27,1487,56.8,13.3,111451,1,1,0,0,0,full_screen
2026-07-29 22:35:32,1492,58.8,13.2,111595,1,1,0,0,0,full_screen
2026-07-29 22:35:36,1496,58.8,13.2,111595,1,1,0,0,0,full_screen
2026-07-29 22:35:37,1497,58.8,13.2,111595,1,1,0,0,0,full_screen
2026-07-29 22:35:37,1497,55.2,13.1,111650,1,1,0,0,0,full_screen
2026-07-29 22:35:42,1502,57.2,13.2,111527,1,1,0,0,0,full_screen
2026-07-29 22:35:47,1507,59.2,13.1,111679,1,1,0,0,0,full_screen
2026-07-29 22:35:52,1512,57.6,13.1,111624,1,1,0,0,0,full_screen
2026-07-29 22:35:57,1517,57.9,13.0,111791,1,1,0,0,0,full_screen
2026-07-29 22:35:58,1518,57.9,13.0,111791,1,1,0,0,0,full_screen
2026-07-29 22:35:59,1519,57.9,13.0,111791,1,1,0,0,0,full_screen
2026-07-29 22:36:02,1522,56.9,13.3,111446,1,1,0,0,0,full_screen
2026-07-29 22:36:07,1527,58.9,13.2,111553,1,1,0,0,0,full_screen
2026-07-29 22:36:12,1532,57.1,13.3,111387,1,1,0,0,0,full_screen
2026-07-29 22:36:17,1537,58.7,13.2,111574,1,1,0,0,0,full_screen
2026-07-29 22:36:22,1542,55.8,13.2,111497,1,1,0,0,0,full_screen
2026-07-29 22:36:27,1547,59.7,13.2,111535,1,1,0,0,0,full_screen
2026-07-29 22:36:32,1552,56.9,13.2,111497,1,1,0,0,0,full_screen
2026-07-29 22:36:37,1557,57.0,13.2,111595,1,1,0,0,0,full_screen
2026-07-29 22:36:41,1561,57.0,13.2,111595,1,1,0,0,0,full_screen
2026-07-29 22:36:42,1562,57.0,13.2,111595,1,1,0,0,0,full_screen
2026-07-29 22:36:42,1562,57.1,13.1,111617,1,1,0,0,0,full_screen
2026-07-29 22:36:47,1567,57.5,13.3,111471,1,1,0,0,0,full_screen
2026-07-29 22:36:52,1572,58.8,13.2,111575,1,1,0,0,0,full_screen
2026-07-29 22:36:57,1577,56.9,13.2,111576,1,1,0,0,0,full_screen
2026-07-29 22:37:02,1582,57.7,13.0,111777,1,1,0,0,0,full_screen
2026-07-29 22:37:02,1582,57.7,13.0,111777,1,1,0,0,0,full_screen
2026-07-29 22:37:04,1584,57.7,13.0,111777,1,1,0,0,0,full_screen
2026-07-29 22:37:07,1587,56.3,13.3,111421,1,1,0,0,0,full_screen
2026-07-29 22:37:12,1592,58.5,13.2,111564,1,1,0,0,0,full_screen
2026-07-29 22:37:17,1597,57.1,13.3,111440,1,1,0,0,0,full_screen
2026-07-29 22:37:22,1602,57.6,13.3,111389,1,1,0,0,0,full_screen
2026-07-29 22:37:24,1604,57.6,13.3,111389,1,1,0,0,0,full_screen
2026-07-29 22:37:25,1605,57.6,13.3,111389,1,1,0,0,0,full_screen
2026-07-29 22:37:27,1607,56.2,13.2,111585,1,1,0,0,0,full_screen
2026-07-29 22:37:32,1612,56.9,13.2,111498,1,1,0,0,0,full_screen
2026-07-29 22:37:37,1617,58.1,13.3,111449,1,1,0,0,0,full_screen
2026-07-29 22:37:42,1622,55.7,13.1,111605,1,1,0,0,0,full_screen
2026-07-29 22:37:47,1627,57.5,13.2,111478,1,1,0,0,0,full_screen
2026-07-29 22:37:52,1632,57.0,13.4,111324,1,1,0,0,0,full_screen
2026-07-29 22:37:57,1637,58.3,13.3,111409,1,1,0,0,0,full_screen
2026-07-29 22:38:02,1642,57.0,13.2,111517,1,1,0,0,0,full_screen
2026-07-29 22:38:07,1647,57.0,13.2,111517,1,1,0,0,0,full_screen
2026-07-29 22:38:07,1647,57.0,13.2,111530,1,1,0,0,0,full_screen
2026-07-29 22:38:08,1648,57.0,13.2,111530,1,1,0,0,0,full_screen
2026-07-29 22:38:12,1652,57.9,13.3,111411,1,1,0,0,0,full_screen
2026-07-29 22:38:17,1657,58.5,13.3,111432,1,1,0,0,0,full_screen
2026-07-29 22:38:22,1662,57.3,13.4,111316,1,1,0,0,0,full_screen
2026-07-29 22:38:27,1667,56.1,13.3,111459,1,1,0,0,0,full_screen
2026-07-29 22:38:29,1669,56.1,13.3,111459,1,1,0,0,0,full_screen
2026-07-29 22:38:30,1670,56.1,13.3,111459,1,1,0,0,0,full_screen
2026-07-29 22:38:32,1672,57.7,13.3,111453,1,1,0,0,0,full_screen
2026-07-29 22:38:37,1677,57.1,13.3,111357,1,1,0,0,0,full_screen
2026-07-29 22:38:42,1682,59.5,13.3,111369,1,1,0,0,0,full_screen
2026-07-29 22:38:47,1687,57.7,13.4,111321,1,1,0,0,0,full_screen
2026-07-29 22:38:51,1691,57.7,13.4,111321,1,1,0,0,0,full_screen
2026-07-29 22:38:52,1692,57.7,13.4,111321,1,1,0,0,0,full_screen
2026-07-29 22:38:52,1692,57.8,13.3,111368,1,1,0,0,0,full_screen
2026-07-29 22:38:57,1697,57.9,13.2,111478,1,1,0,0,0,full_screen
2026-07-29 22:39:02,1702,58.4,13.3,111371,1,1,0,0,0,full_screen
2026-07-29 22:39:07,1707,57.6,13.3,111392,1,1,0,0,0,full_screen
2026-07-29 22:39:12,1712,57.3,13.1,111639,1,1,0,0,0,full_screen
2026-07-29 22:39:17,1717,57.4,13.4,111330,1,1,0,0,0,full_screen
2026-07-29 22:39:22,1722,57.0,13.4,111258,1,1,0,0,0,full_screen
2026-07-29 22:39:27,1727,58.3,13.3,111373,1,1,0,0,0,full_screen
2026-07-29 22:39:32,1732,56.7,13.3,111374,1,1,0,0,0,full_screen
2026-07-29 22:39:34,1734,56.7,13.3,111374,1,1,0,0,0,full_screen
2026-07-29 22:39:35,1735,56.7,13.3,111374,1,1,0,0,0,full_screen
2026-07-29 22:39:37,1737,57.5,13.3,111359,1,1,0,0,0,full_screen
2026-07-29 22:39:42,1742,56.7,13.4,111278,1,1,0,0,0,full_screen
2026-07-29 22:39:47,1747,58.4,13.3,111414,1,1,0,0,0,full_screen
2026-07-29 22:39:52,1752,57.8,13.3,111423,1,1,0,0,0,full_screen
2026-07-29 22:39:56,1756,57.8,13.3,111423,1,1,0,0,0,full_screen
2026-07-29 22:39:57,1757,57.8,13.3,111423,1,1,0,0,0,full_screen
2026-07-29 22:39:57,1757,58.4,13.4,111289,1,1,0,0,0,full_screen
2026-07-29 22:40:02,1762,58.0,13.4,111271,1,1,0,0,0,full_screen
2026-07-29 22:40:07,1767,59.4,13.4,111335,1,1,0,0,0,full_screen
2026-07-29 22:40:12,1772,58.4,13.4,111252,1,1,0,0,0,full_screen
2026-07-29 22:40:17,1777,55.7,13.3,111433,1,1,0,0,0,full_screen
2026-07-29 22:40:18,1778,55.7,13.3,111433,1,1,0,0,0,full_screen
2026-07-29 22:40:19,1779,55.7,13.3,111433,1,1,0,0,0,full_screen
2026-07-29 22:40:22,1782,59.2,13.6,111046,1,1,0,0,0,full_screen
2026-07-29 22:40:27,1787,58.3,13.6,111085,1,1,0,0,0,full_screen
2026-07-29 22:40:32,1792,60.1,13.5,111167,1,1,0,0,0,full_screen
2026-07-29 22:40:37,1797,56.2,13.5,111162,1,1,0,0,0,full_screen
2026-07-29 22:40:42,1802,58.7,13.5,111088,1,1,0,0,0,full_screen
2026-07-29 22:40:47,1807,58.2,13.6,111078,1,1,0,0,0,full_screen
2026-07-29 22:40:48,1808,58.2,13.6,111078,2,1,1,0,0,full_screen
2026-07-29 22:40:52,1812,73.5,14.0,110510,2,1,1,0,0,full_screen
2026-07-29 22:40:56,1816,73.5,14.0,110510,2,1,1,0,0,full_screen
2026-07-29 22:40:57,1817,66.2,14.0,110482,2,1,1,0,0,full_screen
2026-07-29 22:41:01,1821,66.2,14.0,110482,2,1,1,0,0,full_screen
2026-07-29 22:41:02,1822,66.2,14.0,110482,2,1,1,0,0,full_screen
2026-07-29 22:41:02,1822,64.9,14.1,110393,2,1,1,0,0,full_screen
2026-07-29 22:41:07,1827,68.5,14.1,110359,2,1,1,0,0,full_screen
2026-07-29 22:41:12,1832,66.5,14.2,110292,2,1,1,0,0,full_screen
2026-07-29 22:41:18,1838,68.4,14.2,110299,2,1,1,0,0,full_screen
2026-07-29 22:41:22,1842,68.4,14.2,110299,2,1,1,0,0,full_screen
2026-07-29 22:41:23,1843,64.2,13.9,110650,2,1,1,0,0,full_screen
2026-07-29 22:41:23,1843,64.2,13.9,110650,2,1,1,0,0,full_screen
2026-07-29 22:41:28,1848,68.3,14.1,110338,2,1,1,0,0,full_screen
2026-07-29 22:41:33,1853,66.5,14.1,110369,2,1,1,0,0,full_screen
2026-07-29 22:41:38,1858,68.6,14.1,110382,2,1,1,0,0,full_screen
2026-07-29 22:41:43,1863,65.7,14.1,110405,2,1,1,0,0,full_screen
2026-07-29 22:41:44,1864,65.7,14.1,110405,2,1,1,0,0,full_screen
2026-07-29 22:41:45,1865,65.7,14.1,110405,2,1,1,0,0,full_screen
2026-07-29 22:41:48,1868,65.3,14.1,110386,2,1,1,0,0,full_screen
2026-07-29 22:41:53,1873,68.0,14.1,110350,2,1,1,0,0,full_screen
2026-07-29 22:41:58,1878,65.7,14.2,110270,2,1,1,0,0,full_screen
2026-07-29 22:42:03,1883,68.2,14.1,110357,2,1,1,0,0,full_screen
2026-07-29 22:42:06,1886,68.2,14.1,110357,2,1,1,0,0,full_screen
2026-07-29 22:42:07,1887,68.2,14.1,110357,2,1,1,0,0,full_screen
2026-07-29 22:42:08,1888,64.7,14.2,110211,2,1,1,0,0,full_screen
2026-07-29 22:42:13,1893,68.9,14.2,110199,2,1,1,0,0,full_screen
2026-07-29 22:42:18,1898,66.5,14.3,110119,2,1,1,0,0,full_screen
2026-07-29 22:42:23,1903,68.9,14.3,110176,2,1,1,0,0,full_screen
2026-07-29 22:42:28,1908,64.4,14.1,110419,2,1,1,0,0,full_screen
2026-07-29 22:42:28,1908,64.4,14.1,110419,2,1,1,0,0,full_screen
2026-07-29 22:42:29,1909,64.4,14.1,110419,2,1,1,0,0,full_screen
2026-07-29 22:42:33,1913,67.1,14.4,110024,2,1,1,0,0,full_screen
2026-07-29 22:42:38,1918,69.5,14.4,110023,2,1,1,0,0,full_screen
2026-07-29 22:42:43,1923,67.3,14.3,110085,2,1,1,0,0,full_screen
2026-07-29 22:42:48,1928,68.1,14.3,110080,2,1,1,0,0,full_screen
2026-07-29 22:42:53,1933,66.4,14.4,109947,2,1,1,0,0,full_screen
2026-07-29 22:42:58,1938,70.0,14.4,109938,2,1,1,0,0,full_screen
2026-07-29 22:43:03,1943,67.2,14.4,109963,2,1,1,0,0,full_screen
2026-07-29 22:43:08,1948,70.0,14.4,109979,2,1,1,0,0,full_screen
2026-07-29 22:43:11,1951,70.0,14.4,109979,2,1,1,0,0,full_screen
2026-07-29 22:43:12,1952,70.0,14.4,109979,2,1,1,0,0,full_screen
2026-07-29 22:43:13,1953,67.3,14.6,109755,2,1,1,0,0,full_screen
2026-07-29 22:43:18,1958,68.5,14.5,109811,2,1,1,0,0,full_screen
2026-07-29 22:43:23,1963,69.9,14.6,109758,2,1,1,0,0,full_screen
2026-07-29 22:43:28,1968,68.2,14.5,109900,2,1,1,0,0,full_screen
2026-07-29 22:43:33,1973,68.2,14.5,109900,2,1,1,0,0,full_screen
2026-07-29 22:43:33,1973,67.8,14.3,110082,2,1,1,0,0,full_screen
2026-07-29 22:43:34,1974,67.8,14.3,110082,2,1,1,0,0,full_screen
2026-07-29 22:43:38,1978,69.6,14.5,109813,2,1,1,0,0,full_screen
2026-07-29 22:43:43,1983,70.7,14.6,109686,2,1,1,0,0,full_screen
2026-07-29 22:43:48,1988,67.9,14.7,109662,2,1,1,0,0,full_screen
2026-07-29 22:43:53,1993,67.9,14.6,109739,2,1,1,0,0,full_screen
2026-07-29 22:43:55,1995,67.9,14.6,109739,2,1,1,0,0,full_screen
2026-07-29 22:43:56,1996,67.9,14.6,109739,2,1,1,0,0,full_screen
2026-07-29 22:43:58,1998,65.2,14.6,109718,2,1,1,0,0,full_screen
2026-07-29 22:44:03,2003,67.6,14.7,109572,2,1,1,0,0,full_screen
2026-07-29 22:44:08,2008,69.6,14.6,109714,2,1,1,0,0,full_screen
2026-07-29 22:44:13,2013,66.7,14.6,109702,2,1,1,0,0,full_screen
2026-07-29 22:44:16,2016,66.7,14.6,109702,2,1,1,0,0,full_screen
2026-07-29 22:44:18,2018,66.7,14.6,109702,2,1,1,0,0,full_screen
2026-07-29 22:44:18,2018,67.0,14.6,109706,2,1,1,0,0,full_screen
2026-07-29 22:44:23,2023,66.5,14.7,109623,2,1,1,0,0,full_screen
2026-07-29 22:44:28,2028,68.4,14.7,109670,2,1,1,0,0,full_screen
2026-07-29 22:44:33,2033,66.7,14.7,109655,2,1,1,0,0,full_screen
2026-07-29 22:44:37,2037,66.7,14.7,109655,2,1,1,0,0,full_screen
2026-07-29 22:44:38,2038,66.8,14.5,109803,2,1,1,0,0,full_screen
2026-07-29 22:44:38,2038,66.8,14.5,109803,2,1,1,0,0,full_screen
2026-07-29 22:44:43,2043,66.8,14.8,109440,2,1,1,0,0,full_screen
2026-07-29 22:44:48,2048,68.6,14.9,109406,2,1,1,0,0,full_screen
2026-07-29 22:44:53,2053,67.8,14.9,109412,2,1,1,0,0,full_screen
2026-07-29 22:44:58,2058,67.5,14.9,109384,2,1,1,0,0,full_screen
2026-07-29 22:44:59,2059,67.5,14.9,109384,2,1,1,0,0,full_screen
2026-07-29 22:45:00,2060,67.5,14.9,109384,2,1,1,0,0,full_screen
2026-07-29 22:45:03,2063,70.1,14.9,109400,2,1,1,0,0,full_screen
2026-07-29 22:45:08,2068,69.9,14.9,109415,2,1,1,0,0,full_screen
2026-07-29 22:45:13,2073,72.0,14.8,109471,2,1,1,0,0,full_screen
2026-07-29 22:45:18,2078,68.2,14.8,109454,2,1,1,0,0,full_screen
2026-07-29 22:45:21,2081,68.2,14.8,109454,2,1,1,0,0,full_screen
2026-07-29 22:45:22,2082,68.2,14.8,109454,2,1,1,0,0,full_screen
2026-07-29 22:45:23,2083,66.7,14.8,109512,2,1,1,0,0,full_screen
2026-07-29 22:45:28,2088,67.6,14.8,109490,2,1,1,0,0,full_screen
2026-07-29 22:45:33,2093,68.5,14.8,109418,2,1,1,0,0,full_screen
2026-07-29 22:45:38,2098,68.7,14.8,109533,2,1,1,0,0,full_screen
2026-07-29 22:45:43,2103,65.9,14.6,109688,2,1,1,0,0,full_screen
2026-07-29 22:45:43,2103,65.9,14.6,109688,2,1,1,0,0,full_screen
2026-07-29 22:45:44,2104,65.9,14.6,109688,2,1,1,0,0,full_screen
2026-07-29 22:45:48,2108,68.6,14.9,109413,2,1,1,0,0,full_screen
2026-07-29 22:45:53,2113,67.0,14.8,109420,2,1,1,0,0,full_screen
2026-07-29 22:45:58,2118,69.1,14.8,109460,2,1,1,0,0,full_screen
2026-07-29 22:46:03,2123,66.2,14.8,109435,2,1,1,0,0,full_screen
2026-07-29 22:46:05,2125,66.2,14.8,109435,2,1,1,0,0,full_screen
2026-07-29 22:46:06,2126,66.2,14.8,109435,2,1,1,0,0,full_screen
2026-07-29 22:46:08,2128,67.9,14.8,109483,2,1,1,0,0,full_screen
2026-07-29 22:46:13,2133,67.5,14.8,109423,2,1,1,0,0,full_screen
2026-07-29 22:46:18,2138,68.1,14.9,109329,2,1,1,0,0,full_screen
2026-07-29 22:46:23,2143,67.4,14.8,109465,2,1,1,0,0,full_screen
2026-07-29 22:46:26,2146,67.4,14.8,109465,2,1,1,0,0,full_screen
2026-07-29 22:46:27,2147,67.4,14.8,109465,2,1,1,0,0,full_screen
2026-07-29 22:46:28,2148,65.2,14.9,109333,2,1,1,0,0,full_screen
2026-07-29 22:46:33,2153,70.4,14.9,109373,2,1,1,0,0,full_screen
2026-07-29 22:46:38,2158,68.1,14.8,109438,2,1,1,0,0,full_screen
2026-07-29 22:46:43,2163,70.4,14.9,109402,2,1,1,0,0,full_screen
2026-07-29 22:46:48,2168,66.5,14.7,109651,2,1,1,0,0,full_screen
2026-07-29 22:46:48,2168,66.5,14.7,109651,2,1,1,0,0,full_screen
2026-07-29 22:46:49,2169,66.5,14.7,109651,2,1,1,0,0,full_screen
2026-07-29 22:46:53,2173,69.8,14.8,109456,2,1,1,0,0,full_screen
2026-07-29 22:46:58,2178,67.4,14.8,109503,2,1,1,0,0,full_screen
2026-07-29 22:47:03,2183,68.8,14.8,109424,2,1,1,0,0,full_screen
2026-07-29 22:47:08,2188,68.2,14.7,109558,2,1,1,0,0,full_screen
2026-07-29 22:47:10,2190,68.2,14.7,109558,2,1,1,0,0,full_screen
2026-07-29 22:47:11,2191,68.2,14.7,109558,2,1,1,0,0,full_screen
2026-07-29 22:47:13,2193,66.5,14.8,109444,2,1,1,0,0,full_screen
2026-07-29 22:47:18,2198,70.5,14.8,109456,2,1,1,0,0,full_screen
2026-07-29 22:47:23,2203,67.7,14.8,109461,2,1,1,0,0,full_screen
2026-07-29 22:47:28,2208,70.1,14.8,109469,2,1,1,0,0,full_screen
2026-07-29 22:47:32,2212,70.1,14.8,109469,2,1,1,0,0,full_screen
2026-07-29 22:47:33,2213,70.1,14.8,109469,2,1,1,0,0,full_screen
2026-07-29 22:47:33,2213,66.0,14.8,109498,2,1,1,0,0,full_screen
2026-07-29 22:47:38,2218,71.2,14.8,109470,2,1,1,0,0,full_screen
2026-07-29 22:47:43,2223,69.0,14.8,109438,2,1,1,0,0,full_screen
2026-07-29 22:47:48,2228,68.7,15.0,109277,2,1,1,0,0,full_screen
2026-07-29 22:47:53,2233,67.0,14.7,109603,2,1,1,0,0,full_screen
2026-07-29 22:47:58,2238,67.0,14.8,109473,2,1,1,0,0,full_screen
2026-07-29 22:48:03,2243,69.7,14.9,109325,2,1,1,0,0,full_screen
2026-07-29 22:48:08,2248,68.2,14.9,109392,2,1,1,0,0,full_screen
2026-07-29 22:48:13,2253,71.1,14.9,109359,2,1,1,0,0,full_screen
2026-07-29 22:48:15,2255,71.1,14.9,109359,2,1,1,0,0,full_screen
2026-07-29 22:48:16,2256,71.1,14.9,109359,2,1,1,0,0,full_screen
2026-07-29 22:48:18,2258,67.2,15.1,109152,2,1,1,0,0,full_screen
2026-07-29 22:48:23,2263,70.8,14.9,109393,2,1,1,0,0,full_screen
2026-07-29 22:48:28,2268,69.8,14.9,109415,2,1,1,0,0,full_screen
2026-07-29 22:48:33,2273,68.1,15.1,109158,2,1,1,0,0,full_screen
2026-07-29 22:48:37,2277,68.1,15.1,109158,2,1,1,0,0,full_screen
2026-07-29 22:48:38,2278,68.1,15.1,109158,2,1,1,0,0,full_screen
2026-07-29 22:48:38,2278,67.6,15.0,109173,2,1,1,0,0,full_screen
2026-07-29 22:48:43,2283,69.1,15.1,109080,2,1,1,0,0,full_screen
2026-07-29 22:48:48,2288,71.2,15.0,109212,2,1,1,0,0,full_screen
2026-07-29 22:48:53,2293,68.5,15.1,109109,2,1,1,0,0,full_screen
2026-07-29 22:48:58,2298,68.5,14.8,109544,2,1,1,0,0,full_screen
2026-07-29 22:48:59,2299,68.5,14.8,109544,2,1,1,0,0,full_screen
2026-07-29 22:49:00,2300,68.5,14.8,109544,2,1,1,0,0,full_screen
2026-07-29 22:49:03,2303,68.5,15.1,109113,2,1,1,0,0,full_screen
2026-07-29 22:49:08,2308,71.3,15.1,109100,2,1,1,0,0,full_screen
2026-07-29 22:49:13,2313,68.9,15.2,108980,2,1,1,0,0,full_screen
2026-07-29 22:49:18,2318,69.0,15.2,109001,2,1,1,0,0,full_screen
2026-07-29 22:49:20,2320,69.0,15.2,109001,2,1,1,0,0,full_screen
2026-07-29 22:49:21,2321,69.0,15.2,109001,2,1,1,0,0,full_screen
2026-07-29 22:49:23,2323,68.8,15.2,108930,2,1,1,0,0,full_screen
2026-07-29 22:49:28,2328,69.4,15.1,109046,2,1,1,0,0,full_screen
2026-07-29 22:49:33,2333,72.6,15.2,108979,2,1,1,0,0,full_screen
2026-07-29 22:49:38,2338,68.2,15.2,109012,2,1,1,0,0,full_screen
2026-07-29 22:49:41,2341,68.2,15.2,109012,2,1,1,0,0,full_screen
2026-07-29 22:49:42,2342,68.2,15.2,109012,2,1,1,0,0,full_screen
