timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-25 19:51:25,1291,47.4,7.7,118660,2,1,1,0,0,full_screen
2026-07-25 19:51:30,1296,45.6,7.7,118665,2,1,1,0,0,full_screen
2026-07-25 19:51:36,1302,45.3,7.7,118655,2,1,1,0,0,full_screen
2026-07-25 19:51:40,1306,45.3,7.7,118655,2,1,1,0,0,full_screen
2026-07-25 19:51:41,1307,43.6,7.6,118695,2,1,1,0,0,full_screen
2026-07-25 19:51:41,1307,43.6,7.6,118695,2,1,1,0,0,full_screen
2026-07-25 19:51:46,1312,49.1,7.6,118675,2,1,1,0,0,full_screen
2026-07-25 19:51:51,1317,47.4,7.6,118696,2,1,1,0,0,full_screen
2026-07-25 19:51:56,1322,48.2,7.7,118595,2,1,1,0,0,full_screen
2026-07-25 19:52:01,1327,45.3,7.6,118781,2,1,1,0,0,full_screen
2026-07-25 19:52:01,1327,45.3,7.6,118781,2,1,1,0,0,full_screen
2026-07-25 19:52:02,1328,45.3,7.6,118781,2,1,1,0,0,full_screen
2026-07-25 19:52:06,1332,48.1,7.7,118631,2,1,1,0,0,full_screen
2026-07-25 19:52:11,1337,47.9,7.7,118642,2,1,1,0,0,full_screen
2026-07-25 19:52:16,1342,43.7,7.7,118634,2,1,1,0,0,full_screen
2026-07-25 19:52:21,1347,45.9,7.7,118612,2,1,1,0,0,full_screen
2026-07-25 19:52:23,1349,45.9,7.7,118612,2,1,1,0,0,full_screen
2026-07-25 19:52:24,1350,45.9,7.7,118612,2,1,1,0,0,full_screen
2026-07-25 19:52:26,1352,46.5,7.7,118655,2,1,1,0,0,full_screen
2026-07-25 19:52:31,1357,47.2,7.7,118659,2,1,1,0,0,full_screen
2026-07-25 19:52:36,1362,46.1,7.7,118626,2,1,1,0,0,full_screen
2026-07-25 19:52:41,1367,47.9,7.7,118648,2,1,1,0,0,full_screen
2026-07-25 19:52:44,1370,47.9,7.7,118648,2,1,1,0,0,full_screen
2026-07-25 19:52:45,1371,47.9,7.7,118648,2,1,1,0,0,full_screen
2026-07-25 19:52:46,1372,43.7,7.7,118653,2,1,1,0,0,full_screen
2026-07-25 19:52:51,1377,43.1,7.7,118665,2,1,1,0,0,full_screen
2026-07-25 19:52:56,1382,40.3,7.7,118612,2,1,1,0,0,full_screen
2026-07-25 19:53:01,1387,43.7,7.7,118581,2,1,1,0,0,full_screen
2026-07-25 19:53:06,1392,42.2,7.5,118814,2,1,1,0,0,full_screen
2026-07-25 19:53:06,1392,42.2,7.5,118814,2,1,1,0,0,full_screen
2026-07-25 19:53:07,1393,42.2,7.5,118814,2,1,1,0,0,full_screen
2026-07-25 19:53:11,1397,43.3,7.7,118639,2,1,1,0,0,full_screen
2026-07-25 19:53:16,1402,59.3,7.6,118734,2,1,1,0,0,full_screen
2026-07-25 19:53:21,1407,59.7,7.6,118730,2,1,1,0,0,full_screen
2026-07-25 19:53:26,1412,65.4,7.6,118741,2,1,1,0,0,full_screen
2026-07-25 19:53:31,1417,59.6,7.6,118717,2,1,1,0,0,full_screen
2026-07-25 19:53:36,1422,59.2,7.6,118729,2,1,1,0,0,full_screen
2026-07-25 19:53:41,1427,58.8,7.6,118733,2,1,1,0,0,full_screen
2026-07-25 19:53:46,1432,54.9,7.6,118721,2,1,1,0,0,full_screen
2026-07-25 19:53:48,1434,54.9,7.6,118721,2,1,1,0,0,full_screen
2026-07-25 19:53:49,1435,54.9,7.6,118721,2,1,1,0,0,full_screen
2026-07-25 19:53:51,1437,57.0,7.6,118697,2,1,1,0,0,full_screen
2026-07-25 19:53:56,1442,57.4,7.7,118655,2,1,1,0,0,full_screen
2026-07-25 19:54:01,1447,48.0,7.7,118618,2,1,1,0,0,full_screen
2026-07-25 19:54:06,1452,47.7,7.7,118585,2,1,1,0,0,full_screen
2026-07-25 19:54:11,1457,49.1,7.7,118643,2,1,1,0,0,full_screen
2026-07-25 19:54:16,1462,47.6,7.7,118635,2,1,1,0,0,full_screen
2026-07-25 19:54:21,1467,50.6,7.7,118640,2,1,1,0,0,full_screen
2026-07-25 19:54:26,1472,50.0,7.7,118618,2,1,1,0,0,full_screen
2026-07-25 19:54:31,1477,49.2,7.6,118749,2,1,1,0,0,full_screen
2026-07-25 19:54:31,1477,49.2,7.6,118749,2,1,1,0,0,full_screen
2026-07-25 19:54:32,1478,49.2,7.6,118749,2,1,1,0,0,full_screen
2026-07-25 19:54:36,1482,51.6,7.7,118603,2,1,1,0,0,full_screen
2026-07-25 19:54:41,1487,50.8,7.7,118595,2,1,1,0,0,full_screen
2026-07-25 19:54:46,1492,49.3,7.7,118593,2,1,1,0,0,full_screen
2026-07-25 19:54:51,1497,51.8,7.7,118575,2,1,1,0,0,full_screen
2026-07-25 19:54:56,1502,46.5,7.8,118432,2,1,1,0,0,full_screen
2026-07-25 19:55:01,1507,44.5,7.9,118377,2,1,1,0,0,full_screen
2026-07-25 19:55:06,1512,43.2,7.9,118394,2,1,1,0,0,full_screen
2026-07-25 19:55:11,1517,43.9,7.8,118492,2,1,1,0,0,full_screen
2026-07-25 19:55:14,1520,43.9,7.8,118492,2,1,1,0,0,full_screen
2026-07-25 19:55:15,1521,43.9,7.8,118492,2,1,1,0,0,full_screen
2026-07-25 19:55:16,1522,45.6,7.8,118437,2,1,1,0,0,full_screen
2026-07-25 19:55:21,1527,44.8,7.8,118430,2,1,1,0,0,full_screen
2026-07-25 19:55:26,1532,46.8,7.9,118401,2,1,1,0,0,full_screen
2026-07-25 19:55:31,1537,44.6,7.9,118401,2,1,1,0,0,full_screen
2026-07-25 19:55:36,1542,44.5,7.8,118539,2,1,1,0,0,full_screen
2026-07-25 19:55:41,1547,43.4,7.9,118411,2,1,1,0,0,full_screen
2026-07-25 19:55:46,1552,45.5,7.8,118437,2,1,1,0,0,full_screen
2026-07-25 19:55:51,1557,44.7,7.9,118400,2,1,1,0,0,full_screen
2026-07-25 19:55:56,1562,44.7,7.8,118421,2,1,1,0,0,full_screen
2026-07-25 19:55:57,1563,44.7,7.8,118421,2,1,1,0,0,full_screen
2026-07-25 19:55:58,1564,44.7,7.8,118421,2,1,1,0,0,full_screen
2026-07-25 19:56:01,1567,44.5,7.9,118386,2,1,1,0,0,full_screen
2026-07-25 19:56:06,1572,46.4,7.9,118324,2,1,1,0,0,full_screen
2026-07-25 19:56:11,1577,45.1,7.9,118402,2,1,1,0,0,full_screen
2026-07-25 19:56:16,1582,44.8,7.9,118376,2,1,1,0,0,full_screen
2026-07-25 19:56:21,1587,46.2,7.9,118399,2,1,1,0,0,full_screen
2026-07-25 19:56:26,1592,44.2,7.9,118412,2,1,1,0,0,full_screen
2026-07-25 19:56:31,1597,45.3,7.9,118407,2,1,1,0,0,full_screen
2026-07-25 19:56:36,1602,47.8,7.8,118432,2,1,1,0,0,full_screen
2026-07-25 19:56:40,1606,47.8,7.8,118432,2,1,1,0,0,full_screen
2026-07-25 19:56:41,1607,47.8,7.8,118432,2,1,1,0,0,full_screen
2026-07-25 19:56:41,1607,48.7,7.9,118407,2,1,1,0,0,full_screen
2026-07-25 19:56:46,1612,45.4,7.9,118362,2,1,1,0,0,full_screen
2026-07-25 19:56:51,1617,47.2,7.9,118368,2,1,1,0,0,full_screen
2026-07-25 19:56:56,1622,45.6,7.9,118368,2,1,1,0,0,full_screen
2026-07-25 19:57:01,1627,44.9,7.8,118537,2,1,1,0,0,full_screen
2026-07-25 19:57:06,1632,45.8,7.8,118417,2,1,1,0,0,full_screen
2026-07-25 19:57:11,1637,45.3,7.9,118368,2,1,1,0,0,full_screen
2026-07-25 19:57:16,1642,45.0,7.8,118413,2,1,1,0,0,full_screen
2026-07-25 19:57:21,1647,43.9,7.8,118440,2,1,1,0,0,full_screen
2026-07-25 19:57:22,1648,43.9,7.8,118440,2,1,1,0,0,full_screen
2026-07-25 19:57:23,1649,43.9,7.8,118440,2,1,1,0,0,full_screen
2026-07-25 19:57:26,1652,47.7,7.9,118384,2,1,1,0,0,full_screen
2026-07-25 19:57:31,1657,43.7,7.9,118399,2,1,1,0,0,full_screen
2026-07-25 19:57:36,1662,44.7,7.9,118395,2,1,1,0,0,full_screen
2026-07-25 19:57:41,1667,42.7,7.9,118387,2,1,1,0,0,full_screen
2026-07-25 19:57:46,1672,45.1,7.9,118406,2,1,1,0,0,full_screen
2026-07-25 19:57:51,1677,44.5,7.8,118447,2,1,1,0,0,full_screen
2026-07-25 19:57:56,1682,47.0,7.9,118406,2,1,1,0,0,full_screen
2026-07-25 19:58:01,1687,46.1,7.9,118388,2,1,1,0,0,full_screen
2026-07-25 19:58:05,1691,46.1,7.9,118388,2,1,1,0,0,full_screen
2026-07-25 19:58:06,1692,45.9,7.8,118486,2,1,1,0,0,full_screen
2026-07-25 19:58:06,1692,45.9,7.8,118486,2,1,1,0,0,full_screen
2026-07-25 19:58:11,1697,44.2,7.9,118384,2,1,1,0,0,full_screen
2026-07-25 19:58:16,1702,44.8,7.9,118322,2,1,1,0,0,full_screen
2026-07-25 19:58:21,1707,45.8,7.9,118373,2,1,1,0,0,full_screen
2026-07-25 19:58:26,1712,45.0,7.8,118531,2,1,1,0,0,full_screen
2026-07-25 19:58:31,1717,49.9,7.8,118423,2,1,1,0,0,full_screen
2026-07-25 19:58:36,1722,46.8,7.9,118349,2,1,1,0,0,full_screen
2026-07-25 19:58:41,1727,46.5,7.9,118405,2,1,1,0,0,full_screen
2026-07-25 19:58:46,1732,44.3,7.9,118372,2,1,1,0,0,full_screen
2026-07-25 19:58:48,1734,44.3,7.9,118372,2,1,1,0,0,full_screen
2026-07-25 19:58:49,1735,44.3,7.9,118372,2,1,1,0,0,full_screen
2026-07-25 19:58:51,1737,46.1,7.9,118368,2,1,1,0,0,full_screen
2026-07-25 19:58:56,1742,43.5,7.9,118343,2,1,1,0,0,full_screen
2026-07-25 19:59:01,1747,45.7,7.9,118351,2,1,1,0,0,full_screen
2026-07-25 19:59:06,1752,45.3,7.9,118331,2,1,1,0,0,full_screen
2026-07-25 19:59:11,1757,47.6,7.9,118358,2,1,1,0,0,full_screen
2026-07-25 19:59:16,1762,44.8,7.9,118314,2,1,1,0,0,full_screen
2026-07-25 19:59:21,1767,46.2,8.0,118248,2,1,1,0,0,full_screen
2026-07-25 19:59:26,1772,45.6,7.9,118315,2,1,1,0,0,full_screen
2026-07-25 19:59:31,1777,45.6,7.9,118315,2,1,1,0,0,full_screen
2026-07-25 19:59:31,1777,43.4,7.8,118490,2,1,1,0,0,full_screen
2026-07-25 19:59:32,1778,43.4,7.8,118490,2,1,1,0,0,full_screen
2026-07-25 19:59:36,1782,46.4,7.9,118366,2,1,1,0,0,full_screen
2026-07-25 19:59:41,1787,45.5,7.9,118380,2,1,1,0,0,full_screen
2026-07-25 19:59:46,1792,46.8,7.9,118353,2,1,1,0,0,full_screen
2026-07-25 19:59:51,1797,45.9,7.9,118346,2,1,1,0,0,full_screen
2026-07-25 19:59:56,1802,49.2,7.9,118357,2,1,1,0,0,full_screen
2026-07-25 20:00:01,1807,46.6,7.9,118410,2,1,1,0,0,full_screen
2026-07-25 20:00:06,1812,49.4,7.9,118381,2,1,1,0,0,full_screen
2026-07-25 20:00:08,1814,49.4,7.9,118381,3,1,1,1,0,full_screen
2026-07-25 20:00:11,1817,54.6,8.4,117751,3,1,1,1,0,full_screen
2026-07-25 20:00:14,1820,54.6,8.4,117751,3,1,1,1,0,full_screen
2026-07-25 20:00:15,1821,54.6,8.4,117751,3,1,1,1,0,full_screen
2026-07-25 20:00:16,1822,59.1,8.4,117694,3,1,1,1,0,full_screen
2026-07-25 20:00:16,1822,59.1,8.4,117694,3,1,1,1,0,full_screen
2026-07-25 20:00:21,1827,55.4,8.4,117651,3,1,1,1,0,full_screen
2026-07-25 20:00:26,1832,57.3,8.5,117563,3,1,1,1,0,full_screen
2026-07-25 20:00:31,1837,62.3,8.4,117666,3,1,1,1,0,full_screen
2026-07-25 20:00:35,1841,62.3,8.4,117666,3,1,1,1,0,full_screen
2026-07-25 20:00:36,1842,60.2,8.4,117686,3,1,1,1,0,full_screen
2026-07-25 20:00:36,1842,60.2,8.4,117686,3,1,1,1,0,full_screen
2026-07-25 20:00:41,1847,62.9,8.4,117664,3,1,1,1,0,full_screen
2026-07-25 20:00:46,1852,57.8,8.5,117626,3,1,1,1,0,full_screen
2026-07-25 20:00:51,1857,55.9,8.4,117657,3,1,1,1,0,full_screen
2026-07-25 20:00:56,1862,51.2,8.3,117806,3,1,1,1,0,full_screen
2026-07-25 20:01:01,1867,58.6,8.4,117646,3,1,1,1,0,full_screen
2026-07-25 20:01:06,1872,57.3,8.4,117699,3,1,1,1,0,full_screen
2026-07-25 20:01:11,1877,58.0,8.4,117650,3,1,1,1,0,full_screen
2026-07-25 20:01:16,1882,55.2,8.4,117643,3,1,1,1,0,full_screen
2026-07-25 20:01:18,1884,55.2,8.4,117643,3,1,1,1,0,full_screen
2026-07-25 20:01:19,1885,55.2,8.4,117643,3,1,1,1,0,full_screen
2026-07-25 20:01:21,1887,68.6,8.5,117559,3,1,1,1,0,full_screen
2026-07-25 20:01:26,1892,68.8,8.5,117566,3,1,1,1,0,full_screen
2026-07-25 20:01:31,1897,71.5,8.5,117573,3,1,1,1,0,full_screen
2026-07-25 20:01:36,1902,71.9,8.5,117571,3,1,1,1,0,full_screen
2026-07-25 20:01:41,1907,65.3,8.3,117827,3,1,1,1,0,full_screen
2026-07-25 20:01:46,1912,71.6,8.4,117741,3,1,1,1,0,full_screen
2026-07-25 20:01:51,1917,63.4,8.4,117755,3,1,1,1,0,full_screen
2026-07-25 20:01:56,1922,67.1,8.4,117717,3,1,1,1,0,full_screen
2026-07-25 20:02:01,1927,67.1,8.4,117717,3,1,1,1,0,full_screen
2026-07-25 20:02:01,1927,69.5,8.2,117914,3,1,1,1,0,full_screen
2026-07-25 20:02:02,1928,69.5,8.2,117914,3,1,1,1,0,full_screen
2026-07-25 20:02:06,1932,70.6,8.4,117704,3,1,1,1,0,full_screen
2026-07-25 20:02:11,1937,60.6,8.4,117744,3,1,1,1,0,full_screen
2026-07-25 20:02:16,1942,59.4,8.4,117694,3,1,1,1,0,full_screen
2026-07-25 20:02:21,1947,64.1,8.5,117624,3,1,1,1,0,full_screen
2026-07-25 20:02:26,1952,63.6,8.4,117656,3,1,1,1,0,full_screen
2026-07-25 20:02:31,1957,61.1,8.5,117622,3,1,1,1,0,full_screen
2026-07-25 20:02:36,1962,58.8,8.5,117617,3,1,1,1,0,full_screen
2026-07-25 20:02:41,1967,61.9,8.4,117654,3,1,1,1,0,full_screen
2026-07-25 20:02:44,1970,61.9,8.4,117654,3,1,1,1,0,full_screen
2026-07-25 20:02:45,1971,61.9,8.4,117654,3,1,1,1,0,full_screen
2026-07-25 20:02:46,1972,57.8,8.4,117689,3,1,1,1,0,full_screen
2026-07-25 20:02:51,1977,59.4,8.4,117644,3,1,1,1,0,full_screen
2026-07-25 20:02:56,1982,58.5,8.4,117679,3,1,1,1,0,full_screen
2026-07-25 20:03:01,1987,61.0,8.4,117709,3,1,1,1,0,full_screen
2026-07-25 20:03:06,1992,59.9,8.4,117676,3,1,1,1,0,full_screen
2026-07-25 20:03:11,1997,62.8,8.4,117666,3,1,1,1,0,full_screen
2026-07-25 20:03:16,2002,61.0,8.4,117669,3,1,1,1,0,full_screen
2026-07-25 20:03:21,2007,56.3,8.4,117682,3,1,1,1,0,full_screen
2026-07-25 20:03:26,2012,56.9,8.3,117849,3,1,1,1,0,full_screen
2026-07-25 20:03:26,2012,56.9,8.3,117849,3,1,1,1,0,full_screen
2026-07-25 20:03:28,2014,56.9,8.3,117849,3,1,1,1,0,full_screen
2026-07-25 20:03:31,2017,50.8,8.5,117629,3,1,1,1,0,full_screen
2026-07-25 20:03:36,2022,54.2,8.5,117591,3,1,1,1,0,full_screen
2026-07-25 20:03:41,2027,52.0,8.5,117608,3,1,1,1,0,full_screen
2026-07-25 20:03:46,2032,52.3,8.6,117508,3,1,1,1,0,full_screen
2026-07-25 20:03:51,2037,54.8,8.5,117593,3,1,1,1,0,full_screen
2026-07-25 20:03:56,2042,53.4,8.5,117574,3,1,1,1,0,full_screen
2026-07-25 20:04:01,2047,55.2,8.5,117577,3,1,1,1,0,full_screen
2026-07-25 20:04:06,2052,51.4,8.5,117565,3,1,1,1,0,full_screen
2026-07-25 20:04:09,2055,51.4,8.5,117565,3,1,1,1,0,full_screen
2026-07-25 20:04:10,2056,51.4,8.5,117565,3,1,1,1,0,full_screen
2026-07-25 20:04:11,2057,56.8,8.5,117562,3,1,1,1,0,full_screen
2026-07-25 20:04:16,2062,55.1,8.5,117523,3,1,1,1,0,full_screen
2026-07-25 20:04:21,2067,54.6,8.5,117551,3,1,1,1,0,full_screen
2026-07-25 20:04:26,2072,52.6,8.5,117532,3,1,1,1,0,full_screen
2026-07-25 20:04:31,2077,54.7,8.4,117668,3,1,1,1,0,full_screen
2026-07-25 20:04:36,2082,53.8,8.5,117604,3,1,1,1,0,full_screen
2026-07-25 20:04:41,2087,58.2,8.5,117564,3,1,1,1,0,full_screen
2026-07-25 20:04:46,2092,53.3,8.5,117599,3,1,1,1,0,full_screen
2026-07-25 20:04:51,2097,53.5,8.4,117676,3,1,1,1,0,full_screen
2026-07-25 20:04:52,2098,53.5,8.4,117676,3,1,1,1,0,full_screen
2026-07-25 20:04:53,2099,53.5,8.4,117676,3,1,1,1,0,full_screen
2026-07-25 20:04:56,2102,59.5,8.5,117601,3,1,1,1,0,full_screen
2026-07-25 20:05:01,2107,57.0,8.5,117604,3,1,1,1,0,full_screen
2026-07-25 20:05:06,2112,56.9,8.5,117604,3,1,1,1,0,full_screen
2026-07-25 20:05:11,2117,52.9,8.5,117556,3,1,1,1,0,full_screen
2026-07-25 20:05:16,2122,53.4,8.5,117564,3,1,1,1,0,full_screen
2026-07-25 20:05:21,2127,48.7,8.5,117611,3,1,1,1,0,full_screen
2026-07-25 20:05:27,2133,51.7,8.5,117556,3,1,1,1,0,full_screen
2026-07-25 20:05:32,2138,49.5,8.5,117624,3,1,1,1,0,full_screen
2026-07-25 20:05:35,2141,49.5,8.5,117624,3,1,1,1,0,full_screen
2026-07-25 20:05:36,2142,49.5,8.5,117624,3,1,1,1,0,full_screen
2026-07-25 20:05:37,2143,52.5,8.5,117614,3,1,1,1,0,full_screen
2026-07-25 20:05:42,2148,50.6,8.5,117629,3,1,1,1,0,full_screen
2026-07-25 20:05:47,2153,65.2,8.5,117581,3,1,1,1,0,full_screen
2026-07-25 20:05:52,2158,71.7,8.5,117602,3,1,1,1,0,full_screen
2026-07-25 20:05:57,2163,79.5,8.3,117821,3,1,1,1,0,full_screen
2026-07-25 20:06:02,2168,81.5,8.5,117564,3,1,1,1,0,full_screen
2026-07-25 20:06:07,2173,72.2,8.5,117586,3,1,1,1,0,full_screen
2026-07-25 20:06:12,2178,73.7,8.5,117584,3,1,1,1,0,full_screen
2026-07-25 20:06:17,2183,67.4,8.5,117609,3,1,1,1,0,full_screen
2026-07-25 20:06:18,2184,67.4,8.5,117609,3,1,1,1,0,full_screen
2026-07-25 20:06:19,2185,67.4,8.5,117609,3,1,1,1,0,full_screen
2026-07-25 20:06:22,2188,66.6,8.5,117545,3,1,1,1,0,full_screen
2026-07-25 20:06:27,2193,67.8,8.5,117607,3,1,1,1,0,full_screen
2026-07-25 20:06:32,2198,66.1,8.5,117614,3,1,1,1,0,full_screen
2026-07-25 20:06:37,2203,68.7,8.5,117627,3,1,1,1,0,full_screen
2026-07-25 20:06:40,2206,68.7,8.5,117627,3,1,1,1,0,full_screen
2026-07-25 20:06:41,2207,68.7,8.5,117627,3,1,1,1,0,full_screen
2026-07-25 20:06:42,2208,68.4,8.5,117632,3,1,1,1,0,full_screen
2026-07-25 20:06:47,2213,69.6,8.5,117579,3,1,1,1,0,full_screen
2026-07-25 20:06:52,2218,67.6,8.4,117642,3,1,1,1,0,full_screen
2026-07-25 20:06:57,2223,72.2,8.5,117605,3,1,1,1,0,full_screen
2026-07-25 20:07:00,2226,72.2,8.5,117605,3,1,1,1,0,full_screen
2026-07-25 20:07:02,2228,72.2,8.5,117605,3,1,1,1,0,full_screen
2026-07-25 20:07:02,2228,64.7,8.4,117674,3,1,1,1,0,full_screen
2026-07-25 20:07:07,2233,68.4,8.5,117595,3,1,1,1,0,full_screen
2026-07-25 20:07:12,2238,71.7,8.5,117584,3,1,1,1,0,full_screen
2026-07-25 20:07:17,2243,71.3,8.5,117582,3,1,1,1,0,full_screen
2026-07-25 20:07:22,2248,71.9,8.4,117704,3,1,1,1,0,full_screen
2026-07-25 20:07:22,2248,71.9,8.4,117704,3,1,1,1,0,full_screen
2026-07-25 20:07:23,2249,71.9,8.4,117704,3,1,1,1,0,full_screen
2026-07-25 20:07:27,2253,64.7,8.5,117545,3,1,1,1,0,full_screen
2026-07-25 20:07:32,2258,61.3,8.5,117528,3,1,1,1,0,full_screen
2026-07-25 20:07:37,2263,60.6,8.5,117560,3,1,1,1,0,full_screen
2026-07-25 20:07:42,2268,66.2,8.5,117527,3,1,1,1,0,full_screen
2026-07-25 20:07:43,2269,66.2,8.5,117527,3,1,1,1,0,full_screen
2026-07-25 20:07:44,2270,66.2,8.5,117527,3,1,1,1,0,full_screen
2026-07-25 20:07:47,2273,62.3,8.5,117530,3,1,1,1,0,full_screen
2026-07-25 20:07:52,2278,62.3,8.5,117520,3,1,1,1,0,full_screen
2026-07-25 20:07:57,2283,64.0,8.6,117488,3,1,1,1,0,full_screen
2026-07-25 20:08:02,2288,66.2,8.7,117378,3,1,1,1,0,full_screen
2026-07-25 20:08:05,2291,66.2,8.7,117378,3,1,1,1,0,full_screen
2026-07-25 20:08:06,2292,66.2,8.7,117378,3,1,1,1,0,full_screen
2026-07-25 20:08:07,2293,63.2,8.6,117494,3,1,1,1,0,full_screen
2026-07-25 20:08:12,2298,62.8,8.6,117512,3,1,1,1,0,full_screen
2026-07-25 20:08:17,2303,60.0,8.5,117524,3,1,1,1,0,full_screen
2026-07-25 20:08:22,2308,57.9,8.5,117524,3,1,1,1,0,full_screen
2026-07-25 20:08:26,2312,57.9,8.5,117524,3,1,1,1,0,full_screen
2026-07-25 20:08:27,2313,57.6,8.5,117634,3,1,1,1,0,full_screen
2026-07-25 20:08:27,2313,57.6,8.5,117634,3,1,1,1,0,full_screen
2026-07-25 20:08:32,2318,59.3,8.6,117488,3,1,1,1,0,full_screen
2026-07-25 20:08:37,2323,63.2,8.6,117501,3,1,1,1,0,full_screen
2026-07-25 20:08:42,2328,61.9,8.5,117515,3,1,1,1,0,full_screen
2026-07-25 20:08:47,2333,67.5,8.6,117468,3,1,1,1,0,full_screen
2026-07-25 20:08:48,2334,67.5,8.6,117468,3,1,1,1,0,full_screen
2026-07-25 20:08:49,2335,67.5,8.6,117468,3,1,1,1,0,full_screen
2026-07-25 20:08:52,2338,64.1,8.6,117477,3,1,1,1,0,full_screen
2026-07-25 20:08:57,2343,63.7,8.6,117416,3,1,1,1,0,full_screen
2026-07-25 20:09:02,2348,58.4,8.5,117529,3,1,1,1,0,full_screen
2026-07-25 20:09:07,2353,58.4,8.6,117504,3,1,1,1,0,full_screen
2026-07-25 20:09:12,2358,64.0,8.6,117495,3,1,1,1,0,full_screen
2026-07-25 20:09:17,2363,57.9,8.6,117495,3,1,1,1,0,full_screen
2026-07-25 20:09:22,2368,57.6,8.5,117546,3,1,1,1,0,full_screen
2026-07-25 20:09:27,2373,64.0,8.4,117691,3,1,1,1,0,full_screen
2026-07-25 20:09:31,2377,64.0,8.4,117691,3,1,1,1,0,full_screen
2026-07-25 20:09:32,2378,81.7,8.4,117665,3,1,1,1,0,full_screen
2026-07-25 20:09:32,2378,81.7,8.4,117665,3,1,1,1,0,full_screen
2026-07-25 20:09:37,2383,82.8,8.4,117662,3,1,1,1,0,full_screen
2026-07-25 20:09:42,2388,88.0,8.5,117624,3,1,1,1,0,full_screen
2026-07-25 20:09:47,2393,81.9,8.5,117639,3,1,1,1,0,full_screen
2026-07-25 20:09:52,2398,75.4,8.4,117747,3,1,1,1,0,full_screen
2026-07-25 20:09:57,2403,82.4,8.5,117625,3,1,1,1,0,full_screen
2026-07-25 20:10:02,2408,72.5,8.4,117691,3,1,1,1,0,full_screen
2026-07-25 20:10:07,2413,75.6,8.4,117656,3,1,1,1,0,full_screen
2026-07-25 20:10:12,2418,78.6,8.5,117611,3,1,1,1,0,full_screen
2026-07-25 20:10:14,2420,78.6,8.5,117611,3,1,1,1,0,full_screen
2026-07-25 20:10:15,2421,78.6,8.5,117611,3,1,1,1,0,full_screen
2026-07-25 20:10:17,2423,82.9,8.5,117576,3,1,1,1,0,full_screen
2026-07-25 20:10:22,2428,73.6,8.5,117596,3,1,1,1,0,full_screen
2026-07-25 20:10:27,2433,67.2,8.5,117587,3,1,1,1,0,full_screen
2026-07-25 20:10:32,2438,65.5,8.5,117557,3,1,1,1,0,full_screen
2026-07-25 20:10:37,2443,62.5,8.5,117552,3,1,1,1,0,full_screen
2026-07-25 20:10:42,2448,63.5,8.5,117540,3,1,1,1,0,full_screen
2026-07-25 20:10:47,2453,61.0,8.5,117563,3,1,1,1,0,full_screen
2026-07-25 20:10:52,2458,62.2,8.5,117587,3,1,1,1,0,full_screen
2026-07-25 20:10:56,2462,62.2,8.5,117587,3,1,1,1,0,full_screen
2026-07-25 20:10:57,2463,57.7,8.4,117661,3,1,1,1,0,full_screen
2026-07-25 20:10:57,2463,57.7,8.4,117661,3,1,1,1,0,full_screen
2026-07-25 20:11:02,2468,59.2,8.5,117529,3,1,1,1,0,full_screen
2026-07-25 20:11:07,2473,58.8,8.6,117487,3,1,1,1,0,full_screen
2026-07-25 20:11:12,2478,60.0,8.6,117399,3,1,1,1,0,full_screen
2026-07-25 20:11:17,2483,60.6,8.6,117453,3,1,1,1,0,full_screen
2026-07-25 20:11:22,2488,78.6,8.5,117630,3,1,1,1,0,full_screen
2026-07-25 20:11:27,2493,80.5,8.5,117625,3,1,1,1,0,full_screen
2026-07-25 20:11:32,2498,85.8,8.5,117632,3,1,1,1,0,full_screen
2026-07-25 20:11:37,2503,85.6,8.5,117619,3,1,1,1,0,full_screen
2026-07-25 20:11:39,2505,85.6,8.5,117619,3,1,1,1,0,full_screen
2026-07-25 20:11:40,2506,85.6,8.5,117619,3,1,1,1,0,full_screen
2026-07-25 20:11:42,2508,79.8,8.5,117625,3,1,1,1,0,full_screen
2026-07-25 20:11:47,2513,80.4,8.6,117510,3,1,1,1,0,full_screen
2026-07-25 20:11:52,2518,81.9,8.5,117619,3,1,1,1,0,full_screen
2026-07-25 20:11:57,2523,68.0,8.5,117599,3,1,1,1,0,full_screen
2026-07-25 20:12:02,2528,71.1,8.5,117626,3,1,1,1,0,full_screen
2026-07-25 20:12:07,2533,72.3,8.4,117642,3,1,1,1,0,full_screen
2026-07-25 20:12:12,2538,69.3,8.5,117533,3,1,1,1,0,full_screen
2026-07-25 20:12:17,2543,66.1,8.6,117475,3,1,1,1,0,full_screen
2026-07-25 20:12:22,2548,68.1,8.4,117683,3,1,1,1,0,full_screen
2026-07-25 20:12:22,2548,68.1,8.4,117683,3,1,1,1,0,full_screen
2026-07-25 20:12:23,2549,68.1,8.4,117683,3,1,1,1,0,full_screen
2026-07-25 20:12:27,2553,66.3,8.6,117501,3,1,1,1,0,full_screen
2026-07-25 20:12:32,2558,73.6,8.6,117510,3,1,1,1,0,full_screen
2026-07-25 20:12:37,2563,70.5,8.6,117489,3,1,1,1,0,full_screen
2026-07-25 20:12:42,2568,64.7,8.6,117461,3,1,1,1,0,full_screen
2026-07-25 20:12:47,2573,75.0,8.6,117498,3,1,1,1,0,full_screen
