timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-30 06:35:07,14250,81.2,17.8,105649,4,1,1,1,1,full_screen
2026-07-30 06:35:12,14255,82.0,17.8,105619,4,1,1,1,1,full_screen
2026-07-30 06:35:17,14260,82.4,17.9,105552,4,1,1,1,1,full_screen
2026-07-30 06:35:22,14265,84.0,17.7,105699,4,1,1,1,1,full_screen
2026-07-30 06:35:27,14270,82.3,17.9,105458,4,1,1,1,1,full_screen
2026-07-30 06:35:32,14275,82.5,17.8,105623,4,1,1,1,1,full_screen
2026-07-30 06:35:37,14280,81.0,17.9,105496,4,1,1,1,1,full_screen
2026-07-30 06:35:42,14285,79.2,17.8,105667,4,1,1,1,1,full_screen
2026-07-30 06:35:47,14290,81.2,17.7,105712,4,1,1,1,1,full_screen
2026-07-30 06:35:52,14295,80.4,17.9,105471,4,1,1,1,1,full_screen
2026-07-30 06:35:57,14300,82.8,17.7,105725,4,1,1,1,1,full_screen
2026-07-30 06:36:02,14305,81.2,17.9,105542,4,1,1,1,1,full_screen
2026-07-30 06:36:07,14310,82.9,17.8,105662,4,1,1,1,1,full_screen
2026-07-30 06:36:12,14315,79.8,17.8,105606,4,1,1,1,1,full_screen
2026-07-30 06:36:17,14320,79.8,17.9,105518,4,1,1,1,1,full_screen
2026-07-30 06:36:22,14325,82.0,17.8,105587,4,1,1,1,1,full_screen
2026-07-30 06:36:27,14330,80.8,17.9,105561,4,1,1,1,1,full_screen
2026-07-30 06:36:32,14335,82.8,17.8,105629,4,1,1,1,1,full_screen
2026-07-30 06:36:37,14340,80.9,17.8,105652,4,1,1,1,1,full_screen
2026-07-30 06:36:42,14345,83.0,17.8,105598,4,1,1,1,1,full_screen
2026-07-30 06:36:47,14350,80.4,17.8,105580,4,1,1,1,1,full_screen
2026-07-30 06:36:52,14355,81.2,17.8,105600,4,1,1,1,1,full_screen
2026-07-30 06:36:57,14360,81.5,17.9,105483,4,1,1,1,1,full_screen
2026-07-30 06:37:03,14366,79.4,17.8,105580,4,1,1,1,1,full_screen
2026-07-30 06:37:08,14371,81.6,17.8,105628,4,1,1,1,1,full_screen
2026-07-30 06:37:13,14376,79.1,17.9,105543,4,1,1,1,1,full_screen
2026-07-30 06:37:18,14381,80.6,17.8,105679,4,1,1,1,1,full_screen
2026-07-30 06:37:23,14386,78.7,17.8,105564,4,1,1,1,1,full_screen
2026-07-30 06:37:28,14391,80.0,18.0,105432,4,1,1,1,1,full_screen
2026-07-30 06:37:33,14396,79.9,17.8,105643,4,1,1,1,1,full_screen
2026-07-30 06:37:38,14401,79.7,17.8,105657,4,1,1,1,1,full_screen
2026-07-30 06:37:43,14406,80.8,17.9,105518,4,1,1,1,1,full_screen
2026-07-30 06:37:48,14411,79.4,17.8,105588,4,1,1,1,1,full_screen
2026-07-30 06:37:53,14416,82.7,17.8,105581,4,1,1,1,1,full_screen
2026-07-30 06:37:58,14421,81.6,17.9,105490,4,1,1,1,1,full_screen
2026-07-30 06:38:03,14426,83.8,17.9,105550,4,1,1,1,1,full_screen
2026-07-30 06:38:08,14431,81.1,17.9,105510,4,1,1,1,1,full_screen
2026-07-30 06:38:13,14436,81.5,17.8,105688,4,1,1,1,1,full_screen
2026-07-30 06:38:18,14441,82.4,17.8,105687,4,1,1,1,1,full_screen
2026-07-30 06:38:23,14446,81.5,17.8,105579,4,1,1,1,1,full_screen
2026-07-30 06:38:28,14451,83.9,17.8,105570,4,1,1,1,1,full_screen
2026-07-30 06:38:33,14456,81.0,17.8,105677,4,1,1,1,1,full_screen
2026-07-30 06:38:38,14461,82.8,17.8,105614,4,1,1,1,1,full_screen
2026-07-30 06:38:43,14466,81.3,17.8,105643,4,1,1,1,1,full_screen
2026-07-30 06:38:48,14471,79.4,17.9,105445,4,1,1,1,1,full_screen
2026-07-30 06:38:53,14476,80.1,17.8,105576,4,1,1,1,1,full_screen
2026-07-30 06:38:58,14481,78.6,17.7,105701,4,1,1,1,1,full_screen
2026-07-30 06:39:03,14486,81.0,17.9,105436,4,1,1,1,1,full_screen
2026-07-30 06:39:08,14491,79.0,17.8,105646,4,1,1,1,1,full_screen
2026-07-30 06:39:13,14496,80.5,17.8,105677,4,1,1,1,1,full_screen
2026-07-30 06:39:18,14501,77.8,17.9,105523,4,1,1,1,1,full_screen
2026-07-30 06:39:23,14506,81.1,17.8,105623,4,1,1,1,1,full_screen
2026-07-30 06:39:28,14511,79.9,17.9,105555,4,1,1,1,1,full_screen
2026-07-30 06:39:33,14516,80.0,17.8,105603,4,1,1,1,1,full_screen
2026-07-30 06:39:38,14521,83.1,17.8,105636,4,1,1,1,1,full_screen
2026-07-30 06:39:43,14526,79.6,17.9,105525,4,1,1,1,1,full_screen
2026-07-30 06:39:48,14531,80.9,17.8,105604,4,1,1,1,1,full_screen
2026-07-30 06:39:53,14536,80.1,17.9,105559,4,1,1,1,1,full_screen
2026-07-30 06:39:58,14541,81.4,17.8,105619,4,1,1,1,1,full_screen
2026-07-30 06:40:03,14546,79.0,17.9,105551,4,1,1,1,1,full_screen
2026-07-30 06:40:08,14551,79.9,17.8,105566,4,1,1,1,1,full_screen
2026-07-30 06:40:13,14556,93.1,17.9,105462,4,1,1,1,1,full_screen
2026-07-30 06:40:18,14561,94.6,18.0,105349,4,1,1,1,1,full_screen
2026-07-30 06:40:23,14566,95.2,18.0,105343,4,1,1,1,1,full_screen
2026-07-30 06:40:28,14571,95.3,17.8,105578,4,1,1,1,1,full_screen
2026-07-30 06:40:33,14576,94.9,17.9,105491,4,1,1,1,1,full_screen
2026-07-30 06:40:38,14581,95.8,17.8,105566,4,1,1,1,1,full_screen
2026-07-30 06:40:43,14586,96.0,17.8,105568,4,1,1,1,1,full_screen
2026-07-30 06:40:48,14591,95.5,17.9,105534,4,1,1,1,1,full_screen
2026-07-30 06:40:53,14596,95.0,17.9,105503,4,1,1,1,1,full_screen
2026-07-30 06:40:58,14601,95.0,18.0,105405,4,1,1,1,1,full_screen
2026-07-30 06:41:03,14606,95.6,17.9,105461,4,1,1,1,1,full_screen
2026-07-30 06:41:08,14611,95.7,18.0,105434,4,1,1,1,1,full_screen
2026-07-30 06:41:13,14616,93.6,17.9,105542,4,1,1,1,1,full_screen
2026-07-30 06:41:18,14621,79.6,17.8,105652,4,1,1,1,1,full_screen
2026-07-30 06:41:23,14626,80.7,17.9,105554,4,1,1,1,1,full_screen
2026-07-30 06:41:28,14631,78.4,17.8,105658,4,1,1,1,1,full_screen
2026-07-30 06:41:33,14636,80.7,17.9,105497,4,1,1,1,1,full_screen
2026-07-30 06:41:38,14641,80.0,17.7,105729,4,1,1,1,1,full_screen
2026-07-30 06:41:43,14646,79.4,17.8,105603,4,1,1,1,1,full_screen
2026-07-30 06:41:48,14651,81.3,17.8,105567,4,1,1,1,1,full_screen
2026-07-30 06:41:53,14656,79.0,17.7,105699,4,1,1,1,1,full_screen
2026-07-30 06:41:58,14661,80.9,17.8,105565,4,1,1,1,1,full_screen
2026-07-30 06:42:03,14666,80.8,17.8,105571,4,1,1,1,1,full_screen
2026-07-30 06:42:08,14671,81.5,17.9,105530,4,1,1,1,1,full_screen
2026-07-30 06:42:13,14676,79.0,17.8,105606,4,1,1,1,1,full_screen
2026-07-30 06:42:18,14681,79.9,17.8,105641,4,1,1,1,1,full_screen
2026-07-30 06:42:23,14686,81.3,17.8,105620,4,1,1,1,1,full_screen
2026-07-30 06:42:28,14691,80.3,17.8,105597,4,1,1,1,1,full_screen
2026-07-30 06:42:33,14696,80.7,17.9,105544,4,1,1,1,1,full_screen
2026-07-30 06:42:38,14701,79.2,17.9,105542,4,1,1,1,1,full_screen
2026-07-30 06:42:43,14706,80.7,17.8,105638,4,1,1,1,1,full_screen
2026-07-30 06:42:48,14711,78.6,17.8,105605,4,1,1,1,1,full_screen
2026-07-30 06:42:53,14716,80.1,17.9,105560,4,1,1,1,1,full_screen
2026-07-30 06:42:58,14721,81.1,17.9,105476,4,1,1,1,1,full_screen
2026-07-30 06:43:03,14726,80.5,17.8,105684,4,1,1,1,1,full_screen
2026-07-30 06:43:08,14731,82.3,17.8,105566,4,1,1,1,1,full_screen
2026-07-30 06:43:13,14736,80.2,17.8,105628,4,1,1,1,1,full_screen
2026-07-30 06:43:18,14741,83.1,17.8,105673,4,1,1,1,1,full_screen
2026-07-30 06:43:23,14746,80.0,17.9,105492,4,1,1,1,1,full_screen
2026-07-30 06:43:28,14751,81.0,17.8,105567,4,1,1,1,1,full_screen
2026-07-30 06:43:33,14756,81.3,17.8,105606,4,1,1,1,1,full_screen
2026-07-30 06:43:38,14761,81.4,17.8,105627,4,1,1,1,1,full_screen
2026-07-30 06:43:43,14766,82.5,17.8,105578,4,1,1,1,1,full_screen
2026-07-30 06:43:48,14771,80.6,17.7,105735,4,1,1,1,1,full_screen
2026-07-30 06:43:53,14776,82.5,18.0,105387,4,1,1,1,1,full_screen
2026-07-30 06:43:58,14781,80.8,17.8,105669,4,1,1,1,1,full_screen
2026-07-30 06:44:03,14786,82.4,17.9,105544,4,1,1,1,1,full_screen
2026-07-30 06:44:08,14791,80.4,17.8,105618,4,1,1,1,1,full_screen
2026-07-30 06:44:13,14796,81.1,17.7,105715,4,1,1,1,1,full_screen
2026-07-30 06:44:18,14801,82.1,17.9,105517,4,1,1,1,1,full_screen
2026-07-30 06:44:23,14806,81.2,17.7,105719,4,1,1,1,1,full_screen
2026-07-30 06:44:28,14811,82.8,17.9,105539,4,1,1,1,1,full_screen
2026-07-30 06:44:33,14816,81.8,17.8,105629,4,1,1,1,1,full_screen
2026-07-30 06:44:38,14821,82.9,17.8,105569,4,1,1,1,1,full_screen
2026-07-30 06:44:43,14826,81.7,17.8,105612,4,1,1,1,1,full_screen
2026-07-30 06:44:48,14831,82.1,17.9,105537,4,1,1,1,1,full_screen
2026-07-30 06:44:53,14836,82.6,17.8,105639,4,1,1,1,1,full_screen
2026-07-30 06:44:58,14841,80.4,17.9,105481,4,1,1,1,1,full_screen
2026-07-30 06:45:03,14846,81.4,17.9,105544,4,1,1,1,1,full_screen
2026-07-30 06:45:08,14851,80.7,17.9,105544,4,1,1,1,1,full_screen
2026-07-30 06:45:13,14856,83.3,17.8,105677,4,1,1,1,1,full_screen
2026-07-30 06:45:18,14861,81.2,17.8,105647,4,1,1,1,1,full_screen
2026-07-30 06:45:23,14866,81.8,17.9,105561,4,1,1,1,1,full_screen
2026-07-30 06:45:28,14871,81.9,17.8,105649,4,1,1,1,1,full_screen
2026-07-30 06:45:33,14876,82.4,17.7,105712,4,1,1,1,1,full_screen
2026-07-30 06:45:38,14881,83.3,17.9,105532,4,1,1,1,1,full_screen
2026-07-30 06:45:43,14886,81.8,17.7,105745,4,1,1,1,1,full_screen
2026-07-30 06:45:48,14891,83.0,17.8,105590,4,1,1,1,1,full_screen
2026-07-30 06:45:53,14896,82.3,17.8,105626,4,1,1,1,1,full_screen
2026-07-30 06:45:58,14901,83.1,17.8,105673,4,1,1,1,1,full_screen
2026-07-30 06:46:03,14906,83.1,17.9,105549,4,1,1,1,1,full_screen
2026-07-30 06:46:08,14911,82.5,17.7,105725,4,1,1,1,1,full_screen
2026-07-30 06:46:13,14916,84.1,17.9,105537,4,1,1,1,1,full_screen
2026-07-30 06:46:18,14921,82.2,17.7,105729,4,1,1,1,1,full_screen
2026-07-30 06:46:23,14926,82.4,17.9,105494,4,1,1,1,1,full_screen
2026-07-30 06:46:28,14931,80.9,17.8,105688,4,1,1,1,1,full_screen
2026-07-30 06:46:33,14936,81.0,17.8,105632,4,1,1,1,1,full_screen
2026-07-30 06:46:38,14941,79.0,17.9,105546,4,1,1,1,1,full_screen
2026-07-30 06:46:43,14946,78.8,17.7,105692,4,1,1,1,1,full_screen
2026-07-30 06:46:48,14951,80.8,17.9,105534,4,1,1,1,1,full_screen
2026-07-30 06:46:53,14956,78.2,17.8,105591,4,1,1,1,1,full_screen
2026-07-30 06:46:58,14961,80.6,17.8,105586,4,1,1,1,1,full_screen
2026-07-30 06:47:03,14966,79.1,17.9,105555,4,1,1,1,1,full_screen
2026-07-30 06:47:08,14971,82.6,17.9,105498,4,1,1,1,1,full_screen
2026-07-30 06:47:13,14976,81.0,17.8,105605,4,1,1,1,1,full_screen
2026-07-30 06:47:18,14981,81.4,17.8,105587,4,1,1,1,1,full_screen
2026-07-30 06:47:23,14986,81.4,17.8,105592,4,1,1,1,1,full_screen
2026-07-30 06:47:28,14991,80.0,17.8,105634,4,1,1,1,1,full_screen
2026-07-30 06:47:33,14996,82.5,17.9,105481,4,1,1,1,1,full_screen
2026-07-30 06:47:38,15001,80.8,17.8,105689,4,1,1,1,1,full_screen
2026-07-30 06:47:43,15006,81.6,17.9,105537,4,1,1,1,1,full_screen
2026-07-30 06:47:48,15011,86.6,17.7,105738,4,1,1,1,1,full_screen
2026-07-30 06:47:53,15016,94.6,17.8,105607,4,1,1,1,1,full_screen
2026-07-30 06:47:58,15021,94.6,17.8,105609,4,1,1,1,1,full_screen
2026-07-30 06:48:03,15026,95.8,17.7,105717,4,1,1,1,1,full_screen
2026-07-30 06:48:08,15031,95.5,17.7,105748,4,1,1,1,1,full_screen
2026-07-30 06:48:13,15036,95.4,17.7,105699,4,1,1,1,1,full_screen
2026-07-30 06:48:18,15041,95.4,17.8,105635,4,1,1,1,1,full_screen
2026-07-30 06:48:23,15046,95.4,17.9,105531,4,1,1,1,1,full_screen
2026-07-30 06:48:28,15051,95.3,17.9,105449,4,1,1,1,1,full_screen
2026-07-30 06:48:33,15056,95.3,17.9,105470,4,1,1,1,1,full_screen
2026-07-30 06:48:38,15061,95.6,17.8,105605,4,1,1,1,1,full_screen
2026-07-30 06:48:43,15066,95.1,17.8,105596,4,1,1,1,1,full_screen
2026-07-30 06:48:48,15071,95.9,17.9,105552,4,1,1,1,1,full_screen
2026-07-30 06:48:53,15076,94.9,17.7,105693,4,1,1,1,1,full_screen
2026-07-30 06:48:58,15081,95.5,17.7,105744,4,1,1,1,1,full_screen
2026-07-30 06:49:03,15086,95.6,17.7,105750,4,1,1,1,1,full_screen
2026-07-30 06:49:09,15092,95.7,17.7,105747,4,1,1,1,1,full_screen
2026-07-30 06:49:14,15097,95.8,17.8,105663,4,1,1,1,1,full_screen
2026-07-30 06:49:19,15102,95.8,17.8,105637,4,1,1,1,1,full_screen
2026-07-30 06:49:24,15107,95.4,17.8,105640,4,1,1,1,1,full_screen
2026-07-30 06:49:29,15112,94.5,17.8,105635,4,1,1,1,1,full_screen
2026-07-30 06:49:34,15117,95.3,17.9,105559,4,1,1,1,1,full_screen
2026-07-30 06:49:39,15122,95.1,17.8,105613,4,1,1,1,1,full_screen
2026-07-30 06:49:44,15127,96.9,17.9,105450,4,1,1,1,1,full_screen
2026-07-30 06:49:49,15132,97.9,17.9,105442,4,1,1,1,1,full_screen
2026-07-30 06:49:54,15137,97.7,18.1,105304,4,1,1,1,1,full_screen
2026-07-30 06:49:59,15142,97.0,17.9,105487,4,1,1,1,1,full_screen
2026-07-30 06:50:04,15147,96.0,18.0,105418,4,1,1,1,1,full_screen
2026-07-30 06:50:09,15152,95.6,17.9,105437,4,1,1,1,1,full_screen
2026-07-30 06:50:14,15157,95.6,17.9,105511,4,1,1,1,1,full_screen
2026-07-30 06:50:19,15162,95.9,17.9,105469,4,1,1,1,1,full_screen
2026-07-30 06:50:24,15167,96.1,17.9,105514,4,1,1,1,1,full_screen
2026-07-30 06:50:29,15172,95.8,17.8,105587,4,1,1,1,1,full_screen
2026-07-30 06:50:34,15177,95.9,17.8,105572,4,1,1,1,1,full_screen
2026-07-30 06:50:39,15182,95.9,17.8,105565,4,1,1,1,1,full_screen
2026-07-30 06:50:44,15187,96.0,17.9,105544,4,1,1,1,1,full_screen
2026-07-30 06:50:49,15192,96.2,17.9,105547,4,1,1,1,1,full_screen
2026-07-30 06:50:54,15197,95.2,17.9,105530,4,1,1,1,1,full_screen
2026-07-30 06:50:59,15202,95.3,17.9,105545,4,1,1,1,1,full_screen
2026-07-30 06:51:04,15207,95.9,17.9,105526,4,1,1,1,1,full_screen
2026-07-30 06:51:09,15212,87.7,17.9,105498,4,1,1,1,1,full_screen
2026-07-30 06:51:14,15217,80.7,17.8,105568,4,1,1,1,1,full_screen
2026-07-30 06:51:19,15222,82.2,17.7,105710,4,1,1,1,1,full_screen
2026-07-30 06:51:24,15227,80.3,17.9,105434,4,1,1,1,1,full_screen
2026-07-30 06:51:29,15232,81.1,17.8,105675,4,1,1,1,1,full_screen
2026-07-30 06:51:34,15237,81.1,17.8,105631,4,1,1,1,1,full_screen
2026-07-30 06:51:39,15242,81.1,17.9,105510,4,1,1,1,1,full_screen
2026-07-30 06:51:44,15247,82.5,17.8,105625,4,1,1,1,1,full_screen
2026-07-30 06:51:49,15252,79.7,17.9,105552,4,1,1,1,1,full_screen
2026-07-30 06:51:54,15257,80.7,17.8,105638,4,1,1,1,1,full_screen
2026-07-30 06:51:59,15262,79.0,17.9,105526,4,1,1,1,1,full_screen
2026-07-30 06:52:04,15267,80.4,17.8,105660,4,1,1,1,1,full_screen
2026-07-30 06:52:09,15272,80.1,17.9,105543,4,1,1,1,1,full_screen
2026-07-30 06:52:14,15277,79.1,17.8,105611,4,1,1,1,1,full_screen
2026-07-30 06:52:19,15282,80.1,17.7,105697,4,1,1,1,1,full_screen
2026-07-30 06:52:24,15287,80.4,18.0,105407,4,1,1,1,1,full_screen
2026-07-30 06:52:29,15292,82.6,17.8,105657,4,1,1,1,1,full_screen
2026-07-30 06:52:34,15297,81.9,18.0,105338,4,1,1,1,1,full_screen
2026-07-30 06:52:39,15302,82.2,17.7,105699,4,1,1,1,1,full_screen
2026-07-30 06:52:44,15307,80.0,17.7,105735,4,1,1,1,1,full_screen
2026-07-30 06:52:49,15312,79.0,17.9,105544,4,1,1,1,1,full_screen
2026-07-30 06:52:54,15317,80.6,17.8,105679,4,1,1,1,1,full_screen
2026-07-30 06:52:59,15322,78.9,17.9,105478,4,1,1,1,1,full_screen
2026-07-30 06:53:04,15327,81.8,17.8,105592,4,1,1,1,1,full_screen
2026-07-30 06:53:09,15332,79.8,17.9,105544,4,1,1,1,1,full_screen
2026-07-30 06:53:14,15337,80.9,17.8,105583,4,1,1,1,1,full_screen
2026-07-30 06:53:19,15342,79.0,17.9,105560,4,1,1,1,1,full_screen
2026-07-30 06:53:24,15347,80.9,17.9,105513,4,1,1,1,1,full_screen
2026-07-30 06:53:29,15352,81.3,17.8,105675,4,1,1,1,1,full_screen
2026-07-30 06:53:34,15357,78.8,17.8,105625,4,1,1,1,1,full_screen
2026-07-30 06:53:39,15362,79.4,17.8,105569,4,1,1,1,1,full_screen
2026-07-30 06:53:44,15367,78.4,17.7,105699,4,1,1,1,1,full_screen
2026-07-30 06:53:49,15372,81.2,17.9,105442,4,1,1,1,1,full_screen
2026-07-30 06:53:54,15377,80.2,17.8,105608,4,1,1,1,1,full_screen
2026-07-30 06:53:59,15382,79.9,17.8,105681,4,1,1,1,1,full_screen
2026-07-30 06:54:04,15387,81.4,17.9,105555,4,1,1,1,1,full_screen
2026-07-30 06:54:09,15392,80.7,17.7,105720,4,1,1,1,1,full_screen
2026-07-30 06:54:14,15397,82.0,17.9,105486,4,1,1,1,1,full_screen
2026-07-30 06:54:19,15402,81.3,17.8,105588,4,1,1,1,1,full_screen
2026-07-30 06:54:24,15407,81.6,17.9,105562,4,1,1,1,1,full_screen
2026-07-30 06:54:29,15412,78.7,17.8,105576,4,1,1,1,1,full_screen
2026-07-30 06:54:34,15417,81.6,17.8,105654,4,1,1,1,1,full_screen
2026-07-30 06:54:39,15422,78.3,17.7,105692,4,1,1,1,1,full_screen
2026-07-30 06:54:44,15427,78.0,17.9,105486,4,1,1,1,1,full_screen
2026-07-30 06:54:49,15432,81.7,17.8,105619,4,1,1,1,1,full_screen
2026-07-30 06:54:54,15437,79.3,17.7,105716,4,1,1,1,1,full_screen
2026-07-30 06:54:59,15442,80.1,17.9,105521,4,1,1,1,1,full_screen
2026-07-30 06:55:04,15447,79.1,17.8,105644,4,1,1,1,1,full_screen
2026-07-30 06:55:09,15452,80.8,17.7,105714,4,1,1,1,1,full_screen
2026-07-30 06:55:14,15457,80.8,17.9,105476,4,1,1,1,1,full_screen
2026-07-30 06:55:19,15462,80.4,17.8,105678,4,1,1,1,1,full_screen
2026-07-30 06:55:24,15467,82.0,18.0,105408,4,1,1,1,1,full_screen
2026-07-30 06:55:29,15472,80.7,17.8,105650,4,1,1,1,1,full_screen
2026-07-30 06:55:34,15477,83.0,17.8,105571,4,1,1,1,1,full_screen
2026-07-30 06:55:39,15482,81.6,17.8,105611,4,1,1,1,1,full_screen
2026-07-30 06:55:44,15487,81.8,17.7,105736,4,1,1,1,1,full_screen
2026-07-30 06:55:49,15492,80.4,17.9,105535,4,1,1,1,1,full_screen
2026-07-30 06:55:54,15497,82.0,17.8,105652,4,1,1,1,1,full_screen
2026-07-30 06:55:59,15502,82.0,17.9,105482,4,1,1,1,1,full_screen
2026-07-30 06:56:04,15507,82.6,17.8,105685,4,1,1,1,1,full_screen
2026-07-30 06:56:09,15512,82.2,17.9,105525,4,1,1,1,1,full_screen
2026-07-30 06:56:14,15517,79.9,17.8,105620,4,1,1,1,1,full_screen
2026-07-30 06:56:19,15522,81.4,17.9,105534,4,1,1,1,1,full_screen
2026-07-30 06:56:24,15527,79.1,17.8,105619,4,1,1,1,1,full_screen
2026-07-30 06:56:29,15532,82.2,17.8,105569,4,1,1,1,1,full_screen
2026-07-30 06:56:34,15537,80.1,17.8,105675,4,1,1,1,1,full_screen
2026-07-30 06:56:39,15542,80.7,17.8,105639,4,1,1,1,1,full_screen
2026-07-30 06:56:44,15547,79.9,17.8,105571,4,1,1,1,1,full_screen
2026-07-30 06:56:49,15552,78.3,17.7,105730,4,1,1,1,1,full_screen
2026-07-30 06:56:54,15557,80.4,17.9,105550,4,1,1,1,1,full_screen
2026-07-30 06:56:59,15562,80.8,17.7,105706,4,1,1,1,1,full_screen
2026-07-30 06:57:04,15567,81.4,17.9,105520,4,1,1,1,1,full_screen
2026-07-30 06:57:09,15572,79.7,17.8,105675,4,1,1,1,1,full_screen
2026-07-30 06:57:14,15577,79.7,17.8,105582,4,1,1,1,1,full_screen
2026-07-30 06:57:19,15582,80.1,17.9,105502,4,1,1,1,1,full_screen
2026-07-30 06:57:24,15587,79.8,17.7,105707,4,1,1,1,1,full_screen
2026-07-30 06:57:29,15592,82.3,17.9,105464,4,1,1,1,1,full_screen
2026-07-30 06:57:34,15597,80.1,17.7,105705,4,1,1,1,1,full_screen
2026-07-30 06:57:39,15602,83.4,18.0,105367,4,1,1,1,1,full_screen
2026-07-30 06:57:44,15607,81.0,17.7,105695,4,1,1,1,1,full_screen
2026-07-30 06:57:49,15612,80.5,17.7,105710,4,1,1,1,1,full_screen
2026-07-30 06:57:54,15617,83.7,17.8,105679,4,1,1,1,1,full_screen
2026-07-30 06:57:59,15622,81.8,17.7,105723,4,1,1,1,1,full_screen
2026-07-30 06:58:04,15627,82.6,17.8,105564,4,1,1,1,1,full_screen
2026-07-30 06:58:09,15632,81.0,17.7,105742,4,1,1,1,1,full_screen
2026-07-30 06:58:14,15637,83.3,18.0,105416,4,1,1,1,1,full_screen
2026-07-30 06:58:19,15642,79.7,17.7,105709,4,1,1,1,1,full_screen
2026-07-30 06:58:24,15647,80.6,17.9,105468,4,1,1,1,1,full_screen
2026-07-30 06:58:29,15652,79.5,17.9,105486,4,1,1,1,1,full_screen
2026-07-30 06:58:34,15657,79.5,17.7,105712,4,1,1,1,1,full_screen
2026-07-30 06:58:39,15662,82.2,17.8,105594,4,1,1,1,1,full_screen
2026-07-30 06:58:44,15667,78.7,17.8,105593,4,1,1,1,1,full_screen
2026-07-30 06:58:49,15672,80.9,17.8,105623,4,1,1,1,1,full_screen
2026-07-30 06:58:54,15677,79.7,17.8,105571,4,1,1,1,1,full_screen
2026-07-30 06:58:59,15682,82.5,17.8,105567,4,1,1,1,1,full_screen
2026-07-30 06:59:04,15687,81.0,17.7,105704,4,1,1,1,1,full_screen
2026-07-30 06:59:09,15692,81.5,17.9,105447,4,1,1,1,1,full_screen
2026-07-30 06:59:14,15697,82.0,17.8,105686,4,1,1,1,1,full_screen
2026-07-30 06:59:19,15702,80.2,17.8,105604,4,1,1,1,1,full_screen
2026-07-30 06:59:24,15707,82.5,17.8,105589,4,1,1,1,1,full_screen
2026-07-30 06:59:29,15712,81.1,17.9,105540,4,1,1,1,1,full_screen
2026-07-30 06:59:34,15717,83.3,17.8,105568,4,1,1,1,1,full_screen
2026-07-30 06:59:39,15722,81.7,17.7,105729,4,1,1,1,1,full_screen
2026-07-30 06:59:44,15727,83.7,17.9,105449,4,1,1,1,1,full_screen
2026-07-30 06:59:49,15732,83.8,17.7,105743,4,1,1,1,1,full_screen
2026-07-30 06:59:54,15737,82.2,17.8,105573,4,1,1,1,1,full_screen
2026-07-30 06:59:59,15742,83.7,17.8,105686,4,1,1,1,1,full_screen
2026-07-30 07:00:04,15747,82.4,17.9,105534,4,1,1,1,1,full_screen
2026-07-30 07:00:09,15752,84.4,17.8,105647,4,1,1,1,1,full_screen
2026-07-30 07:00:14,15757,82.6,17.9,105562,4,1,1,1,1,full_screen
2026-07-30 07:00:19,15762,83.0,17.8,105567,4,1,1,1,1,full_screen
2026-07-30 07:00:24,15767,82.2,17.9,105551,4,1,1,1,1,full_screen
2026-07-30 07:00:29,15772,81.0,17.7,105748,4,1,1,1,1,full_screen
2026-07-30 07:00:34,15777,83.5,17.9,105462,4,1,1,1,1,full_screen
2026-07-30 07:00:39,15782,81.7,17.7,105723,4,1,1,1,1,full_screen
2026-07-30 07:00:44,15787,82.9,17.9,105518,4,1,1,1,1,full_screen
2026-07-30 07:00:49,15792,81.2,17.7,105704,4,1,1,1,1,full_screen
2026-07-30 07:00:54,15797,82.2,18.0,105372,4,1,1,1,1,full_screen
2026-07-30 07:00:59,15802,80.8,17.8,105590,4,1,1,1,1,full_screen
2026-07-30 07:01:04,15807,81.0,17.8,105677,4,1,1,1,1,full_screen
2026-07-30 07:01:09,15812,82.5,17.8,105573,4,1,1,1,1,full_screen
2026-07-30 07:01:14,15817,81.1,17.7,105701,4,1,1,1,1,full_screen
2026-07-30 07:01:19,15822,82.7,17.9,105506,4,1,1,1,1,full_screen
2026-07-30 07:01:25,15828,81.7,17.8,105689,4,1,1,1,1,full_screen
2026-07-30 07:01:30,15833,83.5,17.8,105617,4,1,1,1,1,full_screen
2026-07-30 07:01:35,15838,83.2,17.8,105679,4,1,1,1,1,full_screen
2026-07-30 07:01:40,15843,82.7,17.9,105557,4,1,1,1,1,full_screen
2026-07-30 07:01:45,15848,84.3,17.9,105552,4,1,1,1,1,full_screen
2026-07-30 07:01:50,15853,82.7,17.8,105621,4,1,1,1,1,full_screen
2026-07-30 07:01:55,15858,84.3,17.8,105575,4,1,1,1,1,full_screen
2026-07-30 07:02:00,15863,82.8,17.8,105631,4,1,1,1,1,full_screen
2026-07-30 07:02:05,15868,84.2,17.9,105506,4,1,1,1,1,full_screen
2026-07-30 07:02:10,15873,82.6,17.8,105621,4,1,1,1,1,full_screen
2026-07-30 07:02:15,15878,83.4,17.8,105580,4,1,1,1,1,full_screen
2026-07-30 07:02:20,15883,83.5,17.9,105552,4,1,1,1,1,full_screen
2026-07-30 07:02:25,15888,81.4,17.9,105535,4,1,1,1,1,full_screen
2026-07-30 07:02:30,15893,83.6,17.9,105494,4,1,1,1,1,full_screen
2026-07-30 07:02:35,15898,81.5,17.8,105604,4,1,1,1,1,full_screen
2026-07-30 07:02:40,15903,82.0,17.8,105585,4,1,1,1,1,full_screen
