timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-26 23:37:45,1172,65.7,11.7,113501,2,1,1,0,0,full_screen
2026-07-26 23:37:45,1172,65.7,11.7,113501,2,1,1,0,0,full_screen
2026-07-26 23:37:50,1177,69.3,12.0,113129,2,1,1,0,0,full_screen
2026-07-26 23:37:55,1182,66.9,11.9,113251,2,1,1,0,0,full_screen
2026-07-26 23:38:00,1187,66.3,11.9,113215,2,1,1,0,0,full_screen
2026-07-26 23:38:05,1192,67.1,11.9,113158,2,1,1,0,0,full_screen
2026-07-26 23:38:06,1193,67.1,11.9,113158,2,1,1,0,0,full_screen
2026-07-26 23:38:07,1194,67.1,11.9,113158,2,1,1,0,0,full_screen
2026-07-26 23:38:10,1197,64.9,12.0,113143,2,1,1,0,0,full_screen
2026-07-26 23:38:15,1202,68.7,12.1,112923,2,1,1,0,0,full_screen
2026-07-26 23:38:20,1207,66.2,12.1,112974,2,1,1,0,0,full_screen
2026-07-26 23:38:25,1212,67.1,12.1,112930,2,1,1,0,0,full_screen
2026-07-26 23:38:28,1215,67.1,12.1,112930,2,1,1,0,0,full_screen
2026-07-26 23:38:29,1216,67.1,12.1,112930,2,1,1,0,0,full_screen
2026-07-26 23:38:30,1217,65.2,12.1,112925,2,1,1,0,0,full_screen
2026-07-26 23:38:35,1222,68.5,12.1,112991,2,1,1,0,0,full_screen
2026-07-26 23:38:40,1227,67.6,12.0,113024,2,1,1,0,0,full_screen
2026-07-26 23:38:45,1232,68.0,12.0,113033,2,1,1,0,0,full_screen
2026-07-26 23:38:50,1237,67.1,11.9,113162,2,1,1,0,0,full_screen
2026-07-26 23:38:55,1242,67.5,12.0,113037,2,1,1,0,0,full_screen
2026-07-26 23:39:00,1247,69.6,12.1,112968,2,1,1,0,0,full_screen
2026-07-26 23:39:05,1252,67.3,12.4,112567,2,1,1,0,0,full_screen
2026-07-26 23:39:10,1257,68.7,12.5,112469,2,1,1,0,0,full_screen
2026-07-26 23:39:10,1257,68.7,12.5,112469,2,1,1,0,0,full_screen
2026-07-26 23:39:11,1258,68.7,12.5,112469,2,1,1,0,0,full_screen
2026-07-26 23:39:15,1262,65.5,12.4,112508,2,1,1,0,0,full_screen
2026-07-26 23:39:20,1267,69.7,12.5,112448,2,1,1,0,0,full_screen
2026-07-26 23:39:25,1272,67.4,12.4,112576,2,1,1,0,0,full_screen
2026-07-26 23:39:30,1277,65.8,12.4,112628,2,1,1,0,0,full_screen
2026-07-26 23:39:32,1279,65.8,12.4,112628,2,1,1,0,0,full_screen
2026-07-26 23:39:33,1280,65.8,12.4,112628,2,1,1,0,0,full_screen
2026-07-26 23:39:35,1282,67.4,12.5,112376,2,1,1,0,0,full_screen
2026-07-26 23:39:40,1287,66.5,12.6,112280,2,1,1,0,0,full_screen
2026-07-26 23:39:45,1292,69.2,12.6,112331,2,1,1,0,0,full_screen
2026-07-26 23:39:50,1297,67.1,12.7,112229,2,1,1,0,0,full_screen
2026-07-26 23:39:54,1301,67.1,12.7,112229,2,1,1,0,0,full_screen
2026-07-26 23:39:55,1302,66.2,12.6,112356,2,1,1,0,0,full_screen
2026-07-26 23:39:55,1302,66.2,12.6,112356,2,1,1,0,0,full_screen
2026-07-26 23:40:00,1307,66.9,12.8,112014,2,1,1,0,0,full_screen
2026-07-26 23:40:05,1312,68.7,12.8,112079,2,1,1,0,0,full_screen
2026-07-26 23:40:10,1317,67.5,12.8,112088,2,1,1,0,0,full_screen
2026-07-26 23:40:15,1322,66.9,12.8,112034,2,1,1,0,0,full_screen
2026-07-26 23:40:16,1323,66.9,12.8,112034,2,1,1,0,0,full_screen
2026-07-26 23:40:17,1324,66.9,12.8,112034,2,1,1,0,0,full_screen
2026-07-26 23:40:20,1327,67.7,12.7,112197,2,1,1,0,0,full_screen
2026-07-26 23:40:25,1332,67.3,12.6,112358,2,1,1,0,0,full_screen
2026-07-26 23:40:30,1337,69.3,12.7,112155,2,1,1,0,0,full_screen
2026-07-26 23:40:35,1342,66.8,12.6,112324,2,1,1,0,0,full_screen
2026-07-26 23:40:37,1344,66.8,12.6,112324,2,1,1,0,0,full_screen
2026-07-26 23:40:38,1345,66.8,12.6,112324,2,1,1,0,0,full_screen
2026-07-26 23:40:40,1347,68.0,12.8,112063,2,1,1,0,0,full_screen
2026-07-26 23:40:45,1352,68.7,12.9,111929,2,1,1,0,0,full_screen
2026-07-26 23:40:50,1357,69.8,12.9,111929,2,1,1,0,0,full_screen
2026-07-26 23:40:55,1362,68.5,13.0,111839,2,1,1,0,0,full_screen
2026-07-26 23:40:59,1366,68.5,13.0,111839,2,1,1,0,0,full_screen
2026-07-26 23:41:00,1367,66.2,13.0,111816,2,1,1,0,0,full_screen
2026-07-26 23:41:00,1367,66.2,13.0,111816,2,1,1,0,0,full_screen
2026-07-26 23:41:05,1372,68.7,13.2,111544,2,1,1,0,0,full_screen
2026-07-26 23:41:10,1377,67.9,13.2,111517,2,1,1,0,0,full_screen
2026-07-26 23:41:15,1382,70.9,13.2,111557,2,1,1,0,0,full_screen
2026-07-26 23:41:20,1387,66.9,13.2,111587,2,1,1,0,0,full_screen
2026-07-26 23:41:21,1388,66.9,13.2,111587,2,1,1,0,0,full_screen
2026-07-26 23:41:22,1389,66.9,13.2,111587,2,1,1,0,0,full_screen
2026-07-26 23:41:25,1392,68.3,13.2,111510,2,1,1,0,0,full_screen
2026-07-26 23:41:30,1397,67.3,13.2,111495,2,1,1,0,0,full_screen
2026-07-26 23:41:35,1402,69.3,13.2,111570,2,1,1,0,0,full_screen
2026-07-26 23:41:40,1407,65.4,13.2,111600,2,1,1,0,0,full_screen
2026-07-26 23:41:43,1410,65.4,13.2,111600,2,1,1,0,0,full_screen
2026-07-26 23:41:44,1411,65.4,13.2,111600,2,1,1,0,0,full_screen
2026-07-26 23:41:45,1412,65.2,13.2,111500,2,1,1,0,0,full_screen
2026-07-26 23:41:50,1417,67.7,13.2,111566,2,1,1,0,0,full_screen
2026-07-26 23:41:55,1422,68.3,13.2,111500,2,1,1,0,0,full_screen
2026-07-26 23:42:00,1427,70.7,13.2,111515,2,1,1,0,0,full_screen
2026-07-26 23:42:05,1432,70.7,13.2,111515,2,1,1,0,0,full_screen
2026-07-26 23:42:05,1432,67.1,13.2,111539,2,1,1,0,0,full_screen
2026-07-26 23:42:06,1433,67.1,13.2,111539,2,1,1,0,0,full_screen
2026-07-26 23:42:10,1437,71.5,13.4,111342,2,1,1,0,0,full_screen
2026-07-26 23:42:15,1442,69.0,13.4,111317,2,1,1,0,0,full_screen
2026-07-26 23:42:20,1447,70.1,13.4,111316,2,1,1,0,0,full_screen
2026-07-26 23:42:25,1452,67.2,13.3,111371,2,1,1,0,0,full_screen
2026-07-26 23:42:26,1453,67.2,13.3,111371,2,1,1,0,0,full_screen
2026-07-26 23:42:27,1454,67.2,13.3,111371,2,1,1,0,0,full_screen
2026-07-26 23:42:30,1457,68.6,13.3,111354,2,1,1,0,0,full_screen
2026-07-26 23:42:35,1462,70.4,13.4,111247,2,1,1,0,0,full_screen
2026-07-26 23:42:40,1467,68.3,13.3,111378,2,1,1,0,0,full_screen
2026-07-26 23:42:45,1472,68.9,13.3,111349,2,1,1,0,0,full_screen
2026-07-26 23:42:48,1475,68.9,13.3,111349,2,1,1,0,0,full_screen
2026-07-26 23:42:49,1476,68.9,13.3,111349,2,1,1,0,0,full_screen
2026-07-26 23:42:50,1477,66.6,13.3,111464,2,1,1,0,0,full_screen
2026-07-26 23:42:55,1482,70.2,13.2,111532,2,1,1,0,0,full_screen
2026-07-26 23:43:00,1487,67.5,13.2,111519,2,1,1,0,0,full_screen
2026-07-26 23:43:05,1492,67.5,13.2,111500,2,1,1,0,0,full_screen
2026-07-26 23:43:09,1496,67.5,13.2,111500,2,1,1,0,0,full_screen
2026-07-26 23:43:10,1497,62.8,13.1,111609,2,1,1,0,0,full_screen
2026-07-26 23:43:10,1497,62.8,13.1,111609,2,1,1,0,0,full_screen
2026-07-26 23:43:15,1502,65.3,13.4,111229,2,1,1,0,0,full_screen
2026-07-26 23:43:20,1507,65.8,13.4,111228,2,1,1,0,0,full_screen
2026-07-26 23:43:25,1512,64.5,13.4,111302,2,1,1,0,0,full_screen
2026-07-26 23:43:30,1517,65.8,13.4,111303,2,1,1,0,0,full_screen
2026-07-26 23:43:31,1518,65.8,13.4,111303,2,1,1,0,0,full_screen
2026-07-26 23:43:32,1519,65.8,13.4,111303,2,1,1,0,0,full_screen
2026-07-26 23:43:35,1522,64.2,13.4,111250,2,1,1,0,0,full_screen
2026-07-26 23:43:40,1527,67.3,13.4,111282,2,1,1,0,0,full_screen
2026-07-26 23:43:45,1532,64.9,13.4,111262,2,1,1,0,0,full_screen
2026-07-26 23:43:50,1537,66.3,13.5,111198,2,1,1,0,0,full_screen
2026-07-26 23:43:55,1542,63.7,13.3,111374,2,1,1,0,0,full_screen
2026-07-26 23:44:00,1547,66.6,13.5,111142,2,1,1,0,0,full_screen
2026-07-26 23:44:05,1552,66.7,13.6,111022,2,1,1,0,0,full_screen
2026-07-26 23:44:10,1557,65.6,13.5,111204,2,1,1,0,0,full_screen
2026-07-26 23:44:14,1561,65.6,13.5,111204,2,1,1,0,0,full_screen
2026-07-26 23:44:15,1562,65.1,13.3,111353,2,1,1,0,0,full_screen
2026-07-26 23:44:15,1562,65.1,13.3,111353,2,1,1,0,0,full_screen
2026-07-26 23:44:20,1567,65.0,13.6,111049,2,1,1,0,0,full_screen
2026-07-26 23:44:25,1572,67.7,13.5,111122,2,1,1,0,0,full_screen
2026-07-26 23:44:30,1577,66.6,13.5,111136,2,1,1,0,0,full_screen
2026-07-26 23:44:35,1582,68.1,13.4,111240,2,1,1,0,0,full_screen
2026-07-26 23:44:36,1583,68.1,13.4,111240,2,1,1,0,0,full_screen
2026-07-26 23:44:37,1584,68.1,13.4,111240,2,1,1,0,0,full_screen
2026-07-26 23:44:40,1587,66.0,13.4,111235,2,1,1,0,0,full_screen
2026-07-26 23:44:45,1592,69.1,13.5,111207,2,1,1,0,0,full_screen
2026-07-26 23:44:50,1597,68.1,13.4,111294,2,1,1,0,0,full_screen
2026-07-26 23:44:55,1602,67.2,13.5,111173,2,1,1,0,0,full_screen
2026-07-26 23:44:58,1605,67.2,13.5,111173,2,1,1,0,0,full_screen
2026-07-26 23:44:59,1606,67.2,13.5,111173,2,1,1,0,0,full_screen
2026-07-26 23:45:00,1607,66.7,13.6,111035,2,1,1,0,0,full_screen
2026-07-26 23:45:05,1612,65.0,13.6,110972,2,1,1,0,0,full_screen
2026-07-26 23:45:10,1617,68.2,13.6,111060,2,1,1,0,0,full_screen
2026-07-26 23:45:15,1622,68.2,13.6,111080,2,1,1,0,0,full_screen
2026-07-26 23:45:20,1627,68.2,13.6,111080,2,1,1,0,0,full_screen
2026-07-26 23:45:20,1627,68.2,13.5,111208,2,1,1,0,0,full_screen
2026-07-26 23:45:21,1628,68.2,13.5,111208,2,1,1,0,0,full_screen
2026-07-26 23:45:25,1632,68.7,13.5,111175,2,1,1,0,0,full_screen
2026-07-26 23:45:30,1637,70.9,13.5,111160,2,1,1,0,0,full_screen
2026-07-26 23:45:35,1642,68.4,13.6,111081,2,1,1,0,0,full_screen
2026-07-26 23:45:40,1647,68.9,13.4,111259,2,1,1,0,0,full_screen
2026-07-26 23:45:41,1648,68.9,13.4,111259,2,1,1,0,0,full_screen
2026-07-26 23:45:42,1649,68.9,13.4,111259,2,1,1,0,0,full_screen
2026-07-26 23:45:45,1652,69.4,13.5,111147,2,1,1,0,0,full_screen
2026-07-26 23:45:50,1657,67.8,13.6,111085,2,1,1,0,0,full_screen
2026-07-26 23:45:55,1662,69.0,13.6,111003,2,1,1,0,0,full_screen
2026-07-26 23:46:00,1667,66.0,13.6,110968,2,1,1,0,0,full_screen
2026-07-26 23:46:03,1670,66.0,13.6,110968,2,1,1,0,0,full_screen
2026-07-26 23:46:04,1671,66.0,13.6,110968,2,1,1,0,0,full_screen
2026-07-26 23:46:05,1672,67.3,13.6,111062,2,1,1,0,0,full_screen
2026-07-26 23:46:10,1677,67.1,13.5,111175,2,1,1,0,0,full_screen
2026-07-26 23:46:15,1682,69.2,13.4,111232,2,1,1,0,0,full_screen
2026-07-26 23:46:20,1687,66.5,13.5,111156,2,1,1,0,0,full_screen
2026-07-26 23:46:25,1692,66.5,13.5,111156,2,1,1,0,0,full_screen
2026-07-26 23:46:25,1692,65.5,13.4,111317,2,1,1,0,0,full_screen
2026-07-26 23:46:26,1693,65.5,13.4,111317,2,1,1,0,0,full_screen
2026-07-26 23:46:30,1697,68.2,13.5,111199,2,1,1,0,0,full_screen
2026-07-26 23:46:35,1702,66.6,13.6,111046,2,1,1,0,0,full_screen
2026-07-26 23:46:40,1707,68.3,13.6,110979,2,1,1,0,0,full_screen
2026-07-26 23:46:45,1712,65.1,13.7,110946,2,1,1,0,0,full_screen
2026-07-26 23:46:47,1714,65.1,13.7,110946,2,1,1,0,0,full_screen
2026-07-26 23:46:48,1715,65.1,13.7,110946,2,1,1,0,0,full_screen
2026-07-26 23:46:50,1717,67.4,13.5,111093,2,1,1,0,0,full_screen
2026-07-26 23:46:55,1722,66.4,13.6,111069,2,1,1,0,0,full_screen
2026-07-26 23:47:00,1727,70.1,13.6,111082,2,1,1,0,0,full_screen
2026-07-26 23:47:05,1732,67.3,13.5,111099,2,1,1,0,0,full_screen
2026-07-26 23:47:10,1737,66.7,13.5,111120,2,1,1,0,0,full_screen
2026-07-26 23:47:15,1742,69.9,13.5,111113,2,1,1,0,0,full_screen
2026-07-26 23:47:20,1747,65.7,13.5,111095,2,1,1,0,0,full_screen
2026-07-26 23:47:25,1752,67.5,13.6,110993,2,1,1,0,0,full_screen
2026-07-26 23:47:29,1756,67.5,13.6,110993,2,1,1,0,0,full_screen
2026-07-26 23:47:30,1757,65.0,13.5,111168,2,1,1,0,0,full_screen
2026-07-26 23:47:31,1758,65.0,13.5,111168,2,1,1,0,0,full_screen
2026-07-26 23:47:35,1762,69.2,13.6,110971,2,1,1,0,0,full_screen
2026-07-26 23:47:40,1767,68.3,13.7,110925,2,1,1,0,0,full_screen
2026-07-26 23:47:45,1772,69.2,13.7,110954,2,1,1,0,0,full_screen
2026-07-26 23:47:50,1777,65.5,13.6,110961,2,1,1,0,0,full_screen
2026-07-26 23:47:51,1778,65.5,13.6,110961,2,1,1,0,0,full_screen
2026-07-26 23:47:52,1779,65.5,13.6,110961,2,1,1,0,0,full_screen
2026-07-26 23:47:55,1782,64.6,13.6,111028,2,1,1,0,0,full_screen
2026-07-26 23:48:00,1787,67.2,13.6,111037,2,1,1,0,0,full_screen
2026-07-26 23:48:05,1792,65.5,13.6,111044,2,1,1,0,0,full_screen
2026-07-26 23:48:10,1797,67.2,13.6,111000,2,1,1,0,0,full_screen
2026-07-26 23:48:13,1800,67.2,13.6,111000,2,1,1,0,0,full_screen
2026-07-26 23:48:14,1801,67.2,13.6,111000,2,1,1,0,0,full_screen
2026-07-26 23:48:15,1802,63.5,13.8,110795,2,1,1,0,0,full_screen
2026-07-26 23:48:20,1807,66.5,13.8,110720,2,1,1,0,0,full_screen
2026-07-26 23:48:23,1810,66.5,13.8,110720,3,1,1,1,0,full_screen
2026-07-26 23:48:25,1812,73.8,14.2,110272,3,1,1,1,0,full_screen
2026-07-26 23:48:31,1818,79.1,14.2,110261,3,1,1,1,0,full_screen
2026-07-26 23:48:31,1818,79.1,14.2,110261,3,1,1,1,0,full_screen
2026-07-26 23:48:35,1822,79.1,14.2,110261,3,1,1,1,0,full_screen
2026-07-26 23:48:36,1823,74.1,14.0,110467,3,1,1,1,0,full_screen
2026-07-26 23:48:36,1823,74.1,14.0,110467,3,1,1,1,0,full_screen
2026-07-26 23:48:41,1828,77.9,14.3,110081,3,1,1,1,0,full_screen
2026-07-26 23:48:46,1833,79.6,14.2,110292,3,1,1,1,0,full_screen
2026-07-26 23:48:51,1838,78.2,14.2,110231,3,1,1,1,0,full_screen
2026-07-26 23:48:56,1843,78.3,14.3,110154,3,1,1,1,0,full_screen
2026-07-26 23:48:57,1844,78.3,14.3,110154,3,1,1,1,0,full_screen
2026-07-26 23:48:58,1845,78.3,14.3,110154,3,1,1,1,0,full_screen
2026-07-26 23:49:01,1848,75.5,14.2,110204,3,1,1,1,0,full_screen
2026-07-26 23:49:06,1853,79.3,14.1,110371,3,1,1,1,0,full_screen
2026-07-26 23:49:11,1858,77.7,14.2,110239,3,1,1,1,0,full_screen
2026-07-26 23:49:16,1863,78.7,14.3,110082,3,1,1,1,0,full_screen
2026-07-26 23:49:19,1866,78.7,14.3,110082,3,1,1,1,0,full_screen
2026-07-26 23:49:20,1867,78.7,14.3,110082,3,1,1,1,0,full_screen
2026-07-26 23:49:21,1868,77.8,14.3,110183,3,1,1,1,0,full_screen
2026-07-26 23:49:26,1873,78.1,14.3,110159,3,1,1,1,0,full_screen
2026-07-26 23:49:31,1878,81.6,14.3,110099,3,1,1,1,0,full_screen
2026-07-26 23:49:36,1883,79.7,14.2,110268,3,1,1,1,0,full_screen
2026-07-26 23:49:41,1888,79.7,14.2,110268,3,1,1,1,0,full_screen
2026-07-26 23:49:41,1888,77.6,14.1,110393,3,1,1,1,0,full_screen
2026-07-26 23:49:42,1889,77.6,14.1,110393,3,1,1,1,0,full_screen
2026-07-26 23:49:46,1893,77.8,14.3,110095,3,1,1,1,0,full_screen
2026-07-26 23:49:51,1898,80.0,14.4,110035,3,1,1,1,0,full_screen
2026-07-26 23:49:56,1903,79.0,14.2,110227,3,1,1,1,0,full_screen
2026-07-26 23:50:01,1908,76.9,14.4,109961,3,1,1,1,0,full_screen
2026-07-26 23:50:02,1909,76.9,14.4,109961,3,1,1,1,0,full_screen
2026-07-26 23:50:04,1911,76.9,14.4,109961,3,1,1,1,0,full_screen
2026-07-26 23:50:06,1913,77.3,14.4,110027,3,1,1,1,0,full_screen
2026-07-26 23:50:11,1918,76.8,14.3,110114,3,1,1,1,0,full_screen
2026-07-26 23:50:16,1923,80.1,14.2,110208,3,1,1,1,0,full_screen
2026-07-26 23:50:21,1928,77.3,14.5,109856,3,1,1,1,0,full_screen
2026-07-26 23:50:24,1931,77.3,14.5,109856,3,1,1,1,0,full_screen
2026-07-26 23:50:25,1932,77.3,14.5,109856,3,1,1,1,0,full_screen
2026-07-26 23:50:26,1933,76.9,14.3,110143,3,1,1,1,0,full_screen
2026-07-26 23:50:31,1938,77.8,14.4,109976,3,1,1,1,0,full_screen
2026-07-26 23:50:36,1943,78.2,14.6,109691,3,1,1,1,0,full_screen
2026-07-26 23:50:41,1948,80.7,14.5,109908,3,1,1,1,0,full_screen
2026-07-26 23:50:46,1953,77.0,14.3,110128,3,1,1,1,0,full_screen
2026-07-26 23:50:46,1953,77.0,14.3,110128,3,1,1,1,0,full_screen
2026-07-26 23:50:47,1954,77.0,14.3,110128,3,1,1,1,0,full_screen
2026-07-26 23:50:51,1958,79.2,14.3,110150,3,1,1,1,0,full_screen
2026-07-26 23:50:56,1963,78.8,14.5,109862,3,1,1,1,0,full_screen
2026-07-26 23:51:01,1968,80.9,14.4,110049,3,1,1,1,0,full_screen
2026-07-26 23:51:06,1973,78.0,14.4,110006,3,1,1,1,0,full_screen
2026-07-26 23:51:08,1975,78.0,14.4,110006,3,1,1,1,0,full_screen
2026-07-26 23:51:09,1976,78.0,14.4,110006,3,1,1,1,0,full_screen
2026-07-26 23:51:11,1978,77.4,14.6,109747,3,1,1,1,0,full_screen
2026-07-26 23:51:16,1983,78.9,14.3,110071,3,1,1,1,0,full_screen
2026-07-26 23:51:21,1988,79.3,14.4,110032,3,1,1,1,0,full_screen
2026-07-26 23:51:26,1993,82.2,14.4,109952,3,1,1,1,0,full_screen
2026-07-26 23:51:30,1997,82.2,14.4,109952,3,1,1,1,0,full_screen
2026-07-26 23:51:31,1998,76.6,14.2,110224,3,1,1,1,0,full_screen
2026-07-26 23:51:31,1998,76.6,14.2,110224,3,1,1,1,0,full_screen
2026-07-26 23:51:36,2003,80.1,14.5,109840,3,1,1,1,0,full_screen
2026-07-26 23:51:41,2008,79.7,14.5,109886,3,1,1,1,0,full_screen
2026-07-26 23:51:46,2013,80.9,14.4,109957,3,1,1,1,0,full_screen
2026-07-26 23:51:51,2018,77.8,14.4,109947,3,1,1,1,0,full_screen
2026-07-26 23:51:52,2019,77.8,14.4,109947,3,1,1,1,0,full_screen
2026-07-26 23:51:53,2020,77.8,14.4,109947,3,1,1,1,0,full_screen
2026-07-26 23:51:56,2023,75.3,14.6,109755,3,1,1,1,0,full_screen
2026-07-26 23:52:01,2028,79.0,14.5,109821,3,1,1,1,0,full_screen
2026-07-26 23:52:06,2033,77.4,14.6,109790,3,1,1,1,0,full_screen
2026-07-26 23:52:11,2038,79.5,14.6,109712,3,1,1,1,0,full_screen
2026-07-26 23:52:14,2041,79.5,14.6,109712,3,1,1,1,0,full_screen
2026-07-26 23:52:15,2042,79.5,14.6,109712,3,1,1,1,0,full_screen
2026-07-26 23:52:16,2043,75.2,14.6,109769,3,1,1,1,0,full_screen
2026-07-26 23:52:21,2048,79.7,14.7,109637,3,1,1,1,0,full_screen
2026-07-26 23:52:26,2053,79.3,14.7,109633,3,1,1,1,0,full_screen
2026-07-26 23:52:31,2058,78.8,14.6,109747,3,1,1,1,0,full_screen
2026-07-26 23:52:36,2063,77.9,14.3,110103,3,1,1,1,0,full_screen
2026-07-26 23:52:36,2063,77.9,14.3,110103,3,1,1,1,0,full_screen
2026-07-26 23:52:37,2064,77.9,14.3,110103,3,1,1,1,0,full_screen
2026-07-26 23:52:41,2068,78.0,14.7,109640,3,1,1,1,0,full_screen
2026-07-26 23:52:46,2073,80.3,14.6,109731,3,1,1,1,0,full_screen
2026-07-26 23:52:51,2078,77.5,14.6,109716,3,1,1,1,0,full_screen
2026-07-26 23:52:56,2083,79.9,14.7,109619,3,1,1,1,0,full_screen
2026-07-26 23:52:58,2085,79.9,14.7,109619,3,1,1,1,0,full_screen
2026-07-26 23:52:59,2086,79.9,14.7,109619,3,1,1,1,0,full_screen
2026-07-26 23:53:01,2088,77.0,14.7,109668,3,1,1,1,0,full_screen
2026-07-26 23:53:06,2093,80.3,14.6,109715,3,1,1,1,0,full_screen
2026-07-26 23:53:11,2098,78.7,14.7,109613,3,1,1,1,0,full_screen
2026-07-26 23:53:16,2103,77.9,14.6,109723,3,1,1,1,0,full_screen
2026-07-26 23:53:20,2107,77.9,14.6,109723,3,1,1,1,0,full_screen
2026-07-26 23:53:21,2108,77.0,14.6,109746,3,1,1,1,0,full_screen
2026-07-26 23:53:21,2108,77.0,14.6,109746,3,1,1,1,0,full_screen
2026-07-26 23:53:26,2113,77.2,14.6,109707,3,1,1,1,0,full_screen
2026-07-26 23:53:31,2118,78.3,14.6,109690,3,1,1,1,0,full_screen
2026-07-26 23:53:36,2123,75.9,14.7,109649,3,1,1,1,0,full_screen
2026-07-26 23:53:41,2128,76.6,14.5,109882,3,1,1,1,0,full_screen
2026-07-26 23:53:42,2129,76.6,14.5,109882,3,1,1,1,0,full_screen
2026-07-26 23:53:43,2130,76.6,14.5,109882,3,1,1,1,0,full_screen
2026-07-26 23:53:46,2133,74.4,14.6,109757,3,1,1,1,0,full_screen
2026-07-26 23:53:51,2138,76.1,14.5,109873,3,1,1,1,0,full_screen
2026-07-26 23:53:56,2143,78.3,14.7,109668,3,1,1,1,0,full_screen
2026-07-26 23:54:01,2148,76.4,14.7,109630,3,1,1,1,0,full_screen
2026-07-26 23:54:03,2150,76.4,14.7,109630,3,1,1,1,0,full_screen
2026-07-26 23:54:04,2151,76.4,14.7,109630,3,1,1,1,0,full_screen
2026-07-26 23:54:06,2153,76.2,14.6,109761,3,1,1,1,0,full_screen
2026-07-26 23:54:11,2158,76.0,14.7,109644,3,1,1,1,0,full_screen
2026-07-26 23:54:16,2163,78.8,14.8,109479,3,1,1,1,0,full_screen
2026-07-26 23:54:21,2168,77.8,14.8,109466,3,1,1,1,0,full_screen
2026-07-26 23:54:25,2172,77.8,14.8,109466,3,1,1,1,0,full_screen
2026-07-26 23:54:26,2173,77.8,14.8,109466,3,1,1,1,0,full_screen
2026-07-26 23:54:26,2173,76.7,14.7,109651,3,1,1,1,0,full_screen
2026-07-26 23:54:31,2178,78.1,14.7,109553,3,1,1,1,0,full_screen
2026-07-26 23:54:36,2183,78.9,14.9,109332,3,1,1,1,0,full_screen
2026-07-26 23:54:41,2188,84.8,14.8,109478,3,1,1,1,0,full_screen
2026-07-26 23:54:46,2193,94.3,14.8,109437,3,1,1,1,0,full_screen
2026-07-26 23:54:48,2195,94.3,14.8,109437,3,1,1,1,0,full_screen
2026-07-26 23:54:49,2196,94.3,14.8,109437,3,1,1,1,0,full_screen
2026-07-26 23:54:51,2198,94.3,14.8,109433,3,1,1,1,0,full_screen
2026-07-26 23:54:56,2203,96.0,14.8,109442,3,1,1,1,0,full_screen
2026-07-26 23:55:01,2208,95.1,15.0,109259,3,1,1,1,0,full_screen
2026-07-26 23:55:06,2213,95.2,15.0,109239,3,1,1,1,0,full_screen
2026-07-26 23:55:11,2218,95.4,15.0,109233,3,1,1,1,0,full_screen
2026-07-26 23:55:13,2220,95.4,15.0,109233,3,1,1,1,0,full_screen
2026-07-26 23:55:14,2221,95.4,15.0,109233,3,1,1,1,0,full_screen
2026-07-26 23:55:16,2223,95.4,15.0,109163,3,1,1,1,0,full_screen
2026-07-26 23:55:21,2228,95.2,15.0,109179,3,1,1,1,0,full_screen
2026-07-26 23:55:26,2233,95.3,15.0,109181,3,1,1,1,0,full_screen
2026-07-26 23:55:31,2238,95.6,14.9,109358,3,1,1,1,0,full_screen
2026-07-26 23:55:36,2243,95.4,14.9,109372,3,1,1,1,0,full_screen
2026-07-26 23:55:38,2245,95.4,14.9,109372,3,1,1,1,0,full_screen
2026-07-26 23:55:39,2246,95.4,14.9,109372,3,1,1,1,0,full_screen
2026-07-26 23:55:41,2248,95.2,14.9,109361,3,1,1,1,0,full_screen
2026-07-26 23:55:46,2253,78.3,15.0,109283,3,1,1,1,0,full_screen
2026-07-26 23:55:51,2258,78.3,14.8,109442,3,1,1,1,0,full_screen
2026-07-26 23:55:56,2263,77.3,14.8,109517,3,1,1,1,0,full_screen
2026-07-26 23:56:00,2267,77.3,14.8,109517,3,1,1,1,0,full_screen
2026-07-26 23:56:01,2268,77.3,14.8,109517,3,1,1,1,0,full_screen
2026-07-26 23:56:01,2268,75.8,14.8,109519,3,1,1,1,0,full_screen
2026-07-26 23:56:06,2273,76.5,15.1,109133,3,1,1,1,0,full_screen
2026-07-26 23:56:11,2278,78.3,15.0,109278,3,1,1,1,0,full_screen
2026-07-26 23:56:16,2283,78.9,15.0,109216,3,1,1,1,0,full_screen
2026-07-26 23:56:21,2288,76.0,14.9,109304,3,1,1,1,0,full_screen
2026-07-26 23:56:22,2289,76.0,14.9,109304,3,1,1,1,0,full_screen
2026-07-26 23:56:23,2290,76.0,14.9,109304,3,1,1,1,0,full_screen
2026-07-26 23:56:26,2293,78.6,15.0,109243,3,1,1,1,0,full_screen
2026-07-26 23:56:31,2298,78.5,15.0,109261,3,1,1,1,0,full_screen
2026-07-26 23:56:36,2303,80.3,14.9,109402,3,1,1,1,0,full_screen
2026-07-26 23:56:41,2308,78.6,15.1,109121,3,1,1,1,0,full_screen
2026-07-26 23:56:44,2311,78.6,15.1,109121,3,1,1,1,0,full_screen
2026-07-26 23:56:45,2312,78.6,15.1,109121,3,1,1,1,0,full_screen
2026-07-26 23:56:46,2313,77.5,14.9,109334,3,1,1,1,0,full_screen
2026-07-26 23:56:51,2318,77.8,14.9,109395,3,1,1,1,0,full_screen
