timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-29 11:09:37,1321,35.9,8.4,117748,1,1,0,0,0,full_screen
2026-07-29 11:09:42,1326,36.7,8.4,117661,1,1,0,0,0,full_screen
2026-07-29 11:09:43,1327,36.7,8.4,117661,1,1,0,0,0,full_screen
2026-07-29 11:09:45,1329,36.7,8.4,117661,1,1,0,0,0,full_screen
2026-07-29 11:09:47,1331,37.4,8.4,117695,1,1,0,0,0,full_screen
2026-07-29 11:09:52,1336,37.9,8.4,117701,1,1,0,0,0,full_screen
2026-07-29 11:09:57,1341,39.2,8.4,117694,1,1,0,0,0,full_screen
2026-07-29 11:10:02,1346,36.3,8.4,117700,1,1,0,0,0,full_screen
2026-07-29 11:10:07,1351,37.6,8.4,117710,1,1,0,0,0,full_screen
2026-07-29 11:10:12,1356,36.3,8.4,117724,1,1,0,0,0,full_screen
2026-07-29 11:10:18,1362,36.8,8.4,117731,1,1,0,0,0,full_screen
2026-07-29 11:10:23,1367,35.3,8.4,117724,1,1,0,0,0,full_screen
2026-07-29 11:10:26,1370,35.3,8.4,117724,1,1,0,0,0,full_screen
2026-07-29 11:10:27,1371,35.3,8.4,117724,1,1,0,0,0,full_screen
2026-07-29 11:10:28,1372,37.5,8.4,117689,1,1,0,0,0,full_screen
2026-07-29 11:10:33,1377,38.4,8.4,117690,1,1,0,0,0,full_screen
2026-07-29 11:10:38,1382,40.0,8.4,117691,1,1,0,0,0,full_screen
2026-07-29 11:10:43,1387,34.9,8.4,117681,1,1,0,0,0,full_screen
2026-07-29 11:10:48,1392,36.6,8.3,117874,1,1,0,0,0,full_screen
2026-07-29 11:10:53,1397,35.6,8.4,117689,1,1,0,0,0,full_screen
2026-07-29 11:10:58,1402,35.1,8.4,117662,1,1,0,0,0,full_screen
2026-07-29 11:11:03,1407,36.5,8.4,117680,1,1,0,0,0,full_screen
2026-07-29 11:11:08,1412,35.6,8.4,117691,1,1,0,0,0,full_screen
2026-07-29 11:11:09,1413,35.6,8.4,117691,1,1,0,0,0,full_screen
2026-07-29 11:11:10,1414,35.6,8.4,117691,1,1,0,0,0,full_screen
2026-07-29 11:11:13,1417,40.3,8.4,117692,1,1,0,0,0,full_screen
2026-07-29 11:11:18,1422,37.4,8.4,117703,1,1,0,0,0,full_screen
2026-07-29 11:11:23,1427,38.0,8.4,117684,1,1,0,0,0,full_screen
2026-07-29 11:11:28,1432,36.4,8.4,117674,1,1,0,0,0,full_screen
2026-07-29 11:11:33,1437,39.3,8.4,117676,1,1,0,0,0,full_screen
2026-07-29 11:11:38,1442,35.9,8.4,117686,1,1,0,0,0,full_screen
2026-07-29 11:11:43,1447,38.1,8.4,117672,1,1,0,0,0,full_screen
2026-07-29 11:11:48,1452,36.8,8.5,117635,1,1,0,0,0,full_screen
2026-07-29 11:11:52,1456,36.8,8.5,117635,1,1,0,0,0,full_screen
2026-07-29 11:11:53,1457,39.5,8.3,117798,1,1,0,0,0,full_screen
2026-07-29 11:11:53,1457,39.5,8.3,117798,1,1,0,0,0,full_screen
2026-07-29 11:11:58,1462,36.3,8.4,117703,1,1,0,0,0,full_screen
2026-07-29 11:12:03,1467,38.9,8.5,117598,1,1,0,0,0,full_screen
2026-07-29 11:12:08,1472,39.0,8.4,117677,1,1,0,0,0,full_screen
2026-07-29 11:12:13,1477,37.2,8.3,117802,1,1,0,0,0,full_screen
2026-07-29 11:12:18,1482,39.3,8.4,117669,1,1,0,0,0,full_screen
2026-07-29 11:12:23,1487,36.5,8.4,117668,1,1,0,0,0,full_screen
2026-07-29 11:12:28,1492,39.5,8.4,117696,1,1,0,0,0,full_screen
2026-07-29 11:12:33,1497,38.3,8.4,117666,1,1,0,0,0,full_screen
2026-07-29 11:12:35,1499,38.3,8.4,117666,1,1,0,0,0,full_screen
2026-07-29 11:12:36,1500,38.3,8.4,117666,1,1,0,0,0,full_screen
2026-07-29 11:12:38,1502,40.0,8.4,117663,1,1,0,0,0,full_screen
2026-07-29 11:12:43,1507,37.5,8.4,117677,1,1,0,0,0,full_screen
2026-07-29 11:12:48,1512,38.4,8.4,117654,1,1,0,0,0,full_screen
2026-07-29 11:12:53,1517,34.7,8.5,117641,1,1,0,0,0,full_screen
2026-07-29 11:12:58,1522,36.5,8.4,117653,1,1,0,0,0,full_screen
2026-07-29 11:13:03,1527,34.3,8.4,117643,1,1,0,0,0,full_screen
2026-07-29 11:13:08,1532,36.7,8.5,117575,1,1,0,0,0,full_screen
2026-07-29 11:13:13,1537,35.9,8.4,117674,1,1,0,0,0,full_screen
2026-07-29 11:13:18,1542,35.9,8.4,117674,1,1,0,0,0,full_screen
2026-07-29 11:13:18,1542,34.3,8.3,117843,1,1,0,0,0,full_screen
2026-07-29 11:13:19,1543,34.3,8.3,117843,1,1,0,0,0,full_screen
2026-07-29 11:13:23,1547,37.1,8.4,117664,1,1,0,0,0,full_screen
2026-07-29 11:13:28,1552,36.9,8.4,117646,1,1,0,0,0,full_screen
2026-07-29 11:13:33,1557,39.0,8.4,117658,1,1,0,0,0,full_screen
2026-07-29 11:13:38,1562,35.8,8.4,117667,1,1,0,0,0,full_screen
2026-07-29 11:13:43,1567,37.5,8.5,117634,1,1,0,0,0,full_screen
2026-07-29 11:13:48,1572,38.0,8.5,117596,1,1,0,0,0,full_screen
2026-07-29 11:13:53,1577,40.0,8.5,117595,1,1,0,0,0,full_screen
2026-07-29 11:13:58,1582,37.2,8.5,117610,1,1,0,0,0,full_screen
2026-07-29 11:14:00,1584,37.2,8.5,117610,1,1,0,0,0,full_screen
2026-07-29 11:14:01,1585,37.2,8.5,117610,1,1,0,0,0,full_screen
2026-07-29 11:14:03,1587,38.6,8.5,117620,1,1,0,0,0,full_screen
2026-07-29 11:14:08,1592,35.3,8.5,117622,1,1,0,0,0,full_screen
2026-07-29 11:14:13,1597,38.2,8.5,117635,1,1,0,0,0,full_screen
2026-07-29 11:14:18,1602,35.2,8.5,117615,1,1,0,0,0,full_screen
2026-07-29 11:14:23,1607,35.8,8.5,117590,1,1,0,0,0,full_screen
2026-07-29 11:14:28,1612,36.9,8.5,117619,1,1,0,0,0,full_screen
2026-07-29 11:14:33,1617,35.8,8.5,117599,1,1,0,0,0,full_screen
2026-07-29 11:14:38,1622,38.5,8.5,117609,1,1,0,0,0,full_screen
2026-07-29 11:14:43,1627,36.1,8.4,117707,1,1,0,0,0,full_screen
2026-07-29 11:14:43,1627,36.1,8.4,117707,1,1,0,0,0,full_screen
2026-07-29 11:14:44,1628,36.1,8.4,117707,1,1,0,0,0,full_screen
2026-07-29 11:14:48,1632,37.2,8.5,117607,1,1,0,0,0,full_screen
2026-07-29 11:14:53,1637,34.7,8.5,117565,1,1,0,0,0,full_screen
2026-07-29 11:14:58,1642,36.5,8.5,117595,1,1,0,0,0,full_screen
2026-07-29 11:15:03,1647,33.9,8.5,117596,1,1,0,0,0,full_screen
2026-07-29 11:15:08,1652,37.5,8.5,117584,1,1,0,0,0,full_screen
2026-07-29 11:15:13,1657,36.0,8.5,117560,1,1,0,0,0,full_screen
2026-07-29 11:15:18,1662,37.6,8.5,117588,1,1,0,0,0,full_screen
2026-07-29 11:15:23,1667,36.0,8.5,117550,1,1,0,0,0,full_screen
2026-07-29 11:15:26,1670,36.0,8.5,117550,1,1,0,0,0,full_screen
2026-07-29 11:15:27,1671,36.0,8.5,117550,1,1,0,0,0,full_screen
2026-07-29 11:15:28,1672,38.0,8.5,117547,1,1,0,0,0,full_screen
2026-07-29 11:15:33,1677,35.1,8.5,117597,1,1,0,0,0,full_screen
2026-07-29 11:15:38,1682,35.1,8.5,117559,1,1,0,0,0,full_screen
2026-07-29 11:15:43,1687,37.2,8.5,117553,1,1,0,0,0,full_screen
2026-07-29 11:15:48,1692,34.4,8.4,117696,1,1,0,0,0,full_screen
2026-07-29 11:15:53,1697,37.6,8.5,117540,1,1,0,0,0,full_screen
2026-07-29 11:15:58,1702,34.9,8.5,117535,1,1,0,0,0,full_screen
2026-07-29 11:16:03,1707,37.3,8.5,117517,1,1,0,0,0,full_screen
2026-07-29 11:16:08,1712,33.7,8.5,117533,1,1,0,0,0,full_screen
2026-07-29 11:16:09,1713,33.7,8.5,117533,1,1,0,0,0,full_screen
2026-07-29 11:16:10,1714,33.7,8.5,117533,1,1,0,0,0,full_screen
2026-07-29 11:16:13,1717,38.1,8.5,117543,1,1,0,0,0,full_screen
2026-07-29 11:16:18,1722,35.2,8.5,117543,1,1,0,0,0,full_screen
2026-07-29 11:16:23,1727,36.9,8.5,117538,1,1,0,0,0,full_screen
2026-07-29 11:16:28,1732,35.9,8.5,117529,1,1,0,0,0,full_screen
2026-07-29 11:16:31,1735,35.9,8.5,117529,1,1,0,0,0,full_screen
2026-07-29 11:16:32,1736,35.9,8.5,117529,1,1,0,0,0,full_screen
2026-07-29 11:16:33,1737,38.2,8.5,117557,1,1,0,0,0,full_screen
2026-07-29 11:16:38,1742,36.2,8.5,117551,1,1,0,0,0,full_screen
2026-07-29 11:16:43,1747,35.6,8.6,117490,1,1,0,0,0,full_screen
2026-07-29 11:16:48,1752,36.7,8.5,117534,1,1,0,0,0,full_screen
2026-07-29 11:16:52,1756,36.7,8.5,117534,1,1,0,0,0,full_screen
2026-07-29 11:16:53,1757,36.7,8.5,117534,1,1,0,0,0,full_screen
2026-07-29 11:16:53,1757,36.5,8.5,117538,1,1,0,0,0,full_screen
2026-07-29 11:16:58,1762,37.2,8.5,117521,1,1,0,0,0,full_screen
2026-07-29 11:17:03,1767,34.7,8.5,117527,1,1,0,0,0,full_screen
2026-07-29 11:17:08,1772,38.1,8.5,117530,1,1,0,0,0,full_screen
2026-07-29 11:17:13,1777,34.6,8.4,117668,1,1,0,0,0,full_screen
2026-07-29 11:17:14,1778,34.6,8.4,117668,1,1,0,0,0,full_screen
2026-07-29 11:17:15,1779,34.6,8.4,117668,1,1,0,0,0,full_screen
2026-07-29 11:17:18,1782,38.6,8.5,117522,1,1,0,0,0,full_screen
2026-07-29 11:17:23,1787,35.8,8.5,117524,1,1,0,0,0,full_screen
2026-07-29 11:17:28,1792,38.5,8.5,117533,1,1,0,0,0,full_screen
2026-07-29 11:17:33,1797,35.5,8.5,117528,1,1,0,0,0,full_screen
2026-07-29 11:17:35,1799,35.5,8.5,117528,1,1,0,0,0,full_screen
2026-07-29 11:17:36,1800,35.5,8.5,117528,1,1,0,0,0,full_screen
2026-07-29 11:17:38,1802,38.0,8.5,117514,1,1,0,0,0,full_screen
2026-07-29 11:17:43,1807,36.1,8.6,117485,1,1,0,0,0,full_screen
2026-07-29 11:17:44,1808,36.1,8.6,117485,2,1,1,0,0,full_screen
2026-07-29 11:17:48,1812,48.3,9.1,116805,2,1,1,0,0,full_screen
2026-07-29 11:17:52,1816,48.3,9.1,116805,2,1,1,0,0,full_screen
2026-07-29 11:17:53,1817,43.3,9.1,116798,2,1,1,0,0,full_screen
2026-07-29 11:17:58,1822,42.8,9.1,116758,2,1,1,0,0,full_screen
2026-07-29 11:18:03,1827,45.5,9.1,116787,2,1,1,0,0,full_screen
2026-07-29 11:18:08,1832,42.1,9.1,116771,2,1,1,0,0,full_screen
2026-07-29 11:18:13,1837,43.6,9.2,116732,2,1,1,0,0,full_screen
2026-07-29 11:18:18,1842,43.6,9.2,116732,2,1,1,0,0,full_screen
2026-07-29 11:18:18,1842,43.8,9.0,116928,2,1,1,0,0,full_screen
2026-07-29 11:18:19,1843,43.8,9.0,116928,2,1,1,0,0,full_screen
2026-07-29 11:18:23,1847,46.1,9.1,116799,2,1,1,0,0,full_screen
2026-07-29 11:18:28,1852,43.8,9.1,116771,2,1,1,0,0,full_screen
2026-07-29 11:18:33,1857,45.4,9.1,116787,2,1,1,0,0,full_screen
2026-07-29 11:18:38,1862,44.4,9.2,116725,2,1,1,0,0,full_screen
2026-07-29 11:18:43,1867,47.2,9.1,116743,2,1,1,0,0,full_screen
2026-07-29 11:18:48,1872,44.5,9.2,116721,2,1,1,0,0,full_screen
2026-07-29 11:18:53,1877,46.0,9.2,116723,2,1,1,0,0,full_screen
2026-07-29 11:18:58,1882,43.0,9.2,116690,2,1,1,0,0,full_screen
2026-07-29 11:19:00,1884,43.0,9.2,116690,2,1,1,0,0,full_screen
2026-07-29 11:19:02,1886,43.0,9.2,116690,2,1,1,0,0,full_screen
2026-07-29 11:19:03,1887,43.6,9.2,116661,2,1,1,0,0,full_screen
2026-07-29 11:19:08,1892,46.0,9.2,116664,2,1,1,0,0,full_screen
2026-07-29 11:19:13,1897,44.6,9.2,116677,2,1,1,0,0,full_screen
2026-07-29 11:19:18,1902,46.2,9.2,116705,2,1,1,0,0,full_screen
2026-07-29 11:19:23,1907,46.5,9.2,116695,2,1,1,0,0,full_screen
2026-07-29 11:19:28,1912,48.2,9.2,116681,2,1,1,0,0,full_screen
2026-07-29 11:19:33,1917,43.6,9.2,116677,2,1,1,0,0,full_screen
2026-07-29 11:19:38,1922,44.4,9.2,116652,2,1,1,0,0,full_screen
2026-07-29 11:19:43,1927,42.2,9.1,116843,2,1,1,0,0,full_screen
2026-07-29 11:19:43,1927,42.2,9.1,116843,2,1,1,0,0,full_screen
2026-07-29 11:19:44,1928,42.2,9.1,116843,2,1,1,0,0,full_screen
2026-07-29 11:19:48,1932,45.7,9.2,116709,2,1,1,0,0,full_screen
2026-07-29 11:19:53,1937,42.9,9.2,116726,2,1,1,0,0,full_screen
2026-07-29 11:19:58,1942,45.2,9.2,116684,2,1,1,0,0,full_screen
2026-07-29 11:20:03,1947,43.4,9.2,116704,2,1,1,0,0,full_screen
2026-07-29 11:20:08,1952,44.8,9.2,116645,2,1,1,0,0,full_screen
2026-07-29 11:20:13,1957,43.8,9.2,116681,2,1,1,0,0,full_screen
2026-07-29 11:20:18,1962,42.5,9.2,116712,2,1,1,0,0,full_screen
2026-07-29 11:20:23,1967,47.2,9.2,116669,2,1,1,0,0,full_screen
2026-07-29 11:20:26,1970,47.2,9.2,116669,2,1,1,0,0,full_screen
2026-07-29 11:20:27,1971,47.2,9.2,116669,2,1,1,0,0,full_screen
2026-07-29 11:20:28,1972,46.0,9.2,116700,2,1,1,0,0,full_screen
2026-07-29 11:20:33,1977,49.8,9.2,116694,2,1,1,0,0,full_screen
2026-07-29 11:20:38,1982,45.8,9.2,116696,2,1,1,0,0,full_screen
2026-07-29 11:20:43,1987,46.2,9.2,116707,2,1,1,0,0,full_screen
2026-07-29 11:20:48,1992,44.3,9.1,116777,2,1,1,0,0,full_screen
2026-07-29 11:20:53,1997,45.6,9.2,116719,2,1,1,0,0,full_screen
2026-07-29 11:20:58,2002,42.5,9.2,116715,2,1,1,0,0,full_screen
2026-07-29 11:21:03,2007,47.4,9.2,116688,2,1,1,0,0,full_screen
2026-07-29 11:21:08,2012,47.4,9.1,116831,2,1,1,0,0,full_screen
2026-07-29 11:21:09,2013,47.4,9.1,116831,2,1,1,0,0,full_screen
2026-07-29 11:21:10,2014,47.4,9.1,116831,2,1,1,0,0,full_screen
2026-07-29 11:21:13,2017,48.8,9.2,116647,2,1,1,0,0,full_screen
2026-07-29 11:21:18,2022,45.7,9.2,116661,2,1,1,0,0,full_screen
2026-07-29 11:21:23,2027,44.4,9.2,116650,2,1,1,0,0,full_screen
2026-07-29 11:21:28,2032,46.0,9.2,116660,2,1,1,0,0,full_screen
2026-07-29 11:21:33,2037,42.3,9.2,116701,2,1,1,0,0,full_screen
2026-07-29 11:21:38,2042,44.2,9.2,116714,2,1,1,0,0,full_screen
2026-07-29 11:21:43,2047,43.8,9.2,116739,2,1,1,0,0,full_screen
2026-07-29 11:21:48,2052,44.8,9.2,116714,2,1,1,0,0,full_screen
2026-07-29 11:21:52,2056,44.8,9.2,116714,2,1,1,0,0,full_screen
2026-07-29 11:21:53,2057,44.8,9.2,116714,2,1,1,0,0,full_screen
2026-07-29 11:21:53,2057,44.6,9.2,116706,2,1,1,0,0,full_screen
2026-07-29 11:21:58,2062,45.9,9.2,116699,2,1,1,0,0,full_screen
2026-07-29 11:22:03,2067,44.4,9.2,116729,2,1,1,0,0,full_screen
2026-07-29 11:22:08,2072,46.7,9.2,116707,2,1,1,0,0,full_screen
2026-07-29 11:22:13,2077,43.8,9.0,116885,2,1,1,0,0,full_screen
2026-07-29 11:22:18,2082,47.3,9.2,116673,2,1,1,0,0,full_screen
2026-07-29 11:22:23,2087,47.5,9.2,116684,2,1,1,0,0,full_screen
2026-07-29 11:22:28,2092,47.9,9.2,116657,2,1,1,0,0,full_screen
2026-07-29 11:22:33,2097,48.7,9.2,116688,2,1,1,0,0,full_screen
2026-07-29 11:22:35,2099,48.7,9.2,116688,2,1,1,0,0,full_screen
2026-07-29 11:22:36,2100,48.7,9.2,116688,2,1,1,0,0,full_screen
2026-07-29 11:22:38,2102,46.2,9.2,116718,2,1,1,0,0,full_screen
2026-07-29 11:22:43,2107,48.7,9.2,116689,2,1,1,0,0,full_screen
2026-07-29 11:22:48,2112,45.4,9.2,116701,2,1,1,0,0,full_screen
2026-07-29 11:22:53,2117,46.2,9.2,116695,2,1,1,0,0,full_screen
2026-07-29 11:22:58,2122,46.1,9.2,116713,2,1,1,0,0,full_screen
2026-07-29 11:23:03,2127,51.2,9.2,116682,2,1,1,0,0,full_screen
2026-07-29 11:23:08,2132,49.3,9.2,116657,2,1,1,0,0,full_screen
2026-07-29 11:23:13,2137,47.3,9.2,116713,2,1,1,0,0,full_screen
2026-07-29 11:23:17,2141,47.3,9.2,116713,2,1,1,0,0,full_screen
2026-07-29 11:23:18,2142,47.3,9.2,116713,2,1,1,0,0,full_screen
2026-07-29 11:23:18,2142,45.8,9.2,116712,2,1,1,0,0,full_screen
2026-07-29 11:23:23,2147,45.6,9.2,116668,2,1,1,0,0,full_screen
2026-07-29 11:23:28,2152,42.3,9.2,116676,2,1,1,0,0,full_screen
2026-07-29 11:23:33,2157,41.0,9.3,116578,2,1,1,0,0,full_screen
2026-07-29 11:23:38,2162,43.7,9.1,116768,2,1,1,0,0,full_screen
2026-07-29 11:23:43,2167,44.8,9.2,116713,2,1,1,0,0,full_screen
2026-07-29 11:23:49,2173,45.6,9.2,116670,2,1,1,0,0,full_screen
2026-07-29 11:23:54,2178,43.9,9.2,116685,2,1,1,0,0,full_screen
2026-07-29 11:23:59,2183,45.4,9.2,116671,2,1,1,0,0,full_screen
2026-07-29 11:24:00,2184,45.4,9.2,116671,2,1,1,0,0,full_screen
2026-07-29 11:24:01,2185,45.4,9.2,116671,2,1,1,0,0,full_screen
2026-07-29 11:24:04,2188,46.4,9.2,116664,2,1,1,0,0,full_screen
2026-07-29 11:24:09,2193,46.8,9.2,116677,2,1,1,0,0,full_screen
2026-07-29 11:24:14,2198,43.1,9.2,116673,2,1,1,0,0,full_screen
2026-07-29 11:24:19,2203,46.2,9.2,116667,2,1,1,0,0,full_screen
2026-07-29 11:24:22,2206,46.2,9.2,116667,2,1,1,0,0,full_screen
2026-07-29 11:24:23,2207,46.2,9.2,116667,2,1,1,0,0,full_screen
2026-07-29 11:24:24,2208,47.7,9.2,116713,2,1,1,0,0,full_screen
2026-07-29 11:24:29,2213,48.4,9.2,116692,2,1,1,0,0,full_screen
2026-07-29 11:24:34,2218,45.9,9.2,116707,2,1,1,0,0,full_screen
2026-07-29 11:24:39,2223,47.1,9.2,116661,2,1,1,0,0,full_screen
2026-07-29 11:24:43,2227,47.1,9.2,116661,2,1,1,0,0,full_screen
2026-07-29 11:24:44,2228,47.3,9.1,116859,2,1,1,0,0,full_screen
2026-07-29 11:24:44,2228,47.3,9.1,116859,2,1,1,0,0,full_screen
2026-07-29 11:24:49,2233,44.5,9.2,116691,2,1,1,0,0,full_screen
2026-07-29 11:24:54,2238,44.9,9.2,116703,2,1,1,0,0,full_screen
2026-07-29 11:24:59,2243,44.8,9.2,116677,2,1,1,0,0,full_screen
2026-07-29 11:25:04,2248,47.4,9.2,116667,2,1,1,0,0,full_screen
2026-07-29 11:25:05,2249,47.4,9.2,116667,2,1,1,0,0,full_screen
2026-07-29 11:25:06,2250,47.4,9.2,116667,2,1,1,0,0,full_screen
2026-07-29 11:25:09,2253,45.7,9.2,116735,2,1,1,0,0,full_screen
2026-07-29 11:25:14,2258,48.8,9.2,116726,2,1,1,0,0,full_screen
2026-07-29 11:25:19,2263,44.7,9.2,116718,2,1,1,0,0,full_screen
2026-07-29 11:25:24,2268,43.9,9.2,116700,2,1,1,0,0,full_screen
2026-07-29 11:25:26,2270,43.9,9.2,116700,2,1,1,0,0,full_screen
2026-07-29 11:25:27,2271,43.9,9.2,116700,2,1,1,0,0,full_screen
2026-07-29 11:25:29,2273,40.5,9.2,116658,2,1,1,0,0,full_screen
2026-07-29 11:25:34,2278,43.0,9.2,116678,2,1,1,0,0,full_screen
2026-07-29 11:25:39,2283,41.9,9.2,116632,2,1,1,0,0,full_screen
2026-07-29 11:25:44,2288,43.3,9.3,116569,2,1,1,0,0,full_screen
2026-07-29 11:25:48,2292,43.3,9.3,116569,2,1,1,0,0,full_screen
2026-07-29 11:25:49,2293,44.6,9.1,116764,2,1,1,0,0,full_screen
2026-07-29 11:25:49,2293,44.6,9.1,116764,2,1,1,0,0,full_screen
2026-07-29 11:25:54,2298,60.6,9.2,116736,2,1,1,0,0,full_screen
2026-07-29 11:25:59,2303,62.4,9.2,116728,2,1,1,0,0,full_screen
2026-07-29 11:26:04,2308,62.6,9.1,116742,2,1,1,0,0,full_screen
2026-07-29 11:26:09,2313,62.6,9.1,116742,2,1,1,0,0,full_screen
2026-07-29 11:26:09,2313,57.5,9.0,116884,2,1,1,0,0,full_screen
2026-07-29 11:26:10,2314,57.5,9.0,116884,2,1,1,0,0,full_screen
2026-07-29 11:26:14,2318,60.3,9.2,116716,2,1,1,0,0,full_screen
2026-07-29 11:26:19,2323,56.1,9.2,116697,2,1,1,0,0,full_screen
2026-07-29 11:26:24,2328,53.5,9.2,116695,2,1,1,0,0,full_screen
2026-07-29 11:26:29,2333,58.2,9.2,116698,2,1,1,0,0,full_screen
2026-07-29 11:26:30,2334,58.2,9.2,116698,2,1,1,0,0,full_screen
2026-07-29 11:26:32,2336,58.2,9.2,116698,2,1,1,0,0,full_screen
2026-07-29 11:26:34,2338,53.6,9.2,116708,2,1,1,0,0,full_screen
2026-07-29 11:26:39,2343,49.4,9.2,116686,2,1,1,0,0,full_screen
2026-07-29 11:26:44,2348,46.9,9.2,116687,2,1,1,0,0,full_screen
2026-07-29 11:26:49,2353,47.0,9.3,116603,2,1,1,0,0,full_screen
2026-07-29 11:26:51,2355,47.0,9.3,116603,2,1,1,0,0,full_screen
2026-07-29 11:26:52,2356,47.0,9.3,116603,2,1,1,0,0,full_screen
2026-07-29 11:26:54,2358,49.0,9.2,116651,2,1,1,0,0,full_screen
2026-07-29 11:26:59,2363,47.6,9.2,116642,2,1,1,0,0,full_screen
2026-07-29 11:27:04,2368,50.5,9.2,116632,2,1,1,0,0,full_screen
2026-07-29 11:27:09,2373,47.8,9.2,116617,2,1,1,0,0,full_screen
2026-07-29 11:27:13,2377,47.8,9.2,116617,2,1,1,0,0,full_screen
2026-07-29 11:27:14,2378,51.4,9.2,116678,2,1,1,0,0,full_screen
2026-07-29 11:27:14,2378,51.4,9.2,116678,2,1,1,0,0,full_screen
2026-07-29 11:27:19,2383,47.9,9.2,116684,2,1,1,0,0,full_screen
2026-07-29 11:27:24,2388,49.7,9.2,116696,2,1,1,0,0,full_screen
2026-07-29 11:27:29,2393,47.8,9.2,116636,2,1,1,0,0,full_screen
2026-07-29 11:27:34,2398,44.8,9.2,116692,2,1,1,0,0,full_screen
2026-07-29 11:27:34,2398,44.8,9.2,116692,2,1,1,0,0,full_screen
2026-07-29 11:27:35,2399,44.8,9.2,116692,2,1,1,0,0,full_screen
2026-07-29 11:27:39,2403,43.2,9.2,116629,2,1,1,0,0,full_screen
2026-07-29 11:27:44,2408,44.7,9.3,116603,2,1,1,0,0,full_screen
2026-07-29 11:27:49,2413,42.6,9.3,116608,2,1,1,0,0,full_screen
2026-07-29 11:27:54,2418,42.5,9.3,116514,2,1,1,0,0,full_screen
2026-07-29 11:27:56,2420,42.5,9.3,116514,2,1,1,0,0,full_screen
2026-07-29 11:27:57,2421,42.5,9.3,116514,2,1,1,0,0,full_screen
2026-07-29 11:27:59,2423,46.4,9.3,116539,2,1,1,0,0,full_screen
2026-07-29 11:28:04,2428,44.0,9.3,116586,2,1,1,0,0,full_screen
2026-07-29 11:28:09,2433,45.3,9.3,116562,2,1,1,0,0,full_screen
2026-07-29 11:28:14,2438,42.2,9.2,116629,2,1,1,0,0,full_screen
2026-07-29 11:28:17,2441,42.2,9.2,116629,2,1,1,0,0,full_screen
2026-07-29 11:28:18,2442,42.2,9.2,116629,2,1,1,0,0,full_screen
2026-07-29 11:28:19,2443,45.0,9.3,116603,2,1,1,0,0,full_screen
2026-07-29 11:28:24,2448,42.4,9.2,116621,2,1,1,0,0,full_screen
2026-07-29 11:28:29,2453,46.6,9.3,116593,2,1,1,0,0,full_screen
2026-07-29 11:28:34,2458,42.7,9.3,116574,2,1,1,0,0,full_screen
2026-07-29 11:28:39,2463,45.4,9.1,116775,2,1,1,0,0,full_screen
2026-07-29 11:28:39,2463,45.4,9.1,116775,2,1,1,0,0,full_screen
2026-07-29 11:28:40,2464,45.4,9.1,116775,2,1,1,0,0,full_screen
2026-07-29 11:28:44,2468,44.6,9.3,116588,2,1,1,0,0,full_screen
2026-07-29 11:28:49,2473,45.1,9.3,116596,2,1,1,0,0,full_screen
2026-07-29 11:28:54,2478,43.0,9.3,116554,2,1,1,0,0,full_screen
2026-07-29 11:28:59,2483,44.1,9.3,116544,2,1,1,0,0,full_screen
2026-07-29 11:29:00,2484,44.1,9.3,116544,2,1,1,0,0,full_screen
2026-07-29 11:29:01,2485,44.1,9.3,116544,2,1,1,0,0,full_screen
2026-07-29 11:29:04,2488,43.9,9.3,116554,2,1,1,0,0,full_screen
2026-07-29 11:29:09,2493,43.9,9.3,116563,2,1,1,0,0,full_screen
2026-07-29 11:29:14,2498,48.5,9.3,116553,2,1,1,0,0,full_screen
2026-07-29 11:29:19,2503,44.5,9.3,116542,2,1,1,0,0,full_screen
2026-07-29 11:29:22,2506,44.5,9.3,116542,2,1,1,0,0,full_screen
2026-07-29 11:29:23,2507,44.5,9.3,116542,2,1,1,0,0,full_screen
2026-07-29 11:29:24,2508,47.8,9.3,116508,2,1,1,0,0,full_screen
2026-07-29 11:29:29,2513,43.9,9.4,116467,2,1,1,0,0,full_screen
2026-07-29 11:29:34,2518,46.7,9.4,116479,2,1,1,0,0,full_screen
2026-07-29 11:29:39,2523,42.6,9.4,116483,2,1,1,0,0,full_screen
2026-07-29 11:29:43,2527,42.6,9.4,116483,2,1,1,0,0,full_screen
2026-07-29 11:29:44,2528,42.6,9.4,116483,2,1,1,0,0,full_screen
2026-07-29 11:29:44,2528,45.6,9.4,116482,2,1,1,0,0,full_screen
2026-07-29 11:29:49,2533,43.1,9.4,116468,2,1,1,0,0,full_screen
2026-07-29 11:29:54,2538,45.9,9.3,116487,2,1,1,0,0,full_screen
2026-07-29 11:29:59,2543,43.3,9.3,116519,2,1,1,0,0,full_screen
2026-07-29 11:30:04,2548,45.3,9.3,116521,2,1,1,0,0,full_screen
2026-07-29 11:30:05,2549,45.3,9.3,116521,2,1,1,0,0,full_screen
2026-07-29 11:30:06,2550,45.3,9.3,116521,2,1,1,0,0,full_screen
2026-07-29 11:30:09,2553,43.4,9.4,116452,2,1,1,0,0,full_screen
2026-07-29 11:30:14,2558,41.9,9.4,116455,2,1,1,0,0,full_screen
2026-07-29 11:30:19,2563,43.7,9.4,116480,2,1,1,0,0,full_screen
