timestamp,elapsed_s,cpu_pct,ram_pct,n_cameras_active
2026-07-28 17:58:29,1384,36.0,7.7,1
2026-07-28 17:58:34,1389,35.9,7.7,1
2026-07-28 17:58:39,1394,34.3,7.7,1
2026-07-28 17:58:44,1399,34.7,7.7,1
2026-07-28 17:58:49,1404,35.3,7.7,1
2026-07-28 17:58:54,1409,36.6,7.7,1
2026-07-28 17:58:59,1414,36.9,7.7,1
2026-07-28 17:59:04,1419,37.4,7.7,1
2026-07-28 17:59:09,1424,37.4,7.7,1
2026-07-28 17:59:14,1429,37.4,7.7,1
2026-07-28 17:59:19,1434,36.8,7.7,1
2026-07-28 17:59:24,1439,36.3,7.7,1
2026-07-28 17:59:29,1444,37.7,7.7,1
2026-07-28 17:59:34,1449,37.0,7.7,1
2026-07-28 17:59:39,1454,37.7,7.7,1
2026-07-28 17:59:44,1459,37.9,7.7,1
2026-07-28 17:59:49,1464,37.5,7.7,1
2026-07-28 17:59:54,1469,38.3,7.7,1
2026-07-28 17:59:59,1474,38.2,7.7,1
2026-07-28 18:00:04,1479,36.9,7.7,1
2026-07-28 18:00:09,1484,36.8,7.7,1
2026-07-28 18:00:14,1489,37.7,7.7,1
2026-07-28 18:00:19,1494,39.0,7.7,1
2026-07-28 18:00:24,1499,38.3,7.7,1
2026-07-28 18:00:29,1504,38.0,7.7,1
2026-07-28 18:00:34,1509,37.5,7.7,1
2026-07-28 18:00:39,1514,35.6,7.7,1
2026-07-28 18:00:44,1519,33.2,7.7,1
2026-07-28 18:00:49,1524,33.6,7.7,1
2026-07-28 18:00:54,1529,35.5,7.7,1
2026-07-28 18:00:59,1534,35.2,7.7,1
2026-07-28 18:01:04,1539,35.9,7.7,1
2026-07-28 18:01:09,1544,35.6,7.7,1
2026-07-28 18:01:14,1549,37.4,7.7,1
2026-07-28 18:01:20,1554,37.9,7.7,1
2026-07-28 18:01:25,1559,37.1,7.7,1
2026-07-28 18:01:30,1564,35.1,7.7,1
2026-07-28 18:01:35,1569,37.8,7.7,1
2026-07-28 18:01:40,1574,39.1,7.7,1
2026-07-28 18:01:45,1579,38.5,7.7,1
2026-07-28 18:01:50,1584,37.2,7.7,1
2026-07-28 18:01:55,1589,36.8,7.7,1
2026-07-28 18:02:00,1594,36.6,7.7,1
2026-07-28 18:02:05,1599,36.1,7.7,1
2026-07-28 18:02:10,1604,35.8,7.7,1
2026-07-28 18:02:15,1609,36.5,7.7,1
2026-07-28 18:02:20,1614,37.0,7.7,1
2026-07-28 18:02:25,1619,36.0,7.7,1
2026-07-28 18:02:30,1625,37.8,7.7,1
2026-07-28 18:02:35,1630,36.2,7.7,1
2026-07-28 18:02:40,1635,35.8,7.7,1
2026-07-28 18:02:45,1640,35.3,7.7,1
2026-07-28 18:02:50,1645,35.6,7.6,1
2026-07-28 18:02:55,1650,35.9,7.7,1
2026-07-28 18:03:00,1655,35.5,7.7,1
2026-07-28 18:03:05,1660,35.9,7.7,1
2026-07-28 18:03:10,1665,37.7,7.7,1
2026-07-28 18:03:15,1670,34.1,7.7,1
2026-07-28 18:03:20,1675,34.2,7.7,1
2026-07-28 18:03:25,1680,35.3,7.7,1
2026-07-28 18:03:30,1685,36.6,7.7,1
2026-07-28 18:03:35,1690,35.0,7.7,1
2026-07-28 18:03:40,1695,34.9,7.7,1
2026-07-28 18:03:45,1700,34.9,7.7,1
2026-07-28 18:03:50,1705,35.4,7.7,1
2026-07-28 18:03:55,1710,36.5,7.7,1
2026-07-28 18:04:00,1715,35.2,7.7,1
2026-07-28 18:04:05,1720,35.1,7.7,1
2026-07-28 18:04:10,1725,35.9,7.7,1
2026-07-28 18:04:15,1730,36.3,7.7,1
2026-07-28 18:04:20,1735,36.1,7.7,1
2026-07-28 18:04:25,1740,36.1,7.7,1
2026-07-28 18:04:30,1745,35.9,7.7,1
2026-07-28 18:04:35,1750,36.4,7.7,1
2026-07-28 18:04:40,1755,35.9,7.7,1
2026-07-28 18:04:45,1760,36.1,7.7,1
2026-07-28 18:04:50,1765,35.6,7.7,1
2026-07-28 18:04:55,1770,36.0,7.7,1
2026-07-28 18:05:00,1775,35.0,7.7,1
2026-07-28 18:05:05,1780,35.9,7.7,1
2026-07-28 18:05:10,1785,35.8,7.7,1
2026-07-28 18:05:15,1790,37.9,7.7,1
2026-07-28 18:05:20,1795,36.7,7.7,1
2026-07-28 18:05:25,1800,36.4,7.7,1
2026-07-28 18:05:30,1805,35.2,7.7,1
2026-07-28 18:05:43,1818,43.7,8.3,2
2026-07-28 18:05:48,1823,44.3,8.3,2
2026-07-28 18:05:53,1828,45.1,8.3,2
2026-07-28 18:05:58,1833,44.2,8.3,2
2026-07-28 18:06:03,1838,44.0,8.3,2
2026-07-28 18:06:08,1843,44.6,8.3,2
2026-07-28 18:06:13,1848,46.9,8.3,2
2026-07-28 18:06:18,1853,44.4,8.3,2
2026-07-28 18:06:23,1858,45.6,8.3,2
2026-07-28 18:06:28,1863,47.1,8.3,2
2026-07-28 18:06:33,1868,45.6,8.3,2
2026-07-28 18:06:38,1873,46.1,8.3,2
2026-07-28 18:06:43,1878,44.3,8.3,2
2026-07-28 18:06:48,1883,45.4,8.3,2
2026-07-28 18:06:53,1888,45.6,8.3,2
2026-07-28 18:06:58,1893,47.5,8.3,2
2026-07-28 18:07:03,1898,44.8,8.3,2
2026-07-28 18:07:08,1903,47.2,8.3,2
2026-07-28 18:07:13,1908,47.1,8.3,2
2026-07-28 18:07:18,1913,48.5,8.3,2
2026-07-28 18:07:23,1918,44.4,8.3,2
2026-07-28 18:07:28,1923,44.2,8.3,2
2026-07-28 18:07:33,1928,43.9,8.3,2
2026-07-28 18:07:38,1933,44.9,8.3,2
2026-07-28 18:07:43,1938,43.2,8.3,2
2026-07-28 18:07:48,1943,45.0,8.3,2
2026-07-28 18:07:53,1948,44.8,8.3,2
2026-07-28 18:07:58,1953,43.8,8.3,2
2026-07-28 18:08:03,1958,45.6,8.3,2
2026-07-28 18:08:08,1963,45.0,8.3,2
2026-07-28 18:08:13,1968,49.1,8.3,2
2026-07-28 18:08:18,1973,46.2,8.3,2
2026-07-28 18:08:23,1978,47.9,8.4,2
2026-07-28 18:08:28,1983,47.4,8.3,2
2026-07-28 18:08:33,1988,46.0,8.4,2
2026-07-28 18:08:38,1993,44.3,8.3,2
2026-07-28 18:08:43,1998,44.6,8.3,2
2026-07-28 18:08:48,2003,45.1,8.3,2
2026-07-28 18:08:53,2008,48.0,8.4,2
2026-07-28 18:08:58,2013,49.7,8.4,2
2026-07-28 18:09:03,2018,45.6,8.4,2
2026-07-28 18:09:08,2023,47.9,8.4,2
2026-07-28 18:09:13,2028,46.2,8.4,2
2026-07-28 18:09:18,2033,46.6,8.3,2
2026-07-28 18:09:23,2038,42.5,8.4,2
2026-07-28 18:09:28,2043,44.3,8.4,2
2026-07-28 18:09:33,2048,44.7,8.3,2
2026-07-28 18:09:38,2053,45.7,8.4,2
2026-07-28 18:09:43,2058,44.4,8.4,2
2026-07-28 18:09:48,2063,45.5,8.4,2
2026-07-28 18:09:53,2068,46.7,8.4,2
2026-07-28 18:09:58,2073,46.6,8.4,2
2026-07-28 18:10:03,2078,46.5,8.4,2
2026-07-28 18:10:08,2083,46.0,8.4,2
2026-07-28 18:10:13,2088,49.2,8.4,2
2026-07-28 18:10:18,2093,48.7,8.4,2
2026-07-28 18:10:23,2098,49.3,8.4,2
2026-07-28 18:10:28,2103,47.7,8.4,2
2026-07-28 18:10:33,2108,47.9,8.4,2
2026-07-28 18:10:38,2113,45.8,8.4,2
2026-07-28 18:10:43,2118,44.3,8.4,2
2026-07-28 18:10:48,2123,48.3,8.4,2
2026-07-28 18:10:53,2128,51.5,8.4,2
2026-07-28 18:10:58,2133,51.0,8.4,2
2026-07-28 18:11:03,2138,47.5,8.3,2
2026-07-28 18:11:08,2143,48.2,8.4,2
2026-07-28 18:11:13,2148,45.3,8.4,2
2026-07-28 18:11:18,2153,42.6,8.3,2
2026-07-28 18:11:23,2158,42.1,8.4,2
2026-07-28 18:11:28,2163,44.9,8.3,2
2026-07-28 18:11:33,2168,44.9,8.4,2
2026-07-28 18:11:38,2173,45.9,8.4,2
2026-07-28 18:11:43,2178,45.2,8.4,2
2026-07-28 18:11:48,2183,48.0,8.4,2
2026-07-28 18:11:53,2188,48.7,8.4,2
2026-07-28 18:11:58,2193,48.2,8.4,2
2026-07-28 18:12:03,2198,44.1,8.4,2
2026-07-28 18:12:08,2203,46.7,8.4,2
2026-07-28 18:12:13,2208,49.5,8.4,2
2026-07-28 18:12:18,2213,49.4,8.4,2
2026-07-28 18:12:23,2218,46.7,8.4,2
2026-07-28 18:12:28,2223,47.9,8.3,2
2026-07-28 18:12:33,2228,48.1,8.4,2
2026-07-28 18:12:38,2233,45.9,8.4,2
2026-07-28 18:12:43,2238,44.5,8.4,2
2026-07-28 18:12:48,2243,47.6,8.4,2
2026-07-28 18:12:53,2248,49.0,8.4,2
2026-07-28 18:12:58,2253,48.6,8.4,2
2026-07-28 18:13:03,2258,49.4,8.4,2
2026-07-28 18:13:08,2263,47.0,8.4,2
2026-07-28 18:13:13,2268,44.5,8.4,2
2026-07-28 18:13:18,2273,42.4,8.4,2
2026-07-28 18:13:23,2278,42.8,8.4,2
2026-07-28 18:13:28,2283,44.4,8.3,2
2026-07-28 18:13:33,2288,43.7,8.4,2
2026-07-28 18:13:38,2293,44.3,8.4,2
2026-07-28 18:13:43,2298,62.1,8.4,2
2026-07-28 18:13:48,2303,62.1,8.4,2
2026-07-28 18:13:53,2308,65.0,8.4,2
2026-07-28 18:13:58,2313,60.5,8.4,2
2026-07-28 18:14:03,2318,61.5,8.4,2
2026-07-28 18:14:08,2323,56.9,8.4,2
2026-07-28 18:14:13,2328,54.5,8.4,2
2026-07-28 18:14:18,2333,58.6,8.4,2
2026-07-28 18:14:23,2338,53.8,8.4,2
2026-07-28 18:14:28,2343,44.8,8.4,2
2026-07-28 18:14:33,2348,45.4,8.4,2
2026-07-28 18:14:38,2353,45.9,8.4,2
2026-07-28 18:14:43,2358,46.5,8.4,2
2026-07-28 18:14:48,2363,45.6,8.4,2
2026-07-28 18:14:53,2368,46.3,8.4,2
2026-07-28 18:14:58,2373,48.3,8.4,2
2026-07-28 18:15:03,2378,46.3,8.4,2
2026-07-28 18:15:08,2383,46.9,8.4,2
2026-07-28 18:15:13,2388,45.7,8.4,2
2026-07-28 18:15:18,2393,46.7,8.3,2
2026-07-28 18:15:23,2398,46.1,8.4,2
2026-07-28 18:15:28,2403,45.8,8.4,2
2026-07-28 18:15:33,2408,46.6,8.4,2
2026-07-28 18:15:38,2413,47.0,8.4,2
2026-07-28 18:15:43,2418,45.9,8.4,2
2026-07-28 18:15:48,2423,48.3,8.4,2
2026-07-28 18:15:53,2428,47.9,8.4,2
2026-07-28 18:15:59,2433,46.7,8.4,2
2026-07-28 18:16:04,2438,46.4,8.4,2
2026-07-28 18:16:09,2443,46.4,8.4,2
2026-07-28 18:16:14,2448,47.9,8.4,2
2026-07-28 18:16:19,2453,47.0,8.4,2
2026-07-28 18:16:24,2458,47.9,8.4,2
2026-07-28 18:16:29,2463,47.1,8.3,2
2026-07-28 18:16:34,2468,46.1,8.4,2
2026-07-28 18:16:39,2473,47.9,8.4,2
2026-07-28 18:16:44,2478,46.4,8.4,2
2026-07-28 18:16:49,2483,47.5,8.4,2
2026-07-28 18:16:54,2488,48.1,8.4,2
2026-07-28 18:16:59,2493,48.7,8.4,2
2026-07-28 18:17:04,2498,48.3,8.4,2
2026-07-28 18:17:09,2504,47.1,8.4,2
2026-07-28 18:17:14,2509,48.8,8.4,2
2026-07-28 18:17:19,2514,49.0,8.4,2
2026-07-28 18:17:24,2519,46.7,8.4,2
2026-07-28 18:17:29,2524,50.2,8.4,2
2026-07-28 18:17:34,2529,50.8,8.4,2
2026-07-28 18:17:39,2534,47.1,8.4,2
2026-07-28 18:17:44,2539,48.4,8.4,2
2026-07-28 18:17:49,2544,47.2,8.4,2
2026-07-28 18:17:54,2549,47.4,8.4,2
2026-07-28 18:17:59,2554,45.9,8.4,2
2026-07-28 18:18:04,2559,46.2,8.3,2
2026-07-28 18:18:09,2564,46.7,8.4,2
2026-07-28 18:18:14,2569,46.0,8.4,2
2026-07-28 18:18:19,2574,47.2,8.5,2
2026-07-28 18:18:24,2579,46.0,8.5,2
2026-07-28 18:18:29,2584,47.9,8.5,2
2026-07-28 18:18:34,2589,46.0,8.5,2
2026-07-28 18:18:39,2594,46.7,8.5,2
2026-07-28 18:18:44,2599,44.9,8.5,2
2026-07-28 18:18:49,2604,47.0,8.5,2
2026-07-28 18:18:54,2609,46.4,8.5,2
2026-07-28 18:18:59,2614,48.1,8.5,2
2026-07-28 18:19:04,2619,46.1,8.5,2
2026-07-28 18:19:09,2624,45.2,8.5,2
2026-07-28 18:19:14,2629,44.6,8.5,2
2026-07-28 18:19:19,2634,44.9,8.5,2
2026-07-28 18:19:24,2639,44.7,8.5,2
2026-07-28 18:19:29,2644,46.4,8.5,2
2026-07-28 18:19:34,2649,47.2,8.5,2
2026-07-28 18:19:39,2654,45.5,8.5,2
2026-07-28 18:19:44,2659,46.5,8.5,2
2026-07-28 18:19:49,2664,45.4,8.5,2
2026-07-28 18:19:54,2669,45.9,8.5,2
2026-07-28 18:19:59,2674,45.5,8.5,2
2026-07-28 18:20:04,2679,47.5,8.5,2
2026-07-28 18:20:09,2684,47.1,8.5,2
2026-07-28 18:20:14,2689,46.6,8.5,2
2026-07-28 18:20:19,2694,47.8,8.5,2
2026-07-28 18:20:24,2699,47.1,8.5,2
2026-07-28 18:20:29,2704,47.4,8.5,2
2026-07-28 18:20:34,2709,48.5,8.5,2
2026-07-28 18:20:47,2722,56.9,9.0,3
2026-07-28 18:20:52,2727,60.4,9.0,3
2026-07-28 18:20:57,2732,63.4,9.1,3
2026-07-28 18:21:02,2737,66.0,9.0,3
2026-07-28 18:21:07,2742,63.9,9.1,3
